obs_id,src_id,num_obs,src_n,name,ra,dec,livetime,significance,likelihood,class,photflux_aper_hilim_b,photflux_aper_hilim_h,flux_aper_hilim_b,photflux_aper_hilim_s,photflux_aper_hilim_m,hard_hs,hard_hm,flux_aper_hilim_s,hard_ms,flux_aper_hilim_h,flux_aper_hilim_m,photflux_aper_hilim_u,flux_aper_hilim_u,photflux_aper_b,flux_aper_b,var_inter_prob_b,var_inter_sigma_b,flux_aper_lolim_b,photflux_aper_lolim_b,var_inter_sigma_s,var_inter_prob_m,var_inter_sigma_m,var_inter_prob_s,var_inter_index_b,var_inter_prob_h,var_inter_sigma_h,photflux_aper_h,photflux_aper_lolim_h,flux_aper_h,photflux_aper_m,flux_aper_m,flux_aper_lolim_h,var_max_b,var_mean_b,var_min_b,var_sigma_b,kp_prob_b,ks_prob_b,var_prob_b,photflux_aper_s,var_inter_index_h,var_inter_index_m,flux_aper_lolim_m,photflux_aper_lolim_m,flux_aper_s,photflux_aper_lolim_s,flux_aper_lolim_s,var_inter_index_s
LMXB_27_obs_28,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3907.5,4.71,162.7296,LX,4.980883709552927,5.1154311850816665,13.20224787134929,4.930701987884471,5.2319541858975835,-0.9994,0.9994,13.756961951313706,-0.9994,13.257510535418225,13.823041019413091,2.8716007312821934,12.021271822861507,5.175294780602624,13.43157909667919,1.0,0.0001685500000000002,13.679164190534422,5.549878883826122,6.395116300000007e-05,0.99997,2.866490399999998e-05,0.6543000000000003,6.0,1.0,2.1256333999999995e-05,5.392178885135625,6.150677568320322,13.48863457605946,5.464720134736637,14.076588571565406,14.253301964264233,0.0240531,0.007460479999999999,0.0031373479999999986,0.00433903567,0.5578700000000001,0.3928999999999999,0.5600499999999999,5.158140132761932,5.61,5.23,14.997925202674088,6.167949971708151,13.973644599949376,6.169402936870048,14.929394932874239,4.19
LMXB_27_obs_29,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3907.5,4.71,162.7296,LX,5.471083299722345,5.8623294627632445,14.410832609453953,5.642255674819625,5.80271944187438,-0.9994,-0.9994,14.508218224415835,-0.9994,14.004496429734994,14.491604966866946,3.601365675461608,12.852632892206213,5.747389659432627,14.698970004336019,1.0,0.00046136000000000045,15.929223537156565,7.002569926202529,2.5935000000000025e-05,1.0,8.294100000000007e-05,0.6383900000000001,7.86,1.0,0.0001080013999999999,6.049398822576933,6.844813641846071,14.307362130844997,6.030062218827032,14.696276445117203,15.124860465844426,0.026131759999999997,0.007580502,0.0026502780000000007,0.004814181,0.5449400000000001,0.5481399999999998,0.6664500000000001,5.906713506797409,6.93,6.12,14.907605776016572,6.194609092465914,14.756713640586673,6.641355641341464,15.481793469491063,4.27
LMXB_27_obs_30,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4108.6,4.71,162.7296,LX,5.455311977697322,5.578889870206566,13.676541633150531,5.450261268735101,5.716698771296451,-0.9994,0.9994,14.316142794599653,-0.9994,13.721017883134557,14.325690111058522,3.9430951486635273,13.111315153340302,5.713178233457979,13.931236802405042,0.99985,5.081330000000004e-05,14.8948451635114,6.538671231309062,3.3338400000000026e-05,0.9595700000000003,2.859448e-05,0.6537900000000003,6.0,0.8990199999999993,1.978557599999999e-05,5.7723799993639044,6.125853182447044,13.924875312432196,5.8199930503863975,14.449986577282566,14.259831468111129,0.024520199999999992,0.007877662,0.004613090999999999,0.004089382,0.5481,0.65055,0.58504,5.724198799462624,5.26,5.22,14.68703403575609,6.091238409023379,14.574605039002815,6.5560428069302,15.487840714654135,4.1
LMXB_27_obs_31,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3907.5,4.71,162.7296,LX,5.173018663088007,5.315154638355588,13.462684726887991,5.545765104251735,5.926648297613099,0.9906,0.9994,14.411616231621272,-0.9994,13.442252258358533,14.517841304588723,3.4873156037828363,12.73849922680172,5.4185054577091005,13.698319050706424,1.0,6.612302999999998e-05,14.318035541005317,6.038294215997495,3.132400000000002e-05,0.99997,4.666883400000004e-05,0.6535400000000002,6.01,1.0,3.170652e-05,5.560667306169737,6.180456064458132,13.68782264356022,6.090934268653772,14.70964946013093,14.30759376516637,0.028127199999999998,0.007855160000000002,0.0030119780000000007,0.005891955,0.5317100000000001,0.4561200000000001,0.6256299999999999,5.805478768301604,5.63,5.2,14.88936954278067,6.195646441404265,14.703684068080097,6.561064875659907,15.501394710502966,4.24
LMXB_27_obs_32,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4903.5,4.71,162.7296,LX,5.4582959767157115,5.599289363226768,13.848017604542527,5.974284616098659,6.220619988508345,0.9994,0.9994,14.84043280676638,-0.9994,13.834755673874689,14.811915626285062,4.588211995456131,13.756465898167939,5.704432900037521,14.094096233783382,0.8907399999999991,0.00046704000000000043,14.717377887121938,6.327532686931918,2.081374999999999e-05,0.8495199999999994,9.066330000000004e-05,0.6509600000000003,5.12,0.9030999999999995,0.00011004979999999988,5.834755673874689,6.454569170534649,14.080242219498105,6.3449857778640055,14.943113241653727,14.700057099977233,0.012262260000000002,0.010279982000000003,0.008413140000000003,0.0012905844999999993,0.36027999999999993,0.3914599999999999,0.3934200000000001,6.197579451092727,5.02,5.25,14.85378639363957,6.218892193723052,15.077495438587585,6.823110141407638,15.622136175579172,4.27
LMXB_27_obs_33,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,39869.4,4.71,162.7296,LX,6.28408018256642,6.391902053674721,14.600153287287078,6.9931062920521,6.792365632611038,0.9994,0.5472,15.742321425130816,0.5422,14.562566556202029,15.331893762067269,5.782516055786093,15.476643793345207,6.513711239039433,14.801617869991706,0.912119999999999,0.0005254979999999997,15.216525212417753,7.078001568691729,8.518276e-05,0.8454,0.00013266409999999998,0.3723399999999999,5.2,0.9408599999999991,0.00016323709999999984,6.59074334796109,7.002963289117473,14.781464494783473,7.06981534770138,15.60223374387355,15.243896628414895,0.014149699999999996,0.011365699999999994,0.00906348,0.0012568820999999996,0.4093599999999998,0.3232699999999997,0.44102,7.218002533255915,5.03,5.27,16.64359167296102,8.047546603576967,16.007351214048427,6.988000862540763,15.674301986661769,3.0
LMXB_27_obs_34,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4663.4,4.71,162.7296,LX,5.340654364253823,5.428291168191312,14.089322245257295,5.648203693102976,5.881735273910521,0.9994,0.9994,14.514136670402666,-0.9994,14.060580596670682,14.472756883611911,4.47134035476501,13.64685345378602,5.629486910401408,14.366834646316097,0.8892299999999992,0.0004699800000000004,15.344573412254082,6.884722408604099,2.4637310000000016e-05,0.8521299999999995,8.543380000000005e-05,0.6480900000000004,5.12,0.9016899999999992,0.00010809239999999993,5.717151397165355,6.88591500630836,14.336770365467132,6.015999177385048,14.60713795144512,15.291069464193384,0.012243520000000006,0.010178984000000002,0.008182950000000001,0.0013375544999999994,0.45245999999999986,0.4336899999999997,0.43056999999999995,5.9202209814023945,5.02,5.23,14.75560077704547,6.124531741822441,14.78159699546763,6.8784882365689075,15.647096700847115,4.26
LMXB_27_obs_35,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,37664.2,4.71,162.7296,LX,6.416121401501374,6.80771138743188,14.962972120244226,6.801893001126598,7.005023326350309,-0.0112,0.7883,15.37345434097287,-0.9994,14.923723744595783,15.665948559653108,6.3260580013659125,15.96018944585165,6.707079700399994,15.222718208328985,0.899949999999999,0.0005273279999999998,16.088043810927314,8.04958646063062,9.094932999999998e-05,0.8513299999999997,0.00013034899999999998,0.6316600000000003,5.14,0.9004399999999992,0.00016738309999999982,7.052437196535155,7.4417882148987236,15.151363227379388,7.242664625331355,15.986320302708807,15.636479696435158,0.01593692,0.010846678,0.00818319,0.002118873180000001,0.5383700000000001,0.49147999999999975,0.5500200000000001,7.083124625955673,5.08,5.36,14.890454747428073,6.309277979062602,15.674484336636851,7.80865418130055,16.474054726610238,4.34
LMXB_27_obs_36,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4123.3,4.71,162.7296,LX,5.297828049142288,5.375821074251977,13.446481059851031,5.3109576609718285,5.574465779501737,-0.9994,0.9994,14.118843678924437,-0.9994,13.517841304588723,14.049148541111453,3.708187312532881,12.939302159646388,5.462817343912219,13.679778289050969,1.0,0.0001607770000000001,14.205816546934695,5.836404839209626,6.514176299999999e-05,0.99997,2.6835433999999977e-05,0.6535400000000002,6.0,1.0,1.8493215999999995e-05,5.599305811966309,6.054806450440591,13.762001449436468,5.680180544708305,14.264980673958432,14.215377168024165,0.01358002999999999,0.010447340000000001,0.008290150000000001,0.001614328,0.43696999999999997,0.41433,0.45075000000000015,5.561951111563781,5.64,5.25,14.665201206788758,6.077874987550569,14.390996295379662,6.375661845891036,15.329682422667283,4.1
LMXB_27_obs_37,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3987.3,4.71,162.7296,LX,4.99481948749622,5.108741383095861,13.92299567320665,5.349498205121633,5.553152289844191,0.9994,0.9994,14.139661993429007,-0.9994,13.909741947068683,14.126388803003533,3.5926090955292684,12.843753809602655,5.263523817972303,14.190036478285986,1.0,0.0004537160000000005,15.190036478285986,6.108574057152006,1.9277139999999998e-05,0.99997,8.733800000000005e-05,0.6507300000000004,6.01,1.0,8.937599999999984e-05,5.400662867007511,6.780939667551139,14.19852768647853,5.783607030081713,14.407832323503703,15.453827631683058,0.023941779999999992,0.0068274400000000015,0.003288459,0.004248064000000001,0.48581,0.4750800000000002,0.51511,5.6088111611833344,5.65,5.26,14.862907807318836,6.159007989680775,14.391646982866398,6.4568613462042315,15.589155667517183,4.36
LMXB_27_obs_38,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4113.3,4.71,162.7296,LX,5.631713115097869,5.705754283861882,13.92554928104541,5.863279432843593,6.195996945270387,0.7933,0.9994,14.729321163855294,-0.9994,13.872895201635192,14.698102282804792,4.171275672861209,13.422508200162774,5.945756420780407,14.215953584191887,0.9999600000000001,0.00047092800000000045,14.95670335196945,7.033496815952953,2.553720000000002e-05,0.95947,8.499810000000006e-05,0.6567200000000005,6.0,0.9021799999999993,0.00010715099999999994,5.984640244590786,6.984640244590786,14.130299026326123,6.216315617752709,14.825066117194476,14.975514332300833,0.024677699999999997,0.007919595000000001,0.005033600000000003,0.0038301485,0.5461000000000003,0.6083900000000001,0.61112,6.112144994519168,5.3,5.25,14.876896747467923,6.232855337994693,14.928170601678866,6.689374513571657,15.498386693056425,4.27
LMXB_27_obs_39,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4035.6,4.71,162.7296,LX,5.813326132500255,6.03193753992355,14.034610129784877,5.812761380168522,6.152119002554625,-0.9994,0.9994,14.678608721688311,-0.9994,14.101439355060288,14.670805584911548,4.090764996631693,13.322666848580099,5.99586046996944,14.304941945579102,1.0,0.00047092800000000045,15.107470146959146,6.982893982623954,2.5460000000000017e-05,0.9641400000000001,8.243300000000008e-05,0.6567200000000005,6.0,0.9022499999999993,0.00011060339999999993,6.277617431874231,6.9540126638304764,14.300725834675216,6.199068959488949,14.783488336130816,15.096772790527314,0.02411166,0.007839255000000002,0.004119153000000001,0.004156858,0.56816,0.6418699999999998,0.6087600000000001,6.059427226060348,5.3,5.27,14.878329927476019,6.232865930056821,14.885897215032132,6.613727981912849,15.427905097884125,4.24
LMXB_27_obs_40,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3968.3,4.71,162.7296,LX,5.805763251276171,5.971022294791222,14.026918350398633,5.788879458741951,6.163106483623566,-0.9994,0.9994,14.65462626944091,-0.9994,14.113114641013992,14.677367288307776,3.95116991347165,13.202386269846924,5.984050708055068,14.286700722899477,1.0,0.00047092800000000045,14.96040580733477,6.44963272134046,2.5460000000000017e-05,0.9641400000000001,8.243300000000008e-05,0.6566800000000005,6.0,0.9015799999999993,0.00011060339999999993,6.2078979417548945,6.875627393755712,14.297832114458249,6.20094344314668,14.786072010904935,14.996617333173814,0.022347080000000005,0.006275105000000002,0.0035223900000000015,0.004087223000000001,0.5468199999999999,0.63942,0.55486,6.014747401570583,5.3,5.26,14.875447327348665,6.231986066284531,14.89011970786637,6.65873000733691,15.49754744315765,4.27
LMXB_27_obs_41,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3974.2,4.71,162.7296,LX,5.363813104801276,5.692290076595193,13.862013267276469,5.5111673656176,6.142788157683108,-0.3473,0.9994,14.103253384392595,-0.9994,14.001087095641214,14.677160727313678,3.9404365820987324,13.191721490417232,5.617082864912469,14.115148017254002,1.0,0.00046328400000000055,14.796423225022027,6.298259367562787,2.5391600000000016e-05,0.9595700000000003,8.438990000000007e-05,0.6538300000000004,6.0,0.8962099999999994,8.844539999999988e-05,5.968591535748375,7.223807485252928,14.277283832511506,6.1965624073234755,14.77859710235238,15.532539890492735,0.024295899999999992,0.007869467,0.004886060000000001,0.0039521170000000015,0.5226299999999999,0.5669299999999998,0.6039000000000001,5.799149501908922,5.35,5.2,14.881530701171291,6.227157325499676,14.379447555270565,6.74999482190548,15.634699251362013,4.29
LMXB_27_obs_42,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3904.0,4.71,162.7296,LX,5.802443786846464,5.94692155651658,14.023787622882622,5.741362717275924,6.069458470135565,-0.9994,0.9994,14.607303046740334,-0.9994,14.088842391260023,14.66054855869356,3.895512888687605,13.105462415004254,5.988007629492002,14.287064636492719,1.0,0.00047092800000000045,14.954865893246257,6.3929031243340795,2.5460000000000017e-05,0.9641400000000001,8.275350000000007e-05,0.6566600000000006,6.0,0.9015799999999993,0.00011060339999999993,6.141754866172439,6.670336753919952,14.296171337677501,6.1539023523376235,14.7342298180812,14.654971680646275,0.022764079999999996,0.006536495000000002,0.0031129930000000023,0.004262012,0.5062899999999998,0.6472999999999999,0.53777,5.959593879798405,5.47,5.25,14.865444385896184,6.218966654721454,14.821010916983276,6.643691070934365,15.508230499101616,4.27
LMXB_27_obs_43,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3907.5,4.71,162.7296,LX,5.778846678045295,5.940436582098732,14.0,5.742561433140186,6.1442991691645625,-0.9994,0.9994,14.608535588160898,-0.9994,14.082389474250133,14.646468440922238,3.759201228882669,12.99097425791309,5.9866923805402905,14.247142798994755,1.0,0.00047076800000000053,14.940281064113151,6.4009531654117495,2.5460000000000017e-05,1.0,8.243300000000008e-05,0.6564500000000004,6.0,1.0,0.00011060339999999993,6.136334892120043,6.673115141099942,14.286084163094976,6.185166463389725,14.772048663950077,14.680997714884768,0.023190179999999998,0.0064171750000000015,0.002701033000000001,0.004470757999999999,0.5719600000000001,0.6596099999999998,0.5295,5.95963979861222,5.69,5.3,14.85053365234483,6.204549105222448,14.820932922727795,6.644838474047402,15.513738607088914,4.27
LMXB_27_obs_44,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4401.1,4.71,162.7296,LX,5.909389292171594,6.123262702859336,14.130474937142774,5.979638717352292,6.224680878170522,-0.9994,0.9994,14.834458923277626,-0.9994,14.212114649059075,14.815876645760328,4.7055337738384075,13.95663772197887,6.096363187854061,14.364588499110534,0.885579999999999,0.0005228959999999997,15.035548906129124,6.8203312786550585,2.0759910000000005e-05,0.8520099999999993,0.00014179399999999977,0.6566800000000005,5.12,0.8991899999999995,0.00011214179999999989,6.325882940564745,6.632184546705106,14.444348701956088,6.3438954184785965,14.950085796050523,14.905367027368593,0.01403737,0.010900835000000003,0.009253690000000004,0.0013218658999999998,0.36064999999999997,0.40630999999999984,0.32518000000000014,6.161999687467673,5.04,5.23,14.851384904351544,6.215484346875002,15.037717095068247,6.574466168678068,15.248745608178288,4.16
LMXB_27_obs_45,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,4694.2,4.71,162.7296,LX,5.536554968229572,5.522155523661242,13.81559251458768,5.5578794971185905,6.290984583027883,0.09280299999999993,0.9994,14.320157988480233,-0.9993999999999972,13.80271944187438,14.882066164960358,4.394637130129493,13.554375776030662,5.779630367548606,14.04325545471731,0.8869899999999988,0.0004711560000000004,14.551448260798422,6.4607984007058725,2.553360000000002e-05,0.8486099999999994,8.248570000000008e-05,0.6566200000000005,5.12,0.9013199999999995,0.00011037939999999993,5.73849922680172,6.188357978546849,14.015832872853013,6.41863954257386,15.021033396756993,14.492954127572673,0.013593949999999997,0.010319248000000001,0.008591230000000004,0.0013444111999999994,0.34691999999999995,0.37749999999999984,0.33636000000000016,5.811790576400508,5.02,5.18,14.84739848864097,6.215859929410342,14.569217040146471,6.52133478918704,15.28021904214057,4.17
LMXB_27_obs_46,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3891.2,4.71,162.7296,LX,5.877784121727173,6.090176630349088,14.099141495298008,5.898940645091884,6.142064735280571,-0.9994,0.9994,14.764724123312947,-0.9994,14.156518056960042,14.750312572194698,4.390725827595412,13.641874714723352,5.9969835092695405,14.356703857844586,0.8847699999999991,0.0004711560000000004,15.075228631291543,6.938588666929442,2.5466500000000018e-05,0.8504899999999993,8.273570000000008e-05,0.6652700000000007,5.12,0.8990799999999993,0.00010846689999999992,6.299505491609474,6.639671700379497,14.329162416622257,6.203256963175125,14.812195961914062,14.924429881282892,0.014225069999999998,0.010449875000000004,0.008533730000000005,0.0013712268999999996,0.48448,0.42702999999999974,0.3361600000000001,6.103763462027705,5.02,5.24,14.871456566553295,6.225500836963863,14.925170679156752,6.515058753649181,15.182038207799126,4.16
LMXB_27_obs_47,LMXB_27,65,XMMU_J004245.2+41172_, 2CXO J004246.1+411728,10.692169999999999,41.29133,3817.9,4.71,162.7296,LX,5.869344650977969,6.061480274823508,14.090604454032894,5.856985199745905,6.13159069668504,-0.9994,0.9994,14.722849386036204,-0.9994,14.131003097512865,14.722849386036204,4.4362816600343224,13.646083769079636,5.987398311894843,14.35825027057095,0.884319999999999,0.0004711560000000004,15.094974059849385,6.93058693524799,2.5466500000000018e-05,0.8478999999999995,8.273570000000008e-05,0.6652700000000007,5.12,0.8991899999999995,0.00010965729999999991,6.293299028719519,6.660432661841565,14.328977440730533,6.202660563546886,14.812037802259217,14.944386912803065,0.014016269999999999,0.010800415,0.009244290000000006,0.0013500848999999995,0.4852,0.4275699999999998,0.3270800000000002,6.095606145512686,5.04,5.23,14.873133450150808,6.230025122239478,14.89946633337974,6.555507913350933,15.205590700598925,4.16
