obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
NS_OBS_219,NS,XMMU J004245.2+41172,NS0044,49.26,0.0013071903093094558,-0.002712429491626243,0.7920922070239497,-0.1500225606128925,0.5148587837249885,-0.007712960972821587,0.2659457351523651,0.04305259888569537,0.42422635203039244,0.3321576493982869,-0.09930580804412112,0.11770783825767739,-0.08185195496608696,0.929728989555035,-0.6576513365954028,0.9632545704908602,-0.29673300760355853,-0.07506539067994972,-0.3420885868547184,0.3490952668664911,1.2312486089332324,-0.6958345595110951,-0.12146371884175294,-0.5027385936502908,-0.35333893790380955,-0.3310545464304293,0.08308295074671163,-0.10284158322361268,0.20860838993862768,-0.3721051053314143,-0.09772216355837628,0.43215626119980555,-0.384770429784025,-0.07453352899259746,1.0061857807752275,0.5675008020707398,-0.3532034462626832,0.8336458193577738,-0.5107549577877175,-0.19218232605453806,-1.8902808269629665,-0.581364818893402,-0.43466528378979635,-0.15624363409989284,-0.6634063282927388,-0.3616396508860781,0.6947804173109337,-1.1980095135947795,-0.5823465529480164,1.0607056107114252,0.11453399000183472,1.5811428369934055,1.0292054309194967,-0.8839105176679347,0.7283764682048889,1.7721985049761946
NS_OBS_426,NS,1WGA J1911.2+0035   ,NS0078,44.36,1.4572936319584089,1.8629649886361772,0.19759635361699826,1.540116854511501,2.175841496587662,2.1017533254174254,2.257508533064591,2.101253599424234,2.272412732558311,0.7739994054675747,2.2042615432178474,2.1016137991692614,2.202469225609839,0.17726469635225173,1.52415401068206,0.08497244507319178,1.754512970204758,2.0649604573743097,1.654381695825745,2.3139326354424496,0.29822797681796887,1.4390809009440066,2.188034609660568,1.4364037302982822,1.594331490757745,1.6930463968611362,1.5770291794458648,1.7871678282037122,2.2720363649627444,1.8044065945620504,1.9036058535956966,2.2527670501436994,1.3673361145530512,2.1943995388092423,0.030262401710109462,1.475376424534422,-0.23138281325187332,0.8336458193577738,-2.4027048514341174,0.31649560727515313,-1.602124382334552,-1.21162899958311,2.1712488380358055,-0.16021446593725205,-0.6634063282927388,2.4927499807494207,0.6947804173109337,-1.0622612075109368,-1.8436583053232976,-1.7081456548085583,-0.8681859726103812,-0.6613769421050509,0.388442657245453,-1.295707610164076,-1.1431779768965986,0.005569662421035748
NS_OBS_202,NS,XMMU J004245.2+41172,NS0044,49.26,0.1261381953294504,0.3123277562234978,0.8052492204221334,0.01214447515700561,0.3830490061595803,0.5885225520215391,0.15444339058077958,0.279828461213853,0.29479236815819443,0.6073135909476435,0.3887542016033522,0.3126749596258851,0.527394154874902,0.978737343161171,-0.16968093336634382,0.9221536879316469,0.04787413128496479,0.4366279400947152,0.0038798560679352313,0.25752734935165605,1.2311823825850496,-0.18328884749136237,0.37437302047779286,-0.0702901542628827,0.023716746509234568,0.12939727495565856,0.19379050079339213,0.20659705523373167,0.1310291844503012,0.024851996263417973,0.17319677002329145,0.33638398047350726,0.02447734775950356,0.29364870910000723,0.8879469027823341,0.6486727240793903,-0.3532034462626832,0.8336458193577738,0.1797377041270272,-0.17052770160925287,0.1908490509089173,0.8272190759596159,-0.37218613978904985,-0.13260829950304856,-0.6634063282927388,-0.32119383270841934,0.6947804173109337,-0.687026806851232,-0.09117784737080005,-0.6966680585164169,-0.968352080971793,-0.5280978695835249,-0.6778923901257978,-0.4034267044846429,-0.8240752712060959,-0.4322600891422637
NS_OBS_285,NS,XMMU J004245.2+41172,NS0046,4.71,0.0077200454799026316,-0.671669517840183,0.47044685374319134,-0.1027230339784618,-0.5171184565240566,-0.30264285125391627,-1.0317671575708312,-0.5158128738512857,-0.5890145493938056,0.5138319244742597,-0.20972016763328521,-0.39917136388267666,-0.33283463891813914,0.36414820695878214,-0.255044409868764,0.43310372938728064,-0.2365110385091995,-0.3639089982632958,-0.38488337038934844,-0.5814036695938101,0.18019665929662343,-0.2619238514261617,-0.3473880703030606,-0.17858245887083674,-0.5280928391913388,-0.5737212116232887,-0.27274590385790537,-0.6833832214410499,-1.0366037469665261,-0.37483231296065994,-0.6141326289754792,-0.5066519211367742,-0.07502159281754005,-0.2577364638023064,0.2647724826841183,-0.02598508006562477,0.6079253988279042,-0.17823585930556235,0.15736702057110707,-0.07990965907968194,0.22001155035140416,0.20301763227719455,-0.13237594250873688,-0.022516225397489223,-0.050538220083449416,-0.14295186319198788,-0.08525189975716063,1.0012316024360337,1.0687784963314677,1.0607056107114252,0.6175828612956032,-0.3086163200151091,-1.2835915348464464,1.1855799726825709,1.257145539849319,-1.382574773411415
NS_OBS_321,NS,XTE J1709-267       ,NS0049,212.84,0.5385714524569996,1.2874240086460111,-0.4297736101773394,0.5265986563572835,1.4248481870505862,1.4320879984924582,1.5404666302437071,1.3708461373251963,1.4929263526251733,-0.4004805394333426,1.593869810121066,1.3501940812345385,1.5177680175564496,-0.28921135666105474,0.6046075468854971,-0.196847482086958,0.8989074403575125,1.3704916121119755,0.8657959694874686,1.485737971900564,-0.5081822042024811,0.5019566919284867,1.4677917430076608,0.33623505744046545,0.9412837431754759,1.0157697094160147,0.6641404954272603,1.2078243369001262,1.5237991335709582,0.9614364525125167,1.1963982509051587,1.4330796439302265,0.3239362940719829,1.5632659662589241,-0.3829565527504083,0.7560762103111982,1.9596694261129572,0.8336458193577738,-1.7344613975144036,-0.02452180332873028,-1.5788617526900703,-1.9616742195066694,0.4168104151373451,-0.15015610106486443,-0.4235675173577182,0.5649765097725082,0.6947804173109337,-1.328817924988526,-1.8312111498722257,-1.7701560171666333,-1.1004280057958693,-0.6666076749355662,0.16804270382411213,-1.4107780692917262,-1.2805302350463033,-0.0831326881119759
NS_OBS_121,NS,GRS 1741.9-2853     ,NS0021,376.06,0.5517224657427182,0.17665830236365435,2.1484076484086296,0.33491052579486175,-0.06430534536105484,0.4308626054606834,-0.8538011636922902,-0.17199165282276718,-0.2554560496747808,1.8562978498159148,0.28472687653804585,0.06472867492149077,0.2869034969938685,2.091485853356944,-0.08223765585473387,1.6289713946110749,0.5151056111248654,0.7231267610951005,0.25122400022609354,-0.34359494744559405,1.0413656431699219,-0.35286953333514165,0.6246257497778842,0.5953313686810082,-0.22651339370642617,-0.1604062648832191,0.9668210029894422,0.8906827234413865,-0.9996935240648573,0.2611470424232188,1.900814006197921,-0.3773313033831196,0.8146273561845412,0.26359260907959386,1.550712178871763,1.7772004011323799,3.319547162484057,0.8336458193577738,0.8130626883956894,1.1190551979517582,-0.41559853227661653,-0.15855831366644485,1.3264188135834702,0.8063638472253257,0.5097252422607593,0.08769727513588137,0.6947804173109337,1.035810865266707,1.0687784963314677,0.9744226208017611,0.09968824651385715,-0.9593194841311942,-1.2835915348464464,1.1855799726825709,0.20718033187465879,-1.382574773411415
NS_OBS_428,NS,1WGA J1911.2+0035   ,NS0078,44.36,2.6137793731336214,2.369683247413173,0.4797463998523209,2.7204567831853295,2.4585144467370026,2.597331610989602,2.5132338552790494,2.7563077731800942,2.545956039373858,1.1917749023129538,2.631275905308182,2.7884727912409684,2.6957184625276525,0.3984908828304138,2.4555236413032704,0.7849603042335344,2.6022717680043397,2.547201199407409,2.424512578123971,3.0300732936824537,1.2809150981377004,2.3699832654634236,2.6772413688784873,2.648780289730808,2.209924059365809,2.3392806099636165,2.4929697859205238,2.3058156898497484,2.895690558774027,2.6250726566301092,2.556730693399568,2.9815258392145814,2.580252192972784,2.6099030793561773,0.8938150661272775,2.1589499186779055,-0.23138281325187332,0.8336458193577738,-2.7280036166028414,1.6241832979224162,0.31891858185487915,-0.07036759572409491,8.803962587082564,-0.1584676983666865,-0.6634063282927388,9.743846669138966,0.6947804173109337,0.22424939833594018,-0.21006596357918045,-1.0464065022159592,-0.15832053686340808,-0.5171991146578635,0.5599138210072563,-0.11928832682043931,-0.5551618230881338,0.11909130943325748
NS_OBS_348,NS,J1748-2446          ,NS0057,18.31,-0.3181997260214922,-0.41920601633035615,-0.8880684338147712,-0.26394525152969844,-1.243112819344792,-1.4398740029248758,-0.29177497229484894,-0.6876616223173962,-1.2866087535715065,-1.0994861874120183,-1.2305959583081578,-0.7284205393716069,-1.4555036972486575,-0.8538517618403051,0.07266356399692718,-0.961572683714456,-0.12206339765145854,-1.3502436781228444,-0.045331950640365,-1.2633261775258238,-0.8359503086050614,0.3348049832706522,-1.3849320765148545,0.06025350912901127,0.13918355955366257,0.06564418407351941,-0.35180036493402655,-0.33135066156262605,-0.2586400988104951,-0.11145304530257014,-0.6540428492363309,-1.2455294185283523,0.0040143979818903245,-1.2423765878324913,-0.9214198640124887,-1.1019873824629856,-0.3513336768629347,-0.18471634581118393,1.844592233410356,-0.1984581707331443,1.7441923852339645,1.10739360978987,-0.4884191514231703,-0.1604630911696936,1.2553041591874263,-0.41196674415510787,-0.08525189975715852,1.596192518911216,1.0687784963314677,1.0607056107114252,1.6451813358312455,1.5811428369934055,0.2858564971075198,1.1855799726825709,1.257145539849319,1.7721985049761946
NS_OBS_85,NS,EXO 1745-248        ,NS0020,23.47,-0.4276032774622676,0.17823520383815453,-0.8495947713788805,-0.37819223541719493,0.22762108505878223,-0.7721710938797165,0.5151366400383715,-0.06345686280940331,0.3155683832586262,-0.8982618287066697,-0.604446735141491,-0.15631268007123233,-0.7631710609103346,-0.7103300971358522,-0.012612483453445397,-0.7920082494994801,-0.3834138180795426,-0.8039454634709151,-0.1980643496218406,0.33922400600644315,-0.9569125741227889,-0.13573473030852884,-0.8217907579420413,-0.5752887336299664,0.08602335858546731,0.024199531583844244,-0.6076056865072507,0.20281651819335514,0.5422098054866836,-0.28614769637548143,-0.08057629732480957,0.2383652572776012,-0.6571926743952281,-0.6059236259181053,-0.9185882659963519,-0.5962086144137789,-0.34896148043955755,-0.7864758070473861,0.5838037803586178,-0.19068934602329102,-0.032605599439505945,-0.4734076590689005,-0.44588797158904797,-0.15540691456763772,-0.023836165799350516,-0.3705207414493431,-0.3858300462672781,-0.894502383835271,-1.2932174309314532,0.6069669307141974,0.813819700504502,1.2857110467259096,1.970313232028622,-1.0030213721301233,0.5893908318501608,1.3798247622269653
NS_OBS_282,NS,XMMU J004245.2+41172,NS0046,4.71,-0.843812318460485,-0.8224705818438759,-1.0061840322672098,-0.8421936106832437,-1.0096051841563676,-1.4760290718945699,-1.1575652281750806,-1.128851667633876,-1.097887238153517,-0.9326754883853565,-0.9087981587081712,-1.161932632406928,-1.4653694208304728,-1.2033938200676586,-0.4658637828209785,-1.2406538168363999,-0.8993500654898618,-1.4006631322884846,-0.7417256171548715,-1.1132157258733923,-0.892519553094809,-0.3810489359170832,-1.392864028869355,-0.7678227892072952,-0.49265276845526573,-0.5964808244086615,-1.1355412743745057,-0.7281807342557644,-1.1410535234925316,-0.8885838183907661,-1.0400997019720768,-1.0668801629552371,-0.7904113460086978,-0.8823726452035409,-1.0292354882770833,-1.4687102743956144,-0.34097108663273634,-0.18286477823814842,0.8395418032900046,-0.20945718059322047,2.3120006572014136,1.7834110629766289,-0.5023472638493295,-0.15978335615920444,0.2959489154473437,-0.4315566597480673,-0.08525189975716063,0.5422165878322981,0.649131541123902,1.0607056107114252,1.2636286641172476,1.5811428369934055,0.9891327121156166,0.4345512878985957,1.257145539849319,1.7721985049761946
