obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
CV_OBS_783,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.7206308316374757,1.6214239433998046,1.9606934344402822,1.7174679550826097,1.9387237538237643,1.8625843596094829,1.7769186481272354,1.7616941336977927,1.9245595231430703,1.1700725234777014,1.7311385198781668,1.7860952217877255,1.847269831031921,2.0803462488500024,1.5876124722751015,0.7838369954413051,1.6946222768130326,1.9206262374211924,1.610174812704138,1.9020209107585682,0.219870608168335,1.5779176676135949,1.9005827790261114,1.6887908791819808,1.5258873946450666,1.5763302633923273,1.6146519673399586,1.5335812984380377,1.7662952461555332,1.684926527623747,1.6338658959010774,1.9170494238262081,1.6893422867991434,1.770876787664505,0.6813160167869234,1.878912465572087,-0.14787389136544288,0.4111412968821605,-1.4441755940980439,-0.03985248439898125,-0.7321741746129227,-1.0186700879311976,0.008290732590152563,-0.03491899861497952,-0.7469403774363372,1.6632609024264984,0.8720599306169526,0.23298017053496728,-0.4837791401966107,-0.10023582605689295,0.30619189836325467,-0.12777505981149645,0.5460933409704586,-0.13579365923165979,0.12396799398252448,0.2503106134553138
TUC_OBS_120,TUC,CXOGLB J002405.3-720511,TC0014,2.6,-1.295583419457252,-1.018196068320426,-1.5183287757975654,-1.314954011280038,-1.0367069777108082,-1.3034082828388263,-0.6854938399589326,-1.3068497752957382,-0.9943953404267285,-1.8417330693037486,-1.2067656124863588,-1.358467583011852,-1.3207070179637936,-1.6727890745294458,-1.1169748599638945,-1.6889311616182974,-1.3645260519980509,-1.330030687858623,-1.5268698779352303,-0.9997998508263726,-1.770324641632132,-1.5220120677484483,-1.3532479530869552,-1.5729483399857325,-1.31622256742713,-1.1923754756585196,-1.70192897185,-1.1124059456524302,-0.6918540895196976,-1.368949718022702,-1.4022468145799971,-1.073792537968727,-1.5514499174602407,-1.2744066576529236,-1.5455783337701892,-1.6588894033121977,-0.16960691111566198,-2.103238147757025,1.9996141619295396,-0.040230682701984745,1.9824927915045563,1.8741777381837248,-0.04378997290978209,-0.03499680982093605,1.7966891749056384,-0.5156462298249742,-2.3885448572702748,-0.7504246491483715,-0.2987838787941336,0.35633337837853474,-0.3632000183916981,0.7801697666596716,0.2278940388948623,-0.47112298056198815,0.005987100187598613,0.47879868117694213
BH_OBS_109,BH,CXOU J100517.1-07421,BH0022,11.12,-2.1958043804328167,-0.8641996355616384,-0.5791186988997499,-1.7149834233430088,-1.2243403004992897,-0.9556642091700672,-0.6659685072705099,-1.2430078401272555,-1.1113582483619584,-0.193412762845552,-0.4196394138132487,-1.3688330504418447,-0.830292134611521,-0.6294818946873011,-1.639087907211048,-1.700262921422526,-1.4648613495546188,-0.8061621398954278,-1.5008045760987054,-1.1748461547346396,-1.3596511306863241,-1.652370753148107,-0.6912702129156195,-1.7953079040210975,-1.0722692592754952,-0.9843560479398292,-1.7836177257921426,-0.6017437571567522,-0.7232379885749368,-1.355585133297676,-0.8761372654458768,-1.299256609771586,-2.340446619740699,-0.3095564833078857,-1.5066630179530778,-1.2252597951661366,-0.1693567829196096,-0.8026970557022737,0.22858834580525056,-0.04023488235793856,0.246391353667046,-0.612995901112773,-0.04387096657327178,-0.03501690893034849,-0.3701063696819705,-0.5126694157180125,-0.3362685580828862,-1.7095811308121207,-2.1902885945437136,-1.7480832995364828,-1.172985081677738,-0.8102214169741652,-0.4225822029183825,-1.9605120895239438,-1.3646559334749526,-0.4424014269093055
PULSAR_OBS_171,PULSAR,PSR J1514-4946,PL0058,2.63,-0.6059047901329462,-0.32789348776525495,-0.12852887813919003,-0.717584738425709,-0.24033534047124616,-0.1475029915970818,-0.28667006371812026,-0.45598291191215395,-0.29115249084679595,-0.23302133590116442,-0.12307246453497933,-0.45185277884934516,-0.18450051861131334,-0.04056961264331915,-1.1786700014061062,-0.5110701253604596,-0.5633343089460067,-0.2173086329285287,-0.671936773317729,-0.32057718036615074,-0.6071520945328847,-1.0965785497493685,-0.24868784027331872,-0.6450407853659403,-0.6211172528467295,-0.418705901101745,-0.735786935576192,-0.44055921558195993,-0.31641232606356084,-0.5626225317613003,-0.5557901482717451,-0.2746616508844331,-0.5557290087877645,-0.16893815232716367,-0.5197346106094244,-0.43633612738018535,-0.16842073585522976,-0.011534558035632268,0.2355244782443794,-0.04022342190487358,0.49877269135719454,0.5854316779074192,-0.04297509355284838,-0.03500637155343514,-0.4643148716205622,-0.4770273837053324,0.30634198850795424,-1.0004134673027072,-0.36509042409968095,-0.5680005971911204,-0.9044139695782448,-0.1171483647451204,-0.4755409350756272,-0.6565462552110808,-0.6867082225058598,-0.20920226500784986
PULSAR_OBS_265,PULSAR,PSR J1745-2900,PL0081,107.91,1.2175310082654192,0.7848822895705422,-0.12219938232106185,1.2516986110879804,-0.4792069346365581,-0.6936514430105628,-0.5196857743422534,0.7398787153281062,-0.5264747523223038,-0.2957055569459857,-0.9318157280673054,0.7075156373135104,-0.7620751794822461,-0.0194675887963222,1.2448396252892833,-0.6847395130272501,1.0749394136921944,-0.6351683398793465,0.9803660241924879,-0.5800782990138107,-0.6950835025789893,1.2558662416141622,-0.7171273069995352,1.2573826812341082,1.0095605841592674,1.0736167068803772,0.9028935214722309,0.7355737965496792,-0.6021927175246835,1.086824708222232,0.639466740095994,-0.5221836715006205,1.2252622771485842,-0.8829825434090831,-0.7184767246726428,0.4395046805582171,-0.0805227600467527,0.2810871876766855,-2.0187185644725685,-0.03996631353290022,-0.8885408729644275,-0.9993161276620306,-0.006514177300027767,-0.035009639927453005,-0.7469403774363372,1.0723601998339134,0.09210459460883261,2.038326670231523,1.3025191903348345,1.429358474166624,1.9948185146443613,0.7217229437946034,-0.0708647159331378,1.3224136580402057,1.540623576225097,0.33619748427216695
BH_OBS_133,BH,J1745-2900          ,BH0027,337.0,0.15788671363937026,-0.014168558349826466,-1.3197386452859499,0.2523833173071618,-1.148078650480352,-2.166510932917217,-0.6765174454678722,-0.2367490916850865,-1.0664836413076766,-1.6105884606947005,-1.6054722109125474,-0.3247451978585716,-1.6771638979341907,-1.2627129124361907,0.4917803270899476,-1.1655168236613538,0.02124006804538942,-1.7403261244382688,-0.04322067529857742,-0.9664552297619842,-1.3908248832795638,0.5052763567450943,-1.6993679412964253,0.2768536134341939,0.16395383187282314,0.23425260026068168,-0.23223327756588155,-0.06596127637295762,-0.6122216274551823,0.07912119855909046,-0.3567396545068435,-1.043312181956919,0.19004482045672771,-1.7935183793358653,-1.203052984189756,-0.6965555317629862,0.31853199008985056,0.931357733704061,-1.755145531785664,-0.04020809653484695,1.5239739016016471,-0.07487990774651822,-0.03998825065775626,-0.035014671137244345,-0.7469403774363372,-0.34889064555733984,0.3939985036235583,1.90611549388662,1.2114582014485495,1.4468515471334988,2.0396075115075276,1.9563323766061707,2.1205542134596795,1.2328702241494118,1.5830966979912702,2.2150180823733274
PULSAR_OBS_20,PULSAR,PSR J0101-6422,PL0004,4.89,-0.1795027022162119,0.41764581239436965,0.3524987420789507,-0.22891612348708457,0.45261296205044016,0.8714371213568272,0.5492701115078321,0.34379943315869,0.45767288550153123,0.6148130725239955,0.9104044605227289,0.330004010421435,0.8741835728691223,0.2908660025152327,-0.14604550562864502,-0.08520432622066207,0.320668458268181,1.1019570333194075,0.33406575478668665,0.48209381720531563,0.17211086488255814,-0.1962226110501368,1.0901082496329275,-0.30551697538649303,0.41133502053405463,0.41605117586278073,0.24119540613879553,0.4706939916857904,0.5675330761430836,0.3366773235705058,0.3915791012964826,0.47756564431407,-0.2694380826649413,1.080132738237923,-0.077515922484726,0.16325341073155072,-0.1634785261895946,-0.2142022115475016,-0.9443887177896884,-0.04020271344918517,-1.89806622372502,-1.075972989904614,-0.0403423653733199,-0.034995520725545494,-0.7469403774363372,-0.3688249632721478,0.10797661041133569,-1.1108781182808356,-1.2653122875313285,-1.4858621357630317,-1.0244484811715298,-1.0172294368671702,-0.5843633087489525,-1.0355634344173643,-1.0845987868292475,-0.6054777639033305
TUC_OBS_593,TUC,CXOGLB J002410.6-720516,TC0056,6.98,-0.6333551936531169,-0.8435257849494713,0.15889499846178426,-0.703264675873815,-0.6388840996031108,0.07731267340788685,-0.7612759803710138,-0.6251262206947361,-0.6475982914527435,-0.14230275051222505,-0.18575749433467761,-0.5039001279802647,-0.0145464098520727,0.17353263297681518,-0.706530268837768,0.17629688442469788,-0.46612497781374373,0.403770919392559,-0.2843377810216693,-0.6182349344466883,-0.1836764445589633,-0.6124594976258178,0.2942648977977588,-0.5023122230432967,-0.4909462094418551,-0.7801965755725162,-0.2940862266374034,-0.8287138931917412,-0.7735509999941204,-0.5786569593901998,-0.71136561868072,-0.5837544865216551,-0.4488159769367291,0.06712982745821601,0.16031423935003666,-0.3084101598369484,-0.16971142894726124,-1.0194539043780655,0.8867972577046958,-0.03315285328931723,0.3809129580348174,0.6668799735295813,-0.02731165628713708,-0.024400704842188703,0.5309979513606593,-0.24843897168467316,-1.0023549321496652,-0.20695396210615055,1.3301469175454792,-1.0312171693539605,-1.172985081677738,-1.3173273055416295,-1.2739440996234537,1.3724379227836658,-1.3646559334749526,-1.406726166333973
PULSAR_OBS_163,PULSAR,PSR J1417-4402,PL0052,6.41,1.6709737163756422,1.4668056954873747,1.8979577472051667,1.6250212350242874,1.8045062334959017,1.6847928709906115,1.5821477380495534,1.6130468245995517,1.747260174540931,1.3152129900181992,1.4492583289929553,1.6636131359736646,1.6148799305891568,1.8989931413869638,1.4685938632773887,1.136740578231193,1.3292635781283968,1.3363771392624144,1.3272136626369777,1.5737074186819469,0.7789744485503118,1.262972353928246,1.2878504902125607,1.3352240727674791,1.250431417673722,1.2343793090598199,1.3326985407281766,1.3641176365122656,1.4532384895542787,1.3080369894746864,1.4805548954882342,1.620400155157768,1.3587888661829488,1.191370043300426,1.0598093601368337,1.7179515943593744,-0.14889721749405047,0.4339007659931199,0.21818414714655707,-0.03993111230897745,0.3682711611540587,0.2359219248112835,-0.015701779721037253,-0.03436240277759631,0.24224889291887552,0.3780914788923576,0.8536451550196957,0.2522248832489269,-0.11931416283378551,0.28216274899898636,0.3570070511680102,0.16424652061251685,0.4008478730286485,0.014279134998720895,0.31008285394402,0.3044881965233288
TUC_OBS_540,TUC,CXOGLB J002408.2-720435,TC0052,12.82,-0.07912744118882183,0.11266698123858002,-0.45876055881616823,-0.020335753336143465,-0.09381987613581211,-0.0774037015250689,0.19203306346099927,-0.058293114929335914,-0.03595156775531259,-0.4524337498990113,0.19926454125406562,-0.11694438506345242,-0.020376994684056026,-0.4505414221180837,0.22428699915165903,-0.8993284081234583,-0.1180500940836821,-0.0207029661764244,-0.17804310675104595,-0.052664209681151965,-0.7950843634451098,0.22531219993832355,0.03188188866750125,-0.02134037303871711,0.01861289270339011,0.10676696367467702,-0.34851371305514256,0.03300111664460342,0.17635461077497852,-0.06275191143136541,-0.18610357852941306,-0.11477785832292585,-0.0829471838404994,0.24096656632531374,-0.9288101616043004,-0.387521608722608,-0.16902476605435146,0.4978440363524773,1.2285474391130247,-0.04022064891186736,1.0654550116987382,1.4370059297507727,-0.042623645550554305,-0.03496769521472475,0.6661871516425382,-0.48589485470469435,0.7674134135270599,0.317079565094971,0.01595118958953099,0.0526536316735913,0.17589663476131737,-0.23404201047525675,0.0687943878570642,0.09765290957115458,0.1294246103205398,-0.0010081414454779511
PULSAR_OBS_251,PULSAR,PSR J1745-2900,PL0081,107.91,0.2815068748025505,0.5422241559397585,-0.08382200234483453,0.3320717538018487,-0.55596759192891,-0.4305647579369317,-0.5741500863770004,0.5373257774857231,-0.5896130163384925,-0.17624606853229716,-0.5607423695324494,0.5564893880791669,-0.46262150961946735,-0.02682058769883421,0.4761128397234483,-0.13731114542553008,0.937224308440899,-0.5306509388318607,0.920400000071079,-0.5719556615297161,-0.2822761461114272,1.100694822890335,-0.6074378989241631,1.1203857513446358,0.9016548996660791,0.8672890137255386,0.8924906098264421,0.46486393626351924,-0.5807789963047014,0.9098404322556294,0.38983946367859107,-0.5361504798591274,1.1299211158061118,-0.6672786022225208,-0.13108529072901035,0.19300721842523585,-0.0805227600467527,0.2810871876766855,-1.5840542649538134,-0.040151631117002456,-1.4011414780866538,-1.393226142552138,-0.03226532499591039,-0.035001833207491714,-0.7469403774363372,-0.026984418300467883,0.09210459460883261,0.2770062998106927,0.13990022494736762,0.3096461159372431,0.09854033676084711,0.15504592802404848,-0.3935353438756812,0.10366249124233569,0.18655390861838783,0.015466192509518214
TUC_OBS_439,TUC,CXOGLB J002404.9-720455,TC0043,19.64,0.39380295139114435,0.20237290675721373,-0.7079701728164157,0.4783589120349357,-0.46566125569075884,-0.27215066254590076,-0.2560627528410381,0.035866571379929386,-0.4553007913779913,-0.48300761815322585,-0.11303633380439057,-0.029758131224519545,-0.26471697989735476,-0.6896085405500499,0.665591114175574,-0.23040356256344394,0.320668458268181,-0.2805875043559512,0.2804637835063461,-0.3970472451083625,0.12128470661663729,0.7278432852015265,-0.2750572780517006,0.5572132852402234,0.43580439911005764,0.5002410562478794,0.11581442451825465,0.17520135383054408,-0.2030370332049023,0.38033922788441793,-0.013661517647108278,-0.42099565535507294,0.47458804099335417,-0.12532331771590638,-0.17144140313607711,-0.31941323480070594,-0.16732539904097135,-0.36918335835069005,0.769606676057318,-0.04020948353412892,1.2911873882663243,0.8882642327073285,-0.04107259518892111,-0.034954945079061425,0.8074999045504258,-0.4317513995763885,-0.5387859184942604,1.6634396665635887,1.1203972125622643,1.0950658497696504,1.3294983248769694,-0.334995613605829,-0.5593363973497484,1.0827974299190313,1.0745990457351395,-0.3157454718439461
PULSAR_OBS_58,PULSAR,PSR J0437-4715,PL0012,113.03,1.1229631867069718,2.0270772256924787,2.4560646309567007,1.1763927819766358,2.0987497382312794,2.6336231947594455,1.958726423675209,2.2312526381320374,2.1138884030895833,2.71032220282307,2.424857865958272,2.255452812413459,2.641740102166495,2.2287104406682983,1.1987888462888117,2.1955014926448646,1.7208437783751052,2.552168755105964,1.7955849978647929,2.097370812346877,2.457912844019125,1.1142163737986863,2.5626737952459044,1.0543033342456882,1.7096379154715187,1.6426505792949169,1.7746886947344545,2.0966192882751353,1.9544007025153358,1.7366322637484228,2.296064299706336,2.0841574685833404,0.9925951697159648,2.358154342341037,2.3544274166296857,2.200345497591887,0.09243119677894895,1.3648714310556447,-2.050162364863287,-0.03902952523487602,0.11973040903745649,0.018474488845934826,0.12352083934972627,-0.03501124535972457,-0.7469403774363372,6.611190906256253,1.033170395776931,-0.969044585578953,-2.1129309583539087,-1.8135073924325935,-0.9837312112959242,-1.3917141710062617,-0.38057274449828965,-1.2710109738099171,-1.1785410735134572,-0.6596553469713453
CV_OBS_331,CV,2XMM J004414.4+412204 ,CV0054,6.53,0.025081353232273937,-0.09014579312645486,0.7353382528345055,-0.02120833033446419,-0.2215743717079307,0.0815537431782937,-0.7863520785838356,-0.25277745217139164,-0.29447112049248847,0.9011461684844502,-0.23350887995411282,-0.29972207714473326,-0.09503569299420474,0.70157786725362,-0.03410380263323881,0.9704727214588834,0.7173954732229749,0.15875880337430232,0.5539188520977688,-0.29240852263110223,0.9689150947600821,0.07686369829051164,-0.01830931606554369,0.7725417704949705,0.1661841539181771,0.27901720024599264,0.659007526457249,0.11401204439930718,-0.7268893646759305,0.5641251086822451,0.18253266624514458,-0.31608167215885913,0.9569758688949913,-0.2978971616994374,0.9650387435806317,0.15863867985277444,-0.08523955849095266,1.220366865271784,0.8092243231868584,-0.033582041198674216,0.3271000838056483,0.5559977197427691,-0.02009155262180154,-0.02361768793837077,0.6992543358229841,-0.2032261566362453,1.033170395776931,0.37000252505836,1.3301469175454792,0.3825729878288467,-0.8433380647648367,-0.6880144237108408,-1.2739440996234537,1.3724379227836658,0.002300197256507197,-1.406726166333973
PULSAR_OBS_1,PULSAR,PSR J0023+0923,PL0002,6.39,0.08853660100551519,0.33728280928656196,0.4346689395810314,-0.021508956496092812,0.2592539315728901,0.7631896532724901,0.10523952760512295,0.3040108121068147,0.17495732794348268,0.4788468838717052,0.766321395879495,0.3192596349371107,0.7495007901073324,0.41453102847059276,-0.16774900495249467,0.06047907421437174,0.15292389143183616,0.8177076148806548,0.041751680582135506,0.22960858166477396,0.26856272744265614,-0.27950343801679917,0.8005525941510606,-0.1897594928437514,0.09238288959720099,0.21499075037151974,0.0008760513939092996,0.2607327233483451,0.14322686863404688,0.14951412985570287,0.20871114096200882,0.3168341414050584,-0.10152695295673196,0.8072210557474301,0.06000579080833289,0.24105203986829693,-0.1685663005539821,-1.1278323287159615,1.2921286531383747,-0.0402044631196182,0.9784539915633146,1.762607849573232,-0.04203684459807389,-0.034930721733647606,1.2314381632740883,-0.4688925978935015,-0.7012138757758742,-0.4523240492091362,0.15674208745497656,-0.9678922452138743,-0.9044139695782448,-1.0943792430490602,-0.8860269729357889,-0.15030069600726326,-0.8192892519079079,-0.7796070526269504
TUC_OBS_558,TUC,CXOGLB J002408.4-720500,TC0053,18.4,0.14960636321626378,0.057372049589703676,-1.5029353957579086,0.24160416261128834,-0.34202647124452906,-0.72243536363426,0.05805277095293399,-0.15633341329460568,-0.2429283770654336,-1.744300101589877,-0.297025929109698,-0.24887971138579396,-0.6299834882096333,-1.916316254618615,0.4809169879086336,-1.6498801952740734,0.00018223078959000858,-0.7443666744027828,0.06153591678830789,-0.19669955912714804,-1.8319744736039665,0.4765738353805475,-0.6515001596453216,0.23449697147266746,0.2548427458234704,0.2405976229652977,-0.12768560909165486,0.013429290828476458,0.09041085132383607,0.07280654223936113,-0.25349466532307185,-0.29618940296904483,0.14135421140959004,-0.3127467482571631,-1.5914997525219619,-0.612933573031719,-0.16851240105309184,-0.044048085337002274,0.27482922873277776,-0.04022096029957469,0.07670017475426046,0.10044420292711333,-0.04256871435803057,-0.03499298034707017,-0.32300211871267465,-0.47335801707696756,0.317019321088008,1.242557799509291,0.6509468717989892,1.0863193132862128,1.4923674043793909,0.5863388486489728,0.9675286525677721,0.7349620424028378,1.1667716190124253,0.7277618889878201
CV_OBS_448,CV,CXOGLB J002403.8-72062,CV0075,15.95,-0.41403165219346194,0.09581178243848663,-1.0558922952399301,-0.33410664716341015,-0.11203325476014103,-0.054635155614487944,0.26228281938190057,-0.11379110490551554,-0.008576923528731153,-0.779133089642759,0.32447248066716877,-0.20442526422595436,0.05652888404117654,-1.0478370928825924,-0.010036695759715846,-0.9926410348698895,-0.3054881128657279,-0.08651337963876037,-0.3327289596305731,-0.015829665150436538,-0.9496348788695743,0.015230724542801145,0.02464506564229777,-0.3023079050915885,-0.0834495900894104,0.006217480247768825,-0.5529239338758902,0.0333567434205284,0.25606713398650766,-0.21609886567154085,-0.21166778004055056,-0.12460101237948332,-0.3786710157729695,0.298088821666969,-1.024163939178003,-0.5609456602883969,-0.16884903947065794,-0.7159943162319569,-0.9447740584807507,-0.04022370480177884,-0.16901892265524776,-0.8330997629974188,-0.042440386534006044,-0.035012225941469806,-0.7469403774363372,-0.4531972930384451,-0.45898353855520563,-0.3079887038544388,-0.8095652994645333,-0.7165167866798859,-0.3490304084749873,-0.48100640381783577,0.15258985013118548,-0.4897987060662133,-0.4305422068536271,-0.06207116985324059
CV_OBS_345,CV,2XMM J231519.0-591029 ,CV0062,10.04,-0.16958211123118003,0.44841037158022273,0.5797455038171894,-0.12160886360818904,0.3664103628176945,0.5743353593617192,0.6234694379132728,0.32039111762564354,0.4446254535572209,0.6395883239457124,0.8007071587590798,0.2570514386905515,0.6505627192313496,0.593812639867292,0.13415019815942145,2.4390596418816446,0.12171387047667484,0.6622894208136261,1.252640510333478,0.4430528084773093,2.2143863691671375,0.018937394322601768,0.7298222588704061,-0.1766779105065692,1.0019105896715763,0.32386323209900986,1.3691566615693371,0.48138632406542586,0.621770993846672,0.1802820628329497,0.4542312878271036,0.3634787876070457,-0.19141484840172268,0.8599126284959426,2.4093209175667987,0.26463420708735524,-0.1491783945263507,-0.18212219794348333,-1.2083470911676555,-0.0402165103714772,-0.5699290289549704,0.02188989359931739,-0.04119976020192694,-0.035010110799316166,-0.7469403774363372,-0.40297469377854855,0.13240103221485294,-0.7383004801385767,-1.3287455492069686,-1.2519797501959182,-0.7436621881093549,-0.7755783910577791,-0.06527835178152971,-0.8689826328216418,-0.8358065770391975,-0.2749763875954399
BH_OBS_139,BH,J1745-2900          ,BH0027,337.0,1.027563188515113,0.581225055436152,0.04979246051721424,1.0102426819131458,-0.005904600308314113,-0.49728187963435333,-0.25188438838807753,0.583036196464997,-0.10639848293266518,-0.07682551447364327,-0.6282744891747831,0.6099518677327849,-0.627851050412801,0.08004174338909689,0.9943689870846864,0.02153828384719021,0.9006292729195688,-0.5776443403326872,0.8467122713642516,-0.175082677261298,-0.15207013806790548,0.9962829970195716,-0.6468897834571943,1.0392558910239802,0.7930901110661215,0.7667702652340153,0.8466930527921817,0.5920400711638918,-0.3715227538240703,0.8405528489602843,0.5577287595756537,-0.08142625640655062,1.0763715995023866,-0.6884901187751787,-0.02912590208322716,0.3709124391336954,0.31853199008985056,0.931357733704061,-0.1089700995656976,-0.04006324929712096,0.36239271384761074,1.1569427399734131,-0.0297071407547545,-0.03475437730891221,-0.7469403774363372,-0.029598322212740644,0.3939985036235583,1.7427278829451025,1.250137019543452,1.4468515471334988,1.8829274570261978,1.9563323766061707,0.9787013808709882,1.1890156187243117,1.5830966979912702,2.2150180823733274
CV_OBS_426,CV,CXOGLB J002403.6-72045,CV0073,12.38,-0.6074702112231704,-0.2398602659763691,-0.7481883298305287,-0.5403913000587884,-0.5104988781815631,-0.478524063878411,-0.10446791171898967,-0.4963251051425645,-0.42327285370392004,-0.35323493144052426,-0.05926220753998462,-0.5861489476290498,-0.37565986221788594,-0.7918836098727813,-0.20046018627203685,-0.5733028377575686,-0.5022373256901758,-0.4895937523241644,-0.53068409373471,-0.41600485332633713,-0.17948626108419996,-0.10513417393667787,-0.39413871716254645,-0.4169447863015213,-0.2804695071936938,-0.18406974619234578,-0.7444457101631271,-0.2467636303667738,-0.10477552000663576,-0.422087612907598,-0.5035517908561151,-0.5060361842641845,-0.48194132427281183,-0.07535324028858158,-0.5186006193838761,-0.8485273880894473,-0.16766985339369478,-1.2362107530538575,0.20084381604873425,-0.04022511861593335,-0.06320687113919149,-1.524149991431798,-0.04315221292721786,-0.03500845470724733,-0.32300211871267465,-0.4840096755194794,-1.167982513155251,-0.007578738389528468,-0.21612171897988464,-0.26414591975650814,-0.12932002022622066,-0.3562490037385811,0.015612201133755301,-0.12111987490691145,-0.13396773507663218,-0.06660106810307462
PULSAR_OBS_433,PULSAR,PSR J2051-0827,PL0128,5.69,-0.9876677847908705,-0.20147263398187074,-0.13427021422811786,-1.0306352296544212,-0.08414285231815345,0.02250050626791728,-0.06372506820968286,-0.3206146746301722,-0.12504405465381707,-0.2572147966098414,0.11478142348677703,-0.32555020826245296,0.016672711533776707,-0.05142352019793843,-1.0528931003360793,-0.3607056589482871,-0.6410562253070609,-0.012957662061122829,-0.6495080745300776,-0.17693705311785926,-0.5296164540136291,-0.9806944673447301,-0.016230663760366828,-1.108181710850172,-0.4844613002253961,-0.44943064899596685,-0.7287220874283642,-0.284626618437157,-0.10908494068009494,-0.6202078072911075,-0.44045670134109105,-0.14260454735545267,-1.0696105623124543,0.09191858058076044,-0.36581367179348384,-0.3816092150235427,-0.1669922574930958,-0.7159943162319569,-0.0735187559879271,-0.04022309007082593,-0.6957278013129476,-1.1108860162725234,-0.042729941981811057,-0.03500602124632631,-0.5585233735591539,-0.46671170432629205,-0.7111891732682563,-1.7095811308121207,-1.8726802425301419,-1.4748414997939008,-1.172985081677738,-0.24743164625889055,-0.4140909294079381,-1.9605120895239438,-1.3646559334749526,-0.22732185800718588
TUC_OBS_157,TUC,CXOGLB J002406.0-720501,TC0017,7.63,-1.1843913680947051,-0.6499290246638365,-0.7366329325490676,-1.2735330593688678,-0.9475598494338505,-0.4876759378762004,-0.9031318395541922,-0.8605734732644429,-0.9707019356378881,-0.4529045083868215,-0.25174730823596014,-0.894011677005493,-0.45855976362174417,-0.721449355031407,-1.446572347818905,-0.9115697604554911,-1.048469758670226,-0.4502275750950983,-1.1083722496039632,-1.055352312677985,-0.5783863646560157,-1.5359895919929154,-0.4229558696859338,-1.3732612436772496,-0.8618386453238192,-0.782158025528215,-1.2305744670788565,-0.7280848371971281,-0.9797823767128381,-1.0118346810037504,-0.9579015621982715,-1.0434110064028252,-1.3414280258369993,-0.2207733201437165,-0.8836804730135105,-1.0297370610650176,-0.16890063479326156,-1.778102874743337,0.42280005410086474,-0.04023182635629844,0.9761026126407353,1.0294342958471354,-0.04365203561549897,-0.03501451814952436,-0.18168936580478712,-0.5037525709780855,-1.9123655618792166,-0.8320222310555604,-0.009024275808891787,-1.0662033152877095,-1.0448071161093322,-0.974722656601666,-0.9557447975478577,-0.42109871581852787,-0.950100567903032,-0.7774327014670301
NS_OBS_265,NS,XMMU J004245.2+41172,NS0046,4.71,0.12058489758675388,-0.944803912281475,-0.44071869511180106,0.04057190497545684,-0.5893956087803728,-0.06472618290617302,-0.7949280693933308,-0.6805345273012006,-0.6313692507727235,-0.3685576472024256,-0.49170738035711964,-0.566166780051866,-0.18927351114280536,-0.4279854668249124,0.018733812205247145,-0.27767917024952704,-0.1765393497094664,-0.18167907476514364,-0.16579032496145316,-0.6027464501682019,-0.27747190090148804,-0.05889565512168033,-0.28483780012067583,-0.0483667739049961,-0.3056878643018167,-0.44503429099901315,-0.15904229597020447,-0.5762083132057387,-0.7468127406852404,-0.28644493064098414,-0.45254022771135444,-0.5696904825862371,0.013121449395192813,-0.461862700418561,-0.30926084044273955,-0.5788287980348946,0.17347814787173624,0.14908226683312556,0.9043772707123603,-0.03462753821003954,0.386666782258369,0.6512829584891348,-0.03175519298017889,-0.026844587034609204,0.6569547184525562,-0.2635828035413006,0.2462681120245898,1.3076049284824744,1.3301469175454792,0.6278381159755054,-0.13196501407733993,0.08493311931511269,-1.0056086839651086,1.3724379227836658,0.20263912872615353,-0.21017528715191433
