obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
PULSAR_OBS_263,PULSAR,PSR J1745-2900,PL0081,107.91,0.20473785658872534,-0.22481117823797403,0.7740985833783416,0.2140788060654254,-1.3120524734271435,-1.1290198434560286,-0.6642957829761403,-0.2595081920574645,-1.4119105181814595,0.2522272317486954,-1.4469612555938698,-0.2577827837411042,-1.2297868884717251,0.9121396727033839,0.26273510269336037,0.1641158934429325,0.11626518735664114,-1.1279497580626583,0.02173588656838868,-1.409127464126448,0.10226595375968234,0.367123499418466,-1.2195352753080049,0.3417446971863971,0.05236799269916793,0.10977291641747305,-0.009738400244213135,-0.18776059403333475,-0.6546197152153058,0.10423939127785352,0.010318602117724,-1.2222216331185034,0.3393196597902089,-1.4279363848901934,-0.010467169345053071,0.02741973253713622,0.20721049848226003,0.5529935783068194,2.686433481284704,-0.09248137912627603,1.9510695276391765,1.8948391624085759,-0.07465528832073225,-0.07737552792435763,3.309223470313135,-0.5781041365931586,0.22693363174345285,1.3135562441330002,1.2355631353953629,0.9730030944527577,1.093579888907563,1.1602003023005678,-0.6159251706082822,1.2710559806985935,1.0342350193867165,0.19708596764539982
PULSAR_OBS_9,PULSAR,PSR J0100-7211,PL0003,65.51,0.03236593234915974,0.9891378342290598,0.7053293586231836,0.025821328939553745,1.5560318709517384,1.5862961183189905,1.507159550610545,0.9693887457894371,1.5455040031688951,0.9868275232217509,1.508774939251984,0.9369914103229381,1.5877915598306633,0.5940410068784376,0.08766991894587157,0.7527180988501231,-0.04769142646424057,1.536622159467414,0.49014453242017836,1.5566214200110065,0.9980812708877654,0.18643449635281786,1.554798066857068,0.14572212308682955,0.518775368631539,0.05043817784529675,0.4388881743158453,0.9224413819499389,1.5180664327635578,0.0121470026146832,0.9410520968148154,1.5725392613060127,0.14307039058165377,1.483431303461198,0.8437336011911486,0.9088579903570945,-0.12453808713815517,0.4924789607046009,-0.7002804408615545,-0.09237602108558769,-0.3304214900778878,-0.29990632172349463,-0.053587178550000225,-0.07761679495818093,-0.42621906787627184,0.9477507781120803,0.720135373104773,-0.03150655033118396,-0.20342598577772467,-0.019596249995181694,0.11054870720728825,-0.20263132636200112,0.18173707897396874,-0.12968758123487795,0.05946509889370479,0.04462186359317669
PULSAR_OBS_290,PULSAR,PSR J1809-233,PL0086,2.15,-1.9682730605335585,-3.5725050568223504,-0.38559737497654584,-2.0253204014075394,-0.7427674436658784,-0.9463281567307924,-1.5270594308660843,-2.180080917110384,-0.8791211928968469,-0.3943614071004777,-0.9645094597966275,-1.9362920303185773,-0.9840195383795614,-0.26991741044639495,-2.178102050045193,-0.3044726415379872,-2.6478760922431395,-1.0754330656429352,-2.538985984986556,-0.8984253815013544,-0.4168655072881779,-2.179479503283955,-1.1170258258688643,-2.0299310830227637,-3.0539008053831553,-2.8188139079897847,-2.197228486009599,-3.0927857266639096,-1.566382650140941,-2.4310345833422655,-2.26253122921489,-0.7657618353420553,-2.0505367196196738,-1.0120620410414547,-0.3880315306022126,-1.4341576716390008,-0.275280288606675,-2.77531038981521,-0.040509139086502874,-0.09033776603367472,0.019167142086977902,0.07911639119298033,-0.07382906414270633,-0.0717123647940468,-0.2215479454713106,-0.45610774057346015,-3.3950166563787403,-2.0207231711165745,-1.172821368208699,0.9730030944527577,-1.6537958535086776,1.4215071748343737,0.44791153835743425,-2.318406974880809,-1.8305475191715954,1.5635438308120648
PULSAR_OBS_24,PULSAR,PSR J0205+6449,PL0006,179.61,1.4250918780955981,1.4271310054291328,-0.10232929920619714,1.4115739389159392,1.6395010474112726,1.4206602958270602,1.5961564901982699,1.4846824135595786,1.6325985444244857,0.32530415307783594,1.3921992496857871,1.4873688174113897,1.4382493278143555,-0.23834428516319378,1.2847609588585294,-0.04695400747362427,1.3651201191252795,1.3628904873326464,1.2927313942181513,1.653735065000061,0.2556896937320264,1.2864454845439857,1.3946460938095437,1.3557781823707509,1.2440106474733672,1.3123377876397904,1.2852583454063822,1.3222765097192246,1.616426223612941,1.366781692444199,1.3691116676140702,1.6669065496504114,1.3471904366973269,1.3581057186572547,0.017488812259584544,1.383594220505934,0.01828290881937736,1.097625136726788,-0.9790820152281035,-0.09228034105831971,-0.589093941066217,-0.803181292268586,-0.04039484362567861,-0.077626040467088,-0.42621906787627184,1.8093165568694034,1.0509125025273889,-0.016237850112385772,-0.3872096422899083,-0.04142553133537982,0.17545033970107382,-0.2241202497988686,0.466963055351806,-0.17367233016974204,0.06550051978117183,0.10630434293669029
PULSAR_OBS_435,PULSAR,PSR J2124-335,PL0129,17.47,-0.7449010270749609,0.32930853321276804,1.0286370218538792,-0.7068445265227555,0.4741463187246422,0.9867774001740601,0.5295320032669996,0.2988477299294819,0.5110035250877256,1.2933416271151845,1.0413460329814406,0.2760223685000539,1.0203233987293412,0.886554620110005,-0.5200441448208764,0.9294129813970999,-0.268137694202029,0.9422513557292314,-0.15266391645330474,0.44086303871300037,1.216466418286306,-0.6990955973892238,0.9828511957326452,-0.8497445939831016,-0.06388649388387395,-0.1371801367811285,-0.23888842295867355,0.47210088647397347,0.46613214317977897,-0.22146994984919466,0.4399479712218122,0.39747810138615647,-0.8766091792286842,1.014900050336264,1.0489189948436983,0.32891656779041467,-0.23769362759808738,-0.4981453294437162,-0.8493506468089868,-0.0925221956833993,0.23779566059314233,-0.19825144356703586,-0.07371146022801092,-0.0776253348007547,-0.42621906787627184,-0.35116150621015324,-0.16015563640586725,-1.3610212975399918,-1.7472870554553528,-1.7616778790993755,-1.4382191475614772,-1.3983399133614007,-0.7706234886025807,-1.4770704756367874,-1.5583731124914757,-0.9516312388642487
PULSAR_OBS_44,PULSAR,PSR J0359+5414,PL0010,9.65,-1.8369543771490988,-1.4390709352013245,-0.5157161600326063,-1.84772343334737,-0.8783136390087878,-0.5254114102008768,-0.8009154107498903,-1.5547706530357983,-0.8249958638597918,-0.5746478977509912,-0.3113307018943727,-1.5725173779297557,-0.4906020339739777,-0.5878753527287598,-1.6525577340397024,-0.5270981090303105,-1.7472064759253534,-0.5886189523641723,-1.6009819042882936,-0.8371340772515131,-0.5666171424726241,-1.632505636672269,-0.6470538053452991,-1.6677784861667522,-1.4942874507042163,-1.5943868309448743,-1.680704845820044,-1.4437487744082886,-0.8188351229159471,-1.7284216357280437,-1.6115067499549305,-0.8982649282058749,-1.6024242626560705,-0.4879736758157798,-0.5236953627524493,-1.5299757826491498,-0.2725434347782862,-1.1111584057541952,1.0372603920644619,-0.09255849939994241,-0.7764877611155403,-0.1479794956262732,-0.07889936708351537,-0.0776264852214339,0.04071124939740403,-0.6855406401795633,-1.0446021077037002,-1.2078914280989006,-0.8354825798614177,-0.8898960422669889,-1.2139464391622754,-0.5145480826973244,-0.5279071620942849,-0.9767580984982934,-1.0517188062175296,-0.4828464244932031
PULSAR_OBS_407,PULSAR,PSR J1959+2048,PL0117,34.31,-0.45567515725921504,-0.057927450656888715,-0.5203990585221954,-0.3982770873598486,0.1771012427609655,0.43777829286689474,0.2678388140241165,-0.1272863613169666,0.23023639157144846,-0.02950988187971337,0.6117631860975685,-0.16407831663601719,0.49832681732914913,-0.6681112482823633,-0.2272172709647502,-0.5943158270431027,-0.4195520613190025,0.4152062294661069,-0.4637902389079668,0.21437430985148026,-0.2468173890619002,-0.26198768511951825,0.47339502913430864,-0.3989225483408018,-0.3379056777491218,-0.2738706686530566,-0.5743562436072703,-0.08518479666918054,0.250532679629181,-0.3708605589561755,-0.1910377129323927,0.15736279590633806,-0.44166829194830926,0.5950178092739412,-0.5387034133364675,-0.41018405868181723,-0.2709022331475097,-0.9598718617486485,-0.4400119191263078,-0.09254112022510418,-0.14935077438605712,-0.16075579178801436,-0.07660740638847914,-0.07762350408440025,-0.42621906787627184,-0.53815705517054,-0.6681801055829812,-0.5120788400378781,-0.7169191304117315,-0.8417295940481637,-0.7041082308876666,-0.8344877613344523,-0.3017656553710927,-0.5775497659861357,-0.7561824046512278,-0.4997517549789962
PULSAR_OBS_411,PULSAR,PSR J2021+365,PL0120,33.6,-0.1584976255044597,0.18651594359828846,-1.572603536483889,-0.14487127870562616,0.4350258156933214,0.704578484565217,0.4705914075410237,0.15262305100408588,0.4626478264071669,-1.2756711431228553,0.7997871569982683,0.13657360400694368,0.7399281992033293,-1.699143649065975,-0.04938513184095953,-1.4307587442072576,-0.12245361281105745,0.6669621660536794,-0.19290891964688187,0.42110668457951067,-1.460919956513793,-0.060898462180123875,0.7047752840129711,-0.13393788961920178,-0.11400876612566448,-0.038960844026541805,-0.26557421267560155,0.12149348446135405,0.42929205219610533,-0.09677829671685849,0.04847424124888902,0.3897765588996699,-0.1407745989938677,0.7745423164527545,-1.3555710416842246,-0.11642869766858052,-0.2709287851034302,-1.6860472729752731,-0.6968558550492487,-0.09252261202376721,-0.7790026321668154,-0.27782554900918194,-0.07401379113847911,-0.07762177508058703,-0.42621906787627184,-0.37144555314985894,-1.528911990747208,-0.5567062324667613,-0.6680503695081217,-0.8726055223935644,-0.7899461905751661,-0.8882345002624976,-0.3970232403429512,-0.5775497659861357,-0.811792551987661,-0.565175383959016
PULSAR_OBS_218,PULSAR,PSR J1744-1134,PL0080,14.8,-1.6928743193713973,-0.3488696557831288,-1.0611158895057795,-1.6554410964407464,-0.04867730904622896,0.38462495524739165,0.07548194466930906,-0.4429171533436657,0.019853569225666636,-0.7576735662259799,0.5752647339715999,-0.4901620850310227,0.4507544420919262,-1.09661598842467,-1.3779392778645887,-1.1495008540578218,-0.9976718323086052,0.3697977309897566,-1.0377915671867222,-0.009064350281423274,-1.1002929454640231,-1.631440317168846,0.4339716430383325,-1.8126570367472452,-0.8472222681103941,-0.7790543911882916,-1.1910846696381634,-0.3696109340424039,0.04718673327905424,-0.9288915036432848,-0.5046192031241462,-0.08179316201804096,-1.8187025520903894,0.56659276743945,-1.2076547209167792,-0.7713562795712638,-0.24812187591881246,-0.4566928163861976,-0.33687145230862503,-0.0925517155160199,-0.8141389734260635,-0.51654786533562,-0.07773396440727813,-0.07762855660530972,-0.3328330044215366,-0.6094208642819546,-0.13894559036511195,-1.7228097766199455,-2.192879428082782,-1.8522987287931263,-1.5347167231578818,-1.1372284835146058,-0.5682963781223529,-1.8629898218215049,-1.651534441792201,-0.7489363263395882
PULSAR_OBS_227,PULSAR,PSR J1745-2900,PL0081,107.91,0.4288878517678045,0.09180239749207654,-1.0322120042126761,0.4768321986856092,-1.1677436458079573,-1.591706313971928,-1.0141098780396236,0.021851156692327362,-1.082316747519695,-0.9361733580857247,-1.5452615795504498,-0.024093104860547915,-1.6028228119174317,-1.0061142623351216,0.5257786985360526,-0.03206867517138608,0.3226399899395306,-1.3710857368179041,0.27242921332205194,-0.9892327533234128,-0.34978744675669726,0.6183158782642074,-1.418641883868179,0.5761220622497328,0.33675016035863886,0.3941294416695788,0.19347369783887103,0.05079689182314442,-0.9375366303409249,0.35593947969681744,-0.06130603793474329,-1.075283986105954,0.5319374243552067,-1.3955026154206824,-0.13256718186080266,-0.28190086905385425,0.20721049848226003,0.5529935783068194,2.686433481284704,-0.09206630551405029,1.9510695276391765,1.8948391624085759,-0.07235385864863438,-0.07682767672085121,4.243084104860487,-0.5879654907523275,0.22693363174345285,1.3242872583429988,1.1891687421324422,0.9691436034095827,1.1373404173757,1.1162256977230762,1.0975682678655097,1.2193366825593666,1.0270687632866609,0.9869030079416586
PULSAR_OBS_239,PULSAR,PSR J1745-2900,PL0081,107.91,0.26722477428113167,-0.26528247503630664,-0.032161407284666786,0.21491555625524217,-0.37562168178511496,-0.4892796487713231,-1.0031955212924273,-0.21751303991916154,-0.5137443101719529,0.06147069566370438,-0.7843433276800995,-0.1532092509116415,-0.6000174908151329,-0.06758289184755932,0.18425245206461632,0.27073501392186006,0.1180426968123635,-0.553468760546774,0.08797780681706596,-0.5038225712929365,0.11008598930043223,0.2428777984069851,-0.6368639619213396,0.28322205989091814,0.04123703346554765,-0.006314872877345058,0.11366398741054332,-0.19793680231601263,-1.0110770700844496,0.05297690596269818,-0.18520413213523293,-0.378036016368058,0.33184531226417413,-0.7447095199669757,0.06935133619658013,-0.27970924479476544,0.20721049848226003,0.5529935783068194,-0.045483517850729564,-0.0903258920476688,0.2314617782168588,0.06422159070572342,-0.07325378505185201,-0.07159376402963,-0.20520538436673197,-0.4536059242946377,0.22693363174345285,0.9689714545008217,1.1454549138136012,0.9730030944527577,0.9392959744365673,1.4215071748343737,0.21224427313705616,1.033290873975203,1.0342350193867165,1.4558568756175623
PULSAR_OBS_440,PULSAR,PSR J2229+6114,PL0133,43.76,0.7072025241412456,0.650938287327973,-0.4903556963656402,0.7373121331997774,0.7271271456654829,0.5600676707627669,0.796702196236785,0.6330874636360574,0.7717665986978887,-0.3049848358141465,0.7180034108940438,0.6063787049056866,0.6203412510411433,-0.49578683461389245,0.7368958645711818,0.041149628273986626,0.611347645252836,0.511811801564245,0.5579595227337356,0.8060124344852965,-0.06929648936622385,0.7655170503106113,0.5726750792727252,0.7482202411639379,0.5912455855033668,0.6524116640711815,0.498173790854307,0.5695861228124546,0.827196589730623,0.6382331220796152,0.5244519743983521,0.7633878462499036,0.7124171179534398,0.6828731396069498,-0.02109838261388397,0.40220530314487274,-0.2598223872108304,-0.9598718617486485,-0.9476564042445907,-0.0925019512385727,0.2750876056106262,0.23669811706961588,-0.07083927755805317,-0.07762609985445015,-0.42621906787627184,-0.16482489799178687,-0.69663405219998,0.3731446655075645,0.10209655865636212,0.3482286843835761,0.5101061759990699,-0.09219643606639372,0.5216409091256529,0.2434940919740919,0.4165037435619056,0.18863330240250323
