obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_2321,TUC,CXOGLB J002431.3-720618,TC0265,4.61,-0.27952904174423854,-0.7775216335725984,0.20637134463153253,-0.4416218861571335,-0.9816409178962113,-0.3241974822381719,-1.3415719851895005,-0.6905491389456834,-1.1137634890391932,0.5400440853269647,-0.5733409905098897,-0.6074889541339912,-0.431186122828872,0.2521911332142843,-0.36010994773230987,0.2706482334169723,-0.26740071598650933,0.053157464383101496,-0.3917949867945306,-1.1803770140650953,0.5613768048164852,-0.5823716975178522,-0.05265737464690278,-0.5300967397323446,-0.6081167760218179,-0.671265023608423,-0.24576012367910927,-0.8559037050134176,-1.3260561775596567,-0.3844326265628084,-0.8267844771604781,-1.1149246798770978,-0.37284822110402016,-0.2083886301086433,0.2649197417158049,-0.2606210580430201,-0.2489480541623239,-0.1545540223173416,0.4510089946323532,0.13440883809102797,0.6288666574261501,0.720480655262977,0.06356420548140879,0.17847691687514106,0.15608921981728258,-0.04494421188158271,-0.18407849445312488,1.0995145673716709,1.2327310872330737,-0.1830084234837091,-0.8556182778008424,-1.1210773201802633,-1.0339552802484333,1.3040074066094807,-0.9531305176529296,-1.1339159154289025
TUC_OBS_1471,TUC,CXOGLB J002356.9-720341,TC0157,4.67,-0.6793394968558547,-1.325374401368622,-1.0492415893066929,-0.8775454241556566,-1.0932097063328803,-1.5835143891883572,-1.283780629298171,-1.3501709294175495,-1.1911904081430278,-1.198047215268272,-1.9629418700115968,-1.3040943727063843,-1.6283517455509013,-1.350442419062482,-1.0863395995265863,-0.785253201915289,-0.4705670011954646,-1.6878168963496225,-0.6424947444800992,-1.2451849240765198,-1.005048926182392,-0.7553089763080524,-1.5939419398187884,-0.4019324792817128,-1.132294858687205,-0.8044773063133002,-0.6782356940884223,-1.5491120746213287,-1.2975762734147884,-0.5645149432219361,-1.5395246272409153,-1.3451259051374946,-0.2547312026565081,-1.8364347177551794,-0.9166900237437826,-1.4092779141888336,-0.23202091705559558,0.6737934756448717,0.1147977561080963,0.15087362622258088,-0.06998473982843538,0.3497300533528782,0.17371134718902562,0.1980097781229443,0.16070395011664387,0.0013725851393855686,0.8242518578651575,0.9440416822581961,1.2327310872330737,1.83806679507971,1.4441925705716172,0.8633453755616587,-0.6681414132108441,1.2531914302421918,1.5358322992606976,0.5211467567734365
TUC_OBS_793,TUC,CXOGLB J002413.7-720334,TC0080,8.01,-0.3171479726124086,0.3299447834793933,-0.952149222694512,-0.4160591120149837,-0.26204779342897977,0.029320266425904802,0.2291348889810772,0.04106520613202981,-0.23155654057647823,-1.094620834900082,0.473114644371895,-0.06346408113214068,0.1332638597264856,-0.7660980799918303,-0.049630698197687804,-1.0436737363500355,0.23904626770679985,-0.018279181811387567,0.14269597413712534,-0.23037872095046358,-1.1306521382151955,0.5214352535017737,0.08653984966282093,0.3075519352509632,0.35781243447463057,0.5635976701251888,-0.01602857448334487,0.2565420705972255,0.1899149957381667,0.320902844312389,-0.07995148354381364,-0.28155305180921053,0.3498025682207769,0.43309374523435445,-1.1816086303725224,-0.34804850764205236,-0.2334510883627068,0.6737934756448717,1.2779944198716586,-0.1876238231884099,1.2626189847504825,1.3701547726645933,-0.45616380656778194,-0.27746943672605173,0.9841904280105972,-0.31769864723700947,0.9548683163149283,-0.08372479843766407,-0.1604888507827577,-0.7228512184755931,-0.44051184880429056,-0.7637208688011621,-0.2760272027914671,-0.08636250325253647,-0.3580449563771341,-0.30638457932773305
TUC_OBS_640,TUC,CXOGLB J002415.8-720436,TC0060,21.99,2.0019014528105927,1.9269935417000212,0.6708978007526747,2.236171894878332,1.896567968556108,1.4383878039585596,2.059494369275008,1.96866589281012,2.0734106221386917,1.0333538114732694,1.6583389805153885,1.8801250961069529,1.5910188602915505,0.5510380418701802,2.2227281353738197,0.4056302177665717,1.8212360004131378,1.3596116781333647,1.783236572677382,2.0583326250878327,0.9053819205487937,2.1774327040296093,1.509464556107974,2.096389285504522,1.8780383248207273,1.8323710992237363,1.7019694666714122,1.895741496831453,2.0699847609003212,1.9145481357245304,1.8596285523042264,1.9131089311646154,1.876027405764397,1.6043427208843108,0.5312449140672744,1.5766324150001254,0.3103229773396978,2.330488471569298,2.55767171402451,0.0635178684872235,1.473546884357798,1.5576159699839818,0.366073292233099,0.12153824719611443,3.7044524992131573,0.08439069520914246,2.001235329610342,0.9387678394795843,-0.4892261395280662,0.45078543224466694,1.6965341747858544,0.2975129349607896,1.9191548669724976,0.1148015684824332,0.8884536912704448,0.9311777228321156
TUC_OBS_744,TUC,CXOGLB J002410.0-720451,TC0074,3.55,-1.2574013749399673,-0.8411967833654914,-1.0444054869116801,-0.962163800178985,-0.9982770052231829,-0.7666305251383456,-1.3319729940916685,-1.0348225608581394,-1.1144371646995703,-1.2464895108217269,-0.45457393844209015,-1.0281835281604372,-0.7560057465723008,-1.2614551317609255,-1.0305374719596438,-0.9167565819874198,-1.357533812326882,-0.740157165045666,-1.216128923025653,-1.2081122418099022,-1.1775625765234317,-0.9932467958109373,-0.7411441474852379,-1.0452983481719669,-1.0811241165152776,-1.6331169948092796,-1.323937683191851,-0.8521599332745368,-1.3231746551140346,-1.4572102347522886,-1.1506326707276688,-1.169218792709723,-1.1277901095541347,-0.45339128935737827,-1.0571431948462902,-1.1961270618833737,-0.251757443586819,-0.47668916041375803,0.6185548555134072,0.14228234327213243,-0.28727504159044615,-0.3601823765423579,0.17245063088894227,0.24811918127775362,0.4799704226698369,-0.006995790147822776,-0.8195778019106617,-1.3591509360171325,-0.47835519743992777,-0.9083106123694286,-0.8556182778008424,-0.6798537088959393,-1.0339552802484333,-1.494091038650487,-0.9725270483333661,-1.1339159154289025
TUC_OBS_501,TUC,CXOGLB J002407.1-720545,TC0049,18.17,1.1520047903965476,1.4093628528007014,1.6499189638080647,0.9869957895370559,1.5067259424011255,1.8020599320646107,1.2497977303995622,1.5330170093768838,1.437944773039618,1.3467966579980841,1.5335236983567997,1.5831619661196616,1.7574114326932682,1.55520705368339,0.22992584492617976,1.4067139808359317,1.1748740661623456,1.588166449947029,1.1591229644320649,1.3368832023601476,1.2113321258513938,0.21787806823713887,1.5514687563788803,0.8781741392302241,1.09840378007209,1.1346130431315211,1.1942952304100534,1.309322806334614,1.1911360218497664,1.1685058161211996,1.4042301020903205,1.416433194698547,0.9963080913701302,1.3925248088467364,1.3871155317038173,1.5596588088928112,0.12403625863221698,2.238449860684608,-1.303857634467705,-0.12691775369608516,-1.6103090381021963,-0.4693082260319056,0.12263540991235951,-0.23555988001636263,-0.5945330954551739,0.3718370674486902,1.9761167799084625,-0.6265086972123866,-0.5029235265591208,-0.8496851504698575,-0.6677090938797424,-0.49564935251495934,-0.343272398938083,-0.44655398312315364,-0.5285792541195329,-0.23267335580328216
TUC_OBS_222,TUC,CXOGLB J002409.1-720428,TC0023,5.64,-0.3795347518517496,-0.028547142140109633,-0.5480988752928825,-0.49842690540217305,-0.30818974203476257,-0.4853686315189345,0.14761424738961484,-0.33659220957179414,-0.294683453993982,-0.32261837022726864,-0.08825202807002239,-0.4155573621141611,-0.44345827413695904,-0.4188741712158944,-0.18202411747450203,-0.007247301361232648,0.2014540399074166,-0.4827528792206669,0.12628369876874596,-0.23118109613601925,-0.008637992798509145,0.5714544650120491,-0.4396014394876742,0.3814488085329704,0.26163264084632815,0.46232877906847575,0.014505660600417894,-0.05538141510376334,0.1741035868369787,0.24891198495389824,-0.24381634035066657,-0.2635274171136318,0.4359226977972897,-0.09414285358596364,-0.08076418231963645,-0.528564572550302,-0.23541586192923658,-0.47668916041375803,2.0546926519861985,-0.196059623687626,1.898457279679545,1.7544502271693398,-0.4706998694685211,-0.2702088802817093,1.955712596297226,-0.35751232763300106,-0.7962534343303457,-0.1100940123307229,-0.08460967500755094,0.061076432309697504,-0.07322460281274959,0.10810751439964082,0.20544840161830086,-0.07054375578833913,0.09940282319028321,0.24615475221155134
TUC_OBS_750,TUC,CXOGLB J002410.0-720451,TC0074,3.55,0.31371378016648493,-0.11143665998940984,0.6717984589365824,0.31184963168615354,0.6414529821644299,-0.31016546925481786,0.4453639876157688,-0.3156696944305126,0.4886732874728815,0.7379063536835198,-0.25572506669613104,-0.27186017710002125,-0.3656546896629098,0.8126584463988575,0.3858296278934619,2.304928955430313,-0.40040734046293996,-0.2963053558185713,0.9431308245646716,0.3059102893352226,1.073036661913186,0.16373432379402983,-0.3645389166171802,0.23368351134293797,-0.2734997108277923,-0.37863785921823023,1.1757002550613875,-0.19741444082663617,0.44446263999648283,-0.45278607604776566,0.19734273026418025,0.3344556284649728,0.3159922172465061,-0.28963528457009124,2.157576429582286,0.31900824382322823,-0.251757443586819,-0.47668916041375803,0.5290176189691945,0.09241825279434414,-0.14805458943881017,-0.4871717159597989,0.137321185088643,0.28457437414745784,0.410628027908379,0.05024291583232679,-0.8195778019106617,-1.3591509360171325,-0.5925000893653821,1.83806679507971,0.8270332556383987,2.216922328450601,1.8223217845213713,-1.494091038650487,2.129055793591171,2.7949905800556993
TUC_OBS_887,TUC,CXOGLB J002402.5-720444,TC0092,10.22,-0.7854372503697332,0.34726784828723484,0.6768007128874867,-0.967175360076888,-0.0816864733353611,0.47228211476981347,0.003056409971679593,0.1757051591853046,-0.14113285350846305,-0.24464002199516582,0.6833716275975212,0.13427344895748353,0.5113544633806406,0.8183443360522406,-1.0286035408474101,0.03520499929082754,-0.09696354918052999,0.41290087828824906,-0.03649082530492893,-0.1998507441445988,-0.5594720245795632,-0.8487654098894938,0.45360616099900886,-0.7658297633326627,0.17278369407637206,0.2234976074967484,-0.20179619428213094,0.34569006371153654,-0.052376202352518886,-0.04250503572389737,0.5146398009978668,-0.16310881799917992,-0.6095256776742154,0.6396282632818571,-0.07234163600298543,0.383889847398242,-0.16340240733605493,-0.5227084658561032,-0.9422912160695578,-0.1929796179701715,0.49495075256684834,-1.9151027103576883,-0.4397276115382569,-0.29086094642808197,-0.9588539085626595,-0.2774326990225268,-0.5845399439859373,-1.3591509360171325,-1.4426077606578136,-1.528011808987331,-0.8556182778008424,-1.0289751419897732,-0.6905564785930491,-1.494091038650487,-0.9725270483333661,-0.5839319063051324
TUC_OBS_58,TUC,CXOGLB J002359.4-720358,TC0008,10.04,-0.02449444931040197,0.49561626080382554,0.17907947119409975,-0.03485035752915127,0.0814154597186786,0.10485860512408016,0.5893240186562365,0.22724906102962042,0.16426045877670853,0.6122214037725486,0.5527795710412265,0.10847215548674867,0.22424407648680175,0.137196336114542,0.47218257392782814,0.025564424363354096,0.2021010520203732,0.09348687826346562,0.17241670881907745,0.20359214415770677,0.5041622752939697,0.5674853108354247,0.2113816625304495,0.13812522399259247,0.4437568807295424,0.5660360210159655,-0.022934016417827174,0.5807782058584275,0.6057449474046241,0.3006697408169513,0.34428941493614595,0.1112950830214547,0.12708098970296708,0.5385383062270983,0.09097717195954853,0.017348488179662686,-0.12205720176722078,0.6737934756448717,-0.5827334999958439,-0.19152351126388006,-1.0122512739717,-1.303510554103184,-0.44939764764621676,-0.2908160344941548,-0.7766935020089167,-0.28952901511886997,0.8192281479247819,0.027025899913182914,-0.418565015955166,-0.4575334229557392,-0.07883718297765713,-0.3927116239491176,0.23922043346082367,-0.15271724925279787,-0.11566590899439803,0.04723273032689967
TUC_OBS_2280,TUC,CXOGLB J002422.5-720423,TC0258,4.26,0.3881900321539438,-1.155310261890807,0.24712588799307994,0.31736786272521234,0.1311316109278389,0.37588122414904485,-0.2276953346684187,-0.291906275258461,0.02873459045611317,0.5673080653881978,-0.7062651911349315,-0.19559884252697274,0.18631773478140692,0.3332014030979543,0.12922555125196467,0.4319487812533177,-0.38323114524024693,0.42374643854111854,-0.3990009466752961,0.19148847580349684,0.6262889542319626,0.056352595948000336,0.2356213491953836,0.18855444811527952,-1.1115432988273526,-0.7583083396908146,-0.08852084404159512,-1.540343714517658,-0.2574835051371597,-0.47191966549334363,-0.8593137452395437,0.27824413401166254,0.2889079033360917,-0.6873494369446604,0.45124202184286927,0.10049611143665818,-0.15354449333259365,0.6737934756448717,0.5638686042981279,0.10001198167951078,0.37676842918244896,0.590062338111232,0.13887590071341388,0.19967460354856545,0.15596777954624674,-0.012450469327429724,1.1964848420187157,0.4065316262620853,1.2327310872330737,-0.11029030247366418,-0.8556182778008424,-0.4902315773272835,-1.0339552802484333,1.3040074066094807,-0.9725270483333661,-1.1339159154289025
TUC_OBS_2167,TUC,CXOGLB J002412.1-720455,TC0239,3.84,-0.1479075584072007,-0.5780891307482972,-0.7125132164444955,-0.18744720065209977,-0.7378192557199205,-1.6473668220885447,-0.7684131253540251,-0.8276708758708669,-0.8263060090172785,-0.8258955792017448,-1.983059499979678,-0.8574710704214861,-1.621332616733583,-0.5496718562294921,0.3083287633774508,-1.0908418552718142,0.06825700243511053,-1.6193689731977723,-0.13290703476756752,-1.0060970041438793,-1.2079512275878237,0.5876678573585752,-1.5837396006485251,0.24035147547584015,0.030132239858444675,0.22671695666527766,-0.24885170953776126,-0.5766136091260247,-1.0985690221032574,0.06494479874514449,-0.6135569896063247,-0.9457414078856295,0.2599485496687052,-1.886422654162871,-1.162193865580049,-0.8411095952076865,-0.24356169846237535,-1.1669787420489357,-0.7333861743284057,-0.1985065948003375,0.03917285974159112,-0.04986379702977417,-0.49105619446862403,-0.2928105945130002,-0.9588539085626595,-0.34374067175731443,-1.2860651535169845,1.0917092800593253,0.8796428882103349,1.83806679507971,2.4003517274652433,2.216922328450601,1.926626555433233,0.6709775302103625,2.129055793591171,1.9894743293804995
