obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
TUC_OBS_1899,TUC,CXOGLB J002405.0-720443,TC0207,4.2,0.35554972618148367,-0.21855032574596295,0.35860806690317193,0.3407966010713448,0.1366133801409492,0.060396992935001406,0.34734630164506103,-0.25295936542061986,0.1095412031080375,0.7084586195766023,-0.44874638817000906,-0.13725874404733301,-0.013507886896041574,0.44026103389596166,0.15396402313095667,0.5030829085071127,-0.45733753426427226,0.060338528457594104,-0.33306417435332775,0.24651690187128059,0.754104933631733,-0.0111805740389386,-0.036576424201959876,-0.1334129681355786,-0.4305812068292645,-0.4938243681373247,-0.30797666492275316,-0.2837201553447093,0.34521679042058273,-0.6238107344496168,-0.10741686651960576,0.28293752349286494,-0.032810247855014886,-0.4454006247072059,0.538044697715214,0.18780740369485716,-0.24711755554190662,-1.1679308653331304,-0.013722853800604014,-0.04304083324544333,-0.07199791637162527,-0.35137016001094945,-0.07389495256950636,-0.06400692956690754,-0.1380022392920308,-0.0073844367962740505,-1.183746533654286,0.18933664540459394,0.3863717819409158,1.1388847459441809,0.7015626466779538,0.8200251690988638,0.3495494675209982,0.2238252865181688,0.8879177149538446,0.6251533731838541
TUC_OBS_1172,TUC,CXOGLB J002413.4-720451,TC0118,7.83,0.014648450870100749,0.0642429182907828,-0.6114672079796918,0.007207033499271836,-0.47679492921475786,-0.43540959624155895,-0.08538874924579982,-0.2394356876579143,-0.48641670424175715,-0.381912647600206,0.01193889637848949,-0.3354433600374751,-0.37031014315715755,-0.4766849163622037,0.5189292566183616,-0.13307962915025032,-0.2340905432343303,-0.49262609768542526,-0.2782893610371976,-0.5473027184716899,-0.1894568636591247,0.3146971156796014,-0.4307983543886685,-0.24991079111669903,-0.020432434324197196,0.1659266327373135,-0.4780856015480852,0.0494135321990179,-0.17949996413410993,-0.15460281914201116,-0.16940703204424867,-0.5613384570364591,-0.24984358467612452,-0.07073156785770046,-0.22162017175922577,-0.4737135597448059,-0.17569391348252503,0.6779114841847254,-0.26684103641481205,-0.08737283605801738,0.4651643522697463,1.0376370036468825,-0.3306113417533277,-0.10067510848586303,-0.4590975827528933,-0.29863832070452045,0.6966254729395938,1.074940012585184,0.6864326195177634,0.5300999631122483,0.6963984644654528,-0.28717659550841157,-0.19570989238847222,0.5855905068392617,0.585422430378963,-0.0801470106348647
TUC_OBS_1741,TUC,CXOGLB J002402.6-720441,TC0191,3.64,-0.307622211611929,-0.7647697179923751,-1.0333591000347457,-0.40639184187854166,-0.7693776254189808,-1.208860995656359,-0.7916021458347006,-0.9241221594286285,-0.8577232499247408,-1.2409035130763355,-1.700517348981041,-0.9197071153832577,-1.3461423542332984,-0.8498137475068662,0.054929786481337305,0.6326875781852618,-0.47429863687537743,-1.2125670115074656,-0.3428849060283469,-0.8340653149859315,-0.15956016834214284,-0.10357113015568628,-1.3437966106615962,-0.37210389587070086,-0.5013953063253201,-0.23266902003788406,-0.4324838211758089,-0.8434069859764192,-0.8082530349230473,-0.4685605630356629,-0.9408146754144987,-0.7835318390473165,-0.28904364490673645,-1.832240301024592,0.5140769272460123,-0.9785431038357235,-0.18883798059967835,-1.1679308653331304,0.020835161154451536,-0.031016770543100126,-0.14013554682260496,-0.2095282797178928,-0.11130049346081707,-0.04778170156756272,-0.10476804986652637,-0.07215961290461687,-1.4961425207191494,0.8510083422845912,0.8177981813901515,1.344530916647509,1.1213394615324974,0.7660285763199594,0.07703791847118567,0.5733799938123392,1.1002610422909358,0.4515760383353291
TUC_OBS_411,TUC,CXOGLB J002403.8-720621,TC0041,15.95,1.1675846258498226,0.7779612211596845,1.507757043890441,1.0183318722083294,1.3137299282960797,0.7035903957649802,0.8581706571645094,0.9566340453636525,1.1919027911918494,1.0182833115348002,-0.4171849196762662,1.053784023494694,0.5569350121722906,1.518336418202618,0.5314574595886761,1.1825662449146832,0.9120639785849036,0.7382422653322531,0.8432729846091004,1.1692882024863676,0.9414805764175387,0.19134265471775852,0.533627846785041,0.8481784077059419,0.5751063647536236,0.7524534690373731,0.9226769051185707,0.5682615447157898,0.8515300552049434,0.8516361393032903,0.7376125151168291,1.3040295595569182,0.9873474619272791,-0.4643861231767983,1.1217005299990361,1.2262576238004421,-0.1489728664857727,0.3087430142811543,-0.7760153962251191,-0.05825411478209143,-1.5262519559708738,0.2551895930662476,-0.06461255866122774,-0.08415258610692128,-0.7118290612738398,0.028042610236230687,0.5872568970458678,-0.2975376164040423,4.755873453414707e-05,1.5186077616779463,0.5810380241163932,1.9033250214096427,1.1231693245973728,-0.14198764869598685,0.7272324014039462,1.1479972973607588
TUC_OBS_79,TUC,CXOGLB J002403.9-720442,TC0010,11.17,-0.2744458307373346,0.23710249456526547,1.2203073028874853,-0.44132025949304193,0.08298591138257906,0.15205597287912875,-0.004503155187982,0.09418067923387027,0.011360548176596885,1.105722953404264,0.4408897916417076,0.05124326038122461,0.18656023125303775,1.2239525333219399,-0.46733192990300426,0.7727101240699056,0.22736656423633417,0.12597804152735362,-0.0834593996327333,0.13788791560331526,0.8395528040893883,-0.5561424386047157,0.16177372115652047,-0.5684510465725297,0.11974196769344987,0.14071926454863312,0.15986301655497132,0.4376108818420172,0.0316891995281739,-0.0019611867329049357,0.5759714112535628,0.1744370193509211,-0.45109222153769074,0.45942390803042576,0.7963233580620128,0.6404518888941625,-0.2253349637843143,0.3087430142811543,-0.37218745568591016,-0.08995713534710754,-2.0379353129493665,-1.4727151052993217,-0.3556994737494763,-0.10581432945476305,-0.7118290612738398,-0.32230389636592105,0.3016034455339666,-1.327370269650836,-0.6127727874001574,-0.5194477681264604,-0.8517296324845272,-0.015781245887277813,-1.028906604071593,-1.4833195222396538,-0.9704444227745247,-1.130984633164325
TUC_OBS_1032,TUC,CXOGLB J002407.2-720457,TC0106,7.94,-0.24343787227150326,0.4538344270562533,0.31481414329273544,-0.4141531951432839,0.37607504715452966,0.2953275135923158,0.6445060929116846,0.2799325842550443,0.39577831519772144,0.7292679278762099,0.48484481312303407,0.23672417900058776,0.32140587679682164,0.23184831801372668,-0.6745262473685768,0.07674755048309259,0.4058469273004218,0.9346077030917209,0.39911233259948165,0.35412898289620587,0.5549522267818305,-0.5477700878873094,0.9279639941971861,-0.4587102030272911,0.5511581531982278,0.611861776716744,0.2857555058033967,0.3673949373834038,0.6067362536154596,0.44563499868118434,0.16349189105295497,0.32689211547887786,-0.3127738586339228,0.9291384719184314,0.15233219144315324,0.143499477561366,-0.22653087078277037,0.12415877932936854,-0.7804048303614148,-0.08225994019340456,0.42598139250112316,0.6487420108880553,-0.28706541529054047,-0.10233705689190886,-0.7118290612738398,-0.2366517525613244,0.028182005799651973,-0.8980624723513945,-1.1625376638361027,-0.8489503676483597,-0.6631423501170213,-0.004916740297961013,0.21879500437850777,-0.7626185522023272,-0.5237119153679716,0.1931022924113224
TUC_OBS_447,TUC,CXOGLB J002404.9-720506,TC0044,4.19,0.41822010731883175,0.42237906967248573,0.26004185135204105,0.40498314514820544,0.2359150781297524,0.004673224441493701,0.4789635392037755,0.2504654503604716,0.2347174094358941,0.6959914319641793,0.08487532520696087,0.2116440499683095,-0.018966133110118175,0.23586735497612918,0.7499224354737359,0.07218909816916581,0.3693444076055478,-0.0731368408985704,0.3609653274494424,0.3501629407129943,0.5554398787905659,0.7355641633220583,-0.10100462055135306,0.4187818474535312,0.5040431324691554,0.5752548753648863,0.25117910069549015,0.3226957757991798,0.5480678449512761,0.4061364535295374,0.13557703778310495,0.34789189543602955,0.4144412934224403,-0.001526675756242146,0.13416554542210954,0.13321610534134867,-0.17961682269718096,-0.12964454372933654,-0.7540682255436403,-0.08335355310197741,-1.0929345185296273,-0.6413647315573966,-0.29686309147859713,-0.10289666431094718,-0.7118290612738398,-0.2486366982596715,-0.23786425036288122,0.5060439236294408,0.2432927908015733,0.617326780481396,0.5724761164342363,0.3425301484483904,0.29356139989924734,0.2331698377518757,0.5583665806439334,0.3605586064626987
TUC_OBS_2166,TUC,CXOGLB J002412.1-720455,TC0239,3.84,-0.09207415687879858,-0.1408405176411499,-1.007266395545455,-0.1348775097636435,-0.15493987516105484,-1.279991089320637,0.25051839578141827,-0.4300297247360006,-0.14515021497780128,-1.1972367022301418,-2.00619591379076,-0.5010011372292541,-1.382035390678796,-0.7975230418491465,0.3484530704984922,-1.0847813569213416,-0.1390842194818463,-1.3792855892776454,-0.29407519625100437,-0.11463060612378205,-1.1916123363331586,0.2745621505354908,-1.5027198614421877,-0.11811097487291103,-0.07701444538386941,0.1637749216092631,-0.45474433914365586,-0.23510960267558537,0.25185944291394263,-0.0937615647759416,-0.524204555074785,-0.15461368213646084,-0.07047966475831074,-1.8681026184307725,-1.1764013336396586,-0.6945828072571172,-0.24327501954119002,-1.1679308653331304,0.1750286666389602,-0.08661565391181703,-0.9884466258132985,0.4492489706904135,-0.3378350965886097,-0.10154138345691859,0.046365374288999665,-0.3041924180231169,-1.287478790395594,0.22665648187022666,0.06003783198959144,1.5986755745977905,1.791196080981237,1.7892477127218163,2.1989082233497728,0.07709983216638255,1.4731341897886436,1.7681766816357387
TUC_OBS_319,TUC,CXOGLB J002401.4-720441,TC0033,5.63,-1.2579895181764151,-0.11786441776843562,-0.3371380539692602,-0.9790282889236996,-0.6484802631600738,-0.22116578616648785,-0.5148651444428435,-0.42092473083406023,-0.7302947069416783,0.017619158169551265,0.20911402886654487,-0.4913116159979725,-0.13907772431230525,-0.25813055103797433,-1.0568553901972388,0.7765918858741391,-0.7760723836684948,-0.22773791290817552,-0.21473798916694276,-0.7052877742779571,0.7909721084198066,-1.0630485506809397,-0.14748039981322839,-1.040276688500247,-0.06170338449084231,-0.42031209773360384,-0.3685259114425874,-0.02155826870657726,-0.5284690049779897,-0.7463270303516121,-0.236791175249365,-0.6574623179513971,-1.1307756581502655,0.1968791836544951,0.7621359291868139,-0.5191210408345887,-0.23914000628541626,-0.3603748374190685,-0.644332372136247,-0.08545007037179991,1.304140667315564,0.6370984482306051,-0.31746494670549,-0.10395253924538378,-0.7118290612738398,-0.27455715967774097,-0.5229780542963601,-1.327370269650836,-1.255369327559257,-1.4325976251205406,-0.8517296324845272,-0.9197081109184361,-0.681392397691196,-1.4833195222396538,-0.9704444227745247,-0.5255808060115258
TUC_OBS_2180,TUC,CXOGLB J002412.9-720445,TC0240,2.14,0.8187574923796912,-1.0734829980710658,0.1876534345680054,0.6466251372930938,0.09991486828131677,-0.2929850658342021,-0.09101048034414015,-0.3552868001678563,0.018590610077101503,0.4618530901471495,-0.3350867491733171,-0.2583326943236844,-0.3548101483507742,0.2900145076642598,0.7092790506586799,0.39528080159745216,1.697628305021848,-0.15678423766463484,1.8285150569451416,0.178959922454846,0.6581894377417511,0.8546013672934513,-0.22185367170638703,1.8391452413697686,0.6670233499934476,0.3692161226557493,2.141698842594565,-1.2340267702622376,-0.0903890676912771,1.4613266690629265,-0.8106161333138141,0.2637743127450342,1.9719410338215213,-0.2610242168320553,0.38810686695584373,0.05189478802027464,-0.24301591022693797,-1.1679308653331304,0.04195858136302111,-0.04817646246063459,0.14768634147779786,0.23879079941949413,-0.07680007626661577,-0.06001583505892619,-0.11247635996141514,-0.006762339019250848,-1.47395700916176,1.4357188147361388,1.2635653213437892,1.8481103611998457,1.9234550233345538,2.2290428989773603,-1.028906604071593,1.3220107580146956,2.137557442189688,-1.1284235365964803
