obs_id,class,src_n,src_id,significance,photflux_aper_hilim_h,photflux_aper_lolim_b,photflux_aper_u,photflux_aper_h,photflux_aper_hilim_m,photflux_aper_hilim_s,photflux_aper_lolim_m,photflux_aper_b,photflux_aper_m,photflux_aper_lolim_u,photflux_aper_lolim_s,photflux_aper_hilim_b,photflux_aper_s,photflux_aper_hilim_u,photflux_aper_lolim_h,flux_aper_hilim_u,flux_aper_hilim_b,flux_aper_hilim_s,flux_aper,flux_aper_m,flux_aper_lolim_u,flux_aper_lolim_h,flux_aper_s,flux_aper_h,flux_aper_lolim,flux_aper_lolim_b,flux_aper_hilim,photflux_aper_lolim,flux_aper_lolim_m,flux_aper_b,photflux_aper,flux_aper_hilim_m,flux_aper_hilim_h,flux_aper_lolim_s,flux_aper_u,photflux_aper_hilim,var_inter_sigma,var_inter_index,var_prob,var_max,ks_prob,kp_prob,var_mean,var_sigma,var_index,var_min,var_inter_prob,hard_hm_lolim,hard_hm_hilim,hard_hs_hilim,hard_hs_lolim,hard_ms_hilim,hard_ms_lolim,hard_hm,hard_hs,hard_ms
BH_OBS_100,BH,CXOU J100516.5-07420,BH0021,16.75,-1.0525695334363927,-0.536847004405467,-0.22053817549944532,-1.0816303087615764,-0.41366852741243254,-0.32079194266076816,-0.030671680743861836,-0.7399708280031496,-0.33400729825778086,0.22231610878338354,0.07314968021465766,-0.8225619794913533,-0.25925372552748793,-0.2467239810455185,-0.9563851471806712,-1.3348746746470463,-0.9001894194903567,-0.3315047882465669,-0.9389245845042102,-0.3311539960164853,-0.7634502092259956,-1.0019827206626546,-0.2684413510020429,-1.0641905630624935,-0.697474954128494,-0.7014994390810114,-1.136484618068573,-0.33567138472415725,-0.04860303800792459,-0.8846951643699271,-0.5156910771990832,-0.4118972991593853,-1.0208583575952228,0.027667491144672495,-0.7579046990998689,-0.7542350062650551,-0.6653770242829367,-0.255232397895549,0.4831884137567002,-0.1937623570521473,-0.9710900362724358,-0.7661021796321933,-0.3858304142816003,-0.1220452124900972,-0.009432313773665454,-0.3582446837459323,0.280765242457302,-1.0758444006964902,-1.1893818508232556,-1.0014629345606716,-0.9089660737333144,-0.4002981577413438,0.01973049778232624,-1.034156255911892,-0.8977273198311416,-0.13961934338260168
BH_OBS_72,BH,CXOU J100515.4-07425,BH0019,17.39,-0.4319482446238505,-0.1680360454576589,0.33051444196739715,-0.49958081882586863,0.1468690964473147,0.057702883617186854,0.28687350158144537,-0.2714830131089622,0.1620633304124958,0.3438328045938758,0.16113635763061124,-0.29850468595143376,0.02178922638780607,0.29786179972682547,-0.5061916231309602,-0.34069087723713204,-0.4515502361453865,0.09181669745733982,-0.4869667285631465,0.14130521234333127,-0.5736445114563309,-0.5719662573457037,0.04827757097518069,-0.5762105955121953,-0.3844537348466875,-0.35753598298590944,-0.6086710685732553,-0.08902332532696183,0.2579537798624688,-0.4607594049721924,-0.08547780649946882,0.124851473976285,-0.5139751505635901,0.1446874971439629,-0.6156643767198056,-0.2293524732348356,-0.6642662885494569,0.6843584889272357,0.006993955085361152,-0.1840970892459003,-0.7135760941072775,-0.7761609822410693,-0.3573736749161991,-0.11935343246468363,-0.6195256824111072,-0.3267668106556089,0.9500141759579978,-0.9196500210939518,-0.7233228763333871,-0.34848029529530067,-0.6736719037299366,0.15493745550438348,0.24270495386123292,-0.7601211996070515,-0.5015795420434018,0.16474215221689084
BH_OBS_192,BH,SAXWFC J1819.4-2524.,BH0030,2.24,-0.4877700799193314,-1.8168229840107188,-0.6177092747226163,-0.6308405336383209,-0.9838391462670116,-0.5519343834970989,-1.5539862655124743,-1.2425209749853943,-1.1677387283147291,-0.7155949824059128,-1.3984022327446706,-1.0673062617180007,-0.7531453086373948,-0.5193166992010394,-1.402988976152378,0.18957464774458913,-0.759432242281763,-0.669679259909656,-1.198908351042209,-1.1643253994799236,-1.015305237937968,-0.540205391471375,-0.8612612910000652,-0.5041277975654498,-1.7230046981881293,-1.6658228701197313,-0.6928811334673484,-1.8382532289204603,-1.6411341709639755,-0.9848051431269216,-1.3496656001235126,-1.2075298229304505,-0.49328534696968357,-1.6103343086107411,-0.13805833726943198,-0.943397623590558,-0.6663710608838203,-2.578109868096323,0.7457834355521237,-0.14414959016015408,-0.14967814152283526,-0.021497640042982793,-0.29917693071119383,-0.10863828100323197,0.30324053765302367,-0.2941349271108597,-2.9584598883827815,0.5717108012299608,1.2047983901919304,0.6232922958058446,-0.33284850621474343,-0.7440834107462266,-1.284846334671435,1.3037156233578633,0.1351199765286529,-1.3778358308537235
BH_OBS_70,BH,CXOU J100514.2-07423,BH0018,16.29,-0.918969272557798,-0.7699369233933785,-0.17429702431350885,-1.0799439569720015,-0.48318987804210334,-0.17506142262772936,-0.5360311735363752,-0.8392094896529972,-0.5542265381091313,-1.051179763788352,-0.10530624801472119,-0.8283435054343286,-0.23791012061248618,-0.040102320082507026,-1.1312428664598222,0.7559143632506092,-1.0254137418135245,-0.3072955407225975,-1.197605224242337,-0.6090920549100355,0.24618869457891035,-1.2686663962908848,-0.3629986404269565,-1.2648683462479224,-1.0711142438007475,-1.0561364141438159,-0.7073589755578605,-0.7481855594203806,-0.6080965368192697,-1.0980616021872627,-0.5446077654688937,-0.542858378559328,-1.1242179387356146,-0.2442854793394712,0.6344386039028667,-0.6413363432735637,-0.6652517145046539,-0.46403037274505693,1.1009825462620286,-0.19420126665962972,0.9594647972266078,1.5138930783798892,-0.3849748298148114,-0.11181954189832473,0.29561437054505546,-0.36733094647449593,0.0842110511769168,-1.0842873401344653,-0.3558298990593916,-0.8110291126734155,-1.0664289762017316,-0.4920557875469175,-0.6599890644740247,-0.7355536765087234,-0.9477642225304376,-0.47472772838172056
BH_OBS_0,BH,1A 0620-00          ,BH0001,23.63,0.4463767359492197,0.858252429809155,-0.8409697564503702,0.5035114308408037,0.8478785063130496,1.1325715380403931,0.9660030510867267,0.7894268720691915,0.9097980623082792,-0.20466416045773106,1.0909053216686269,0.7325974944475101,1.1763829900412144,-0.8059179854544964,0.6343454472720683,-0.5386343455486352,0.40789410393755854,1.058627814475362,0.4051314959903577,0.9082306496771629,-0.4622002059763335,0.557739126235057,1.0905549312491487,0.3997752734636357,0.5422141745448529,0.6012450999977671,0.2722803160758724,0.7584465451847067,0.9634848129094273,0.47484187020818236,0.6827907208701185,0.8451768023000744,0.343514570771559,1.0483094572210951,-0.7936441717689822,0.4501054686128001,-0.6116258526518844,1.1019544386262512,-0.18725981968541458,-0.08987237582404803,0.3443103738929438,-0.07640361408353785,-0.1977866378328526,-0.0933561006858496,0.29561437054505546,-0.15851929643406631,1.2237430190294538,-0.04006459044571125,-0.36597043375238264,-0.45147636562974797,-0.2359056462957531,-0.6040000959097175,0.10786269386094542,-0.18352637897045274,-0.31935959157163496,-0.18050616439274306
BH_OBS_94,BH,CXOU J100516.5-07420,BH0021,16.75,-0.2967947417642603,-0.12031576599685119,-0.7782615321928995,-0.32753352458036256,0.16842019848241946,0.14367554579004516,0.30965606775812526,-0.2237469703692751,0.18557685405823363,-0.552740466272894,0.25026220806978006,-0.2527502308734774,0.12603450931970817,-0.7395122213391768,-0.2663221335992874,-0.5404391894089191,-0.4035271007557317,0.12209239880899736,-0.45810992429600034,0.1550907186367727,-0.413810323057356,-0.3363804792720274,0.09985602299079892,-0.4320152675774621,-0.3209361299392618,-0.2907058152472824,-0.56538125531989,-0.16337313617695012,0.2737324237418897,-0.40759640041017925,-0.3599100572475593,0.13617164649481373,-0.4084417020302945,0.2023048365164998,-0.756436903314801,-0.46735081368231607,-0.6653770242829367,-0.255232397895549,0.17901133663183574,-0.1851276397478273,-0.4176749804392386,-0.5733084629620535,-0.35320983051115934,-0.11433144194412849,-0.31447899809238633,-0.3277389500345565,0.280765242457302,-0.6602829215593583,-0.5079379194542573,-0.2823574404733367,-0.5231334912557329,0.0073096244394159965,0.17109754454735474,-0.5480820405167839,-0.39628798475905486,0.0788798280955939
BH_OBS_93,BH,CXOU J100516.5-07420,BH0021,16.75,-0.5251182249297905,-0.41404998475905286,-1.1539000776453232,-0.6308405336383209,-0.8524709946947971,0.16220779538069055,-0.7604384463408683,-0.47888372788264755,-1.0138408233875393,-1.131473144962177,0.2528019395739351,-0.4733579779900022,0.132519405195304,-1.8149604703934763,-0.8749080601234921,-1.232100304790079,-0.8491547325455742,-0.02871574176545309,-1.1007861737142408,-1.1018127105241051,-0.5948021039966404,-0.8985433270460208,-0.05119718962682684,-0.9379075486955395,-0.9015971091379134,-0.8570894569386927,-1.099629351231274,-0.47292641530325996,-0.6709008945918009,-0.9084484167713077,-0.6566057835251357,-1.2331511719806378,-0.9104901130124484,0.09462988872385308,-0.9741507986915507,-0.8304217900919008,-0.6653770242829367,-0.255232397895549,-0.15138790231413757,-0.18498185079209065,-0.9526961832606388,-0.5230144499176693,-0.3585458256356999,-0.11696867632782085,-0.6195256824111072,-0.33175064520501363,0.280765242457302,0.24682649165668094,0.9792728986198094,-0.6283744501769786,-0.876143991160742,-1.4879319297034108,-1.185697614082988,0.6301697719708155,-0.7288862203484914,-1.0631708563596756
BH_OBS_163,BH,J1745-2900          ,BH0027,337.0,0.5800679496392422,-0.033101274985926785,1.2655153717183298,0.5608053214943722,-1.082358619500721,-0.9686350233751729,-1.5895864091582546,0.05067615378754662,-1.1757732167790302,0.6745645888422797,-1.4416926261121337,0.11833196948932316,-1.0758640319680963,1.2059020351342922,0.5667815254039407,0.8214695649952642,0.44096931556357577,-0.9255323017152742,0.28671457708761167,-1.1894485504038241,0.4242898468908648,0.5696044077069496,-1.0659790290574742,0.5809588179150615,0.23312901940329123,0.2421691763927421,0.3616548794394738,-0.029785152647348843,-1.5027902262005346,0.3563265600759658,-0.08187223848298335,-1.030359237689714,0.615136934565156,-1.3178646089176764,0.7302499589893408,0.40133788843346335,1.5918975356109208,0.6843584889272357,-0.6947415129552278,-0.07053679622223352,-0.382798635663392,-0.4121924304079193,-0.07348229423511206,-0.09254759976409321,-0.533502517433228,-0.02198371082018709,0.22167839967976216,1.569497384009852,1.2047983901919304,1.198638924350839,1.3470327663814745,-0.08444800536615772,-1.284846334671435,1.3037156233578633,1.2533243421990106,-1.3778358308537235
BH_OBS_35,BH,XTE J1550-564       ,BH0010,29.24,1.7135510446177638,1.941921253432406,-0.47681428018853456,1.7412607690099782,2.448259362745631,1.9156495891999745,2.1218583607392305,2.0333149728394715,2.4381991256363595,-0.35861620910066544,1.4524410342230154,2.044200231433332,1.8425095855559317,-0.3065029524336557,1.6877958235632766,-0.23121745349197875,1.6843650411283841,1.8983348112296026,1.6712616106921776,2.437545633443372,-0.1597703219994462,1.544034195821177,1.796190852345447,1.5826348732262439,1.631841869580701,1.7662669203338814,1.6812833212030813,1.7696652338673777,2.148288848018667,1.7565457667673379,1.9814120925696546,2.453664988678498,1.5503483831196405,1.460412581379718,-0.569916106735218,1.912501662330124,-0.5238157649840933,0.3711615266529743,-1.2322654125802506,0.3758705760373525,-0.22453952381536996,-0.3369266016534478,1.5641578115111527,-0.04303541960669153,-0.3907406691720665,1.8104945758190851,0.32779354589248555,-0.014735772131786097,-0.3990285768515335,0.6349610348920736,0.7415553612874378,0.8987859744615679,1.6492948032759958,-0.1876484466044004,0.6231804606116231,1.0003052263801404
BH_OBS_17,BH,IGR J17464-3213     ,BH0008,6.9,0.5892553653824151,0.26006933256884945,-1.212810154299768,0.6196805141719848,0.33648867836964064,-1.2872726851451135,0.3672666839425824,0.20263432807978826,0.3132924721735311,-1.4043018606223432,-1.5245762798580966,0.18279918918338833,-1.258735400181657,-0.9078332011507523,0.7092439741460052,-0.660753209447008,0.45716472280008574,-1.3009029590566912,0.40447970214133877,0.31231143246151477,-0.6761626487872388,0.7421734476353282,-1.3275386418310513,0.6443961623796377,0.4874943904701872,0.5252626243438347,0.3255089824385625,0.23891890208878602,0.35516053382892865,0.4719754657879535,0.104662786213709,0.33565628422837657,0.6086644384402121,-1.470508621867626,-0.9208295280603245,-0.055328197653158676,-0.6598629965277715,0.6843584889272357,1.047489336146966,-0.06777910093183695,1.7320066237220821,1.6019076012075606,-0.23268935057104198,-0.04047940049523018,1.6683244499792995,-0.2197115817813022,1.1268727529792022,0.8015276127316416,0.705681272602911,1.198638924350839,1.4370511363062513,1.772522516054642,2.4252987897482376,0.6755125159442397,1.2533243421990106,1.891147282549101
BH_OBS_157,BH,J1745-2900          ,BH0027,337.0,0.5093208995921052,0.07114622781496253,-0.2269704008276917,0.43569839418524026,0.13830104182649106,0.2876262245128976,0.1581372732345874,-0.0732806038670252,0.08558237732211271,-0.02193600714560296,0.5105618629319169,-0.04003724748036107,0.36222755201484313,-0.22932354653604922,0.35462912054374074,0.18390273282901348,0.4161443694438351,0.21194729983906768,-0.0013922669425129482,0.12232389630525936,-0.1061628565641435,0.32374653312391677,0.40815944739358845,0.5448541603251913,-0.03689020688132533,-0.0357691923753904,0.5250660745051202,0.028151267217564814,0.12864242669198067,0.29805862211729905,-0.05137153324611474,0.15320699442802857,0.7372481993632252,0.5162738095885936,-0.06911095337411283,-0.1719753291670493,1.5918975356109208,0.6843584889272357,-0.41851411367224767,-0.07580987630215075,-0.23187787143433622,-0.3868299978631863,-0.07054609375808887,-0.09655652804050868,-0.5072685025818179,-0.03447861501733603,0.22167839967976216,0.41815399590784597,0.2519552164066594,-0.4529466267546129,-0.15909643348393832,-0.3576736801089946,-0.05413309575116489,0.11287831397029484,-0.3132615112907957,-0.08922224780550146
BH_OBS_104,BH,CXOU J100517.1-07421,BH0022,11.12,-0.7735092027044905,-0.47956130098345306,-1.1316133387643923,-0.9385763045204852,-0.7910572741976797,0.1649747449967535,-0.4823253445900463,-0.5357657365312853,-0.8966821481772106,-1.1600206468670549,0.26356253355638054,-0.5334624419914812,0.1461272465495685,-1.8369445213889501,-1.1460785012293337,-1.1963363351595286,-0.9124827790952595,0.00746956609742106,-1.136267090782404,-1.058284648084188,-0.5824089143709961,-1.3273822418336787,-0.006357617566082886,-1.0807019271189535,-0.9403716476557145,-0.9488840320191315,-1.092073722726604,-0.5271599183128034,-0.42993969634692114,-0.9890889710430055,-0.741773011368553,-0.9560848660652056,-0.8571251322398259,0.1279275105687285,-0.9171193082137925,-0.8938623713590208,-0.6647669267014931,-1.4036212595678417,1.2142622853292189,-0.17998337230968994,-0.8519298580655768,0.5432186266232747,-0.3611639141040742,-0.10568083061333694,0.7531843970231368,-0.3409956906988053,-0.9479999165286628,-0.08008412338171297,1.2047983901919304,-1.0073750956976941,-1.0957888137771972,-1.5056717381324884,-1.284846334671435,0.5807049603634434,-1.016397728104605,-1.3778358308537235
