obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
NS_OBS_11,NS,1A 1742-289         ,NS0001,167.36,-1.9016808924544102,-1.9116860909725657,-1.5529063796637992,-1.1610864099735887,-1.4889136981723055,-1.1940721046674538,-1.721203605651152,-1.0698233843144518,-1.9743398426596435,-1.4924355691824052,-2.2043977657275526,-1.9783825302991451,-1.1531209733209007,-2.445265995856504,-1.5893824538255203,-1.224232523320664,-1.14376358742592,-1.1538319933367858,-0.9156105230503139,-1.6071338979041783,-2.187142341991925,-1.310534455955192,-1.0024078823736906,-1.5584632008678347,-1.9258189872084326,-1.1980506051354642,-1.5759603309939048,-1.0086338821895804,-1.2015269136461164,-1.4805865378680807,-2.262306424007683,-1.2600267063393114,-2.0042019994726714,-0.971964112842873,-1.2706560418973794,-1.473346894537645,-0.4632303158609936,-0.07331365843521616,0.604177596772992,-0.18629914030460085,-0.15518544362715614,0.09055368974687039,0.9240491793572356,-0.11630612171151662,-0.44418166337721665,-0.013605370798553016,0.9560228304654708,0.9566909127016319,-1.2860161837003465,-1.3835039562302973,1.2158080724817684,1.040004900094998,1.1855855471927714,1.0708909415567964,1.3203058034033297,-0.24593955472234938,0.9492731377081105,0.33196747570206586,-0.40900589145254695,0.4756779349429678,-0.7011486978429036,-0.6533296516651259,1.1829883417696048,-1.0280691591699436,0.8996053051366527,0.6634160476714552,-0.221872712099029,-0.4745185171716889,1.1056106779583532,1.3755945427582796,1.3311769895001606,1.043117639452486,0.8707505526354685,1.328603365947692,1.2504094857702706,-0.7762978033150851,0.5332878003945809,1.3977979997509042,0.9835509773502097,-0.44751282848292584,1.1978807392114277,-0.4585233900357103,0.8681053344377717,1.1580946161274552,0.6483768537277649,1.1287936458717995,1.2384420036745485,1.1442406226363604,1.2786142209497913
NS_OBS_190,NS,XMMU J004245.2+41172,NS0044,49.26,0.6580627197250674,-0.7675703249767419,1.1342508739977237,0.7314887037667217,1.15019125287312,1.4039054175908343,-0.3001208353150253,1.21556372385454,1.1444823886075535,0.7412749437814867,0.765593071878166,0.6502431754654302,1.2977641138511578,0.6563035146655316,-0.13408363882984972,0.5400702919891602,-0.2539091733824128,0.8683097428148172,1.427519483928511,0.9369369305079006,0.9367749410681226,0.5417104622511891,-0.7723007617781815,0.9043949087063687,1.3038526644708568,-0.3983428493403039,0.6680728556303804,1.315799983285004,0.5314994122921889,1.3066231125345453,0.6315217350841057,0.4787748956653511,0.5753521322070613,1.2479891158647505,0.600319781233827,1.2725604754941977,0.8330090687997195,-0.1517527926662764,-0.32380607196056055,-0.2676722851344399,-0.236650837369101,-0.5906993197994604,-0.33485114233967195,-0.2961488124833457,0.6965016914824025,-0.12701558116011255,-0.9372372545219239,-1.3691075003078448,-0.6718610081537623,-0.6146585366314018,-1.5041180576166957,-1.9558219892437316,-1.4322251588982025,-1.51575884896427,-1.5818297665198815,-1.1073008942970213,1.306767044079671,-1.0224981037097118,0.36765826560677456,-1.1341670944758908,-0.04846293671841539,0.37279338915974275,-0.9078625311703974,0.155854462045388,-0.5226398663565855,-0.7182134828776362,-0.01278163867782074,-0.37653520304664495,-0.9662608155034951,1.135310731411144,1.2802974033033474,-1.0585542984673884,1.103776537590858,-0.8078359428380857,-0.9346043841646837,-0.011721412271877327,-0.6730417466607459,1.4189435946225897,-1.1538163481156833,-0.4074881243079825,-0.7366214473619397,-0.41755434652795465,-1.0114904749144218,-0.6240010898033331,0.6732906734029984,-1.1852085310036349,-0.9220897887821974,-1.177353900518378,-1.0988999408827456
NS_OBS_399,NS,SAXWFC J1748.1-2446.,NS0072,19.47,-0.3496861011386519,0.4195728470240659,-1.028395093776798,-0.15244582140608012,-1.11061254945286,-1.1403028745336765,0.0837111563268633,-1.114530262533368,-1.0590338770996897,-0.3647686303994081,-0.3949100949472115,-0.2565939234506048,-0.9958705385011185,0.022761450196805498,-0.01628578510743941,-0.13127672811861768,-0.017381739539485838,-0.08884310774210182,-0.8895929287584534,-0.774245282133266,-0.3606910137678339,-0.05678540564628929,0.4397749348744571,-0.2985432937422732,-1.0879677066933722,0.09030137100938924,-0.46254496979175863,-0.8456738183708925,0.17856779196544434,-1.1567437018817908,-5.23372194078973e-05,-0.08727724232572365,-0.33559843800768974,-1.0281205398876136,0.1958843425293778,-1.0289085066936001,-1.0187614807155851,-0.18533956187552372,-0.3263710529518145,1.6284009924540437,-0.3883858937209338,1.254083907854068,0.5444379655333808,-0.4511917936166924,-0.7732431885831844,-0.13902876290867008,2.0512366506676645,1.5135534087448945,1.291027101926497,1.0811126692128912,1.0258621532839884,0.9545051523741847,0.49118633625782077,0.46117498879572033,0.9776473425867145,1.1334289378393303,-1.0270249683690655,0.2934449033637921,-0.6338271840478359,0.17949194465130203,-0.7891238475528347,-0.5472348851062387,0.4703452416889966,-0.7865276415934332,0.19605224078894096,0.08779544447515994,-0.4429394522778708,-0.5053523672456758,0.4609383649847687,-0.6848900207529645,-0.6864807461204256,0.4918610638608249,-1.1432382688582556,0.6348169982920999,0.9609904360776053,-0.8474231021468509,0.3308000665803551,-0.6621212209774455,0.8321988099875898,-0.47903275866117573,0.8216871752459264,-0.36169121156763173,1.1539659670758102,0.9846086455429939,-0.7641558328330326,0.9772382451492783,0.4450737731829958,0.5687087309762286,0.5929906185035749
NS_OBS_309,NS,XMMU J004245.2+41172,NS0046,4.71,-0.3345033781435899,-0.6499771330639779,-0.04198271905490911,-0.9530143907780411,0.05919677513566332,1.339614056954432,-0.11117712445536614,1.453774953161482,0.11653268973173428,-0.16757972495370232,-0.10812628937712083,-0.5768849401863533,1.5806509975455705,-1.3512456009773879,0.06179628034303146,0.05603926977045491,0.2612300936414296,-0.9790740529545636,1.551092012297129,1.0745437615822113,-0.08058405375612382,-0.1336958603397974,-0.7179997224672652,-0.20703383766095168,0.04574561027914629,0.08011095142851256,0.5602119409465676,1.1065044694382704,-0.9303635990530555,0.034350537334471555,-1.3525547484102824,-0.158058745690985,-1.0536410228881892,1.3648636118850175,-0.9756742689884327,-0.04154708784739845,-0.1549105193666948,-0.0375258147078828,2.4598992927778665,-0.2275387340921503,-0.15123162311333682,-0.09422010665522444,-0.48423543303512173,-0.09218792305969138,-0.07752835830904166,0.040849299038015714,-0.6381836438369941,-0.29495564512154543,-1.2860161837003465,-1.3835039562302973,-0.05371499947752753,0.7724451146195982,1.1855855471927714,1.0708909415567964,0.3957595876976695,-0.4125884486310064,1.187927824074842,0.3475892222937625,-0.20484685548456416,0.4936189880152519,-0.23480613206667317,-0.40015119137448485,0.7463419764436029,-0.33463362812304753,1.1617236645239195,0.7080820014277568,-0.2132278571147518,-0.344196354069956,0.45487731873246046,1.468052333158732,1.488123824455955,0.44683922014306293,1.0131863436238706,-0.27904052609417457,0.5473935244424637,-0.2659633713354072,1.8720372076420402,1.436397663013161,0.3044168051001529,-0.36353766864198045,0.36758149497149983,-0.3462626936474355,0.39975041512696247,0.25721992314015696,0.9104411166622457,0.21184177672718213,0.6431404470065758,0.32995748663144997,0.7122354569581829
NS_OBS_351,NS,J1748-3607          ,NS0058,3.09,-0.4544780131558458,-1.5199211495157496,0.22549331129122865,-0.41541632437445547,-0.030462026797402994,-0.6601056388414328,-1.6320785569776877,-1.4035766847026754,-0.0775469858016566,-0.44104782207862336,-0.3819376518560021,-0.41469288856170344,-1.0396028176530423,-0.1822907234226262,-1.581591162167479,-1.0074045219033034,-1.9085710652278285,-0.4023461915993848,-1.2028354605672422,-0.8604656351440152,-0.4100490011458633,-0.9594056916460193,-1.6489328094723854,-0.4356617995642836,-0.1185930628381253,-1.6535667597018766,-1.0913681355111362,-1.1357644206970143,-0.3814286885239051,-0.08055281884431237,-0.1470989713977334,-0.6667716788428919,-0.41288354676809674,-1.3166961344283685,-0.5872173101405926,0.21081192954608574,-0.09380209123269073,-0.19032483157668886,-0.25830468668534656,-0.5836844980658539,-0.3895285800252844,-0.3042183589591139,-2.152818491075325,-0.4559254631426812,0.14323230486283994,-0.1459227829943557,-2.19002476279289,-1.4275488417216804,-0.607898849080444,-0.4740732303252243,-1.7069317527108607,-1.9756607397415793,-2.0437423793237,-1.789597575641798,-1.8579698510143774,-0.8072507922102521,1.3115731799914003,0.11233884508791021,0.1700927960435298,0.1678540309558564,-0.3626964900308092,0.3050351806097496,-0.14157675369362574,-0.4553153120312682,-0.1480432809111412,-0.07990285783176516,-0.11297296534119709,-0.44503111289649155,-0.1454513922511665,-0.4513466081866267,-0.611912427710012,-0.10809166371237755,0.5886280329696589,-0.31426931251085743,-0.2453410199249666,-0.32775874192801296,-0.15934413882515727,-0.6131314346742878,0.2616013906477829,-0.45739160872807016,-0.1736542676505933,-0.49876979128159626,-0.3700576633743714,-0.1580126530163133,0.5169321882334345,0.16917566621557228,-0.5228757775840216,0.2204205164962321,-0.1741896629619059
NS_OBS_103,NS,GRS 1741.9-2853     ,NS0021,376.06,-0.7142960233734643,-0.9696247354779917,-0.39118808555123924,-1.0749372995128017,-0.4000997245350413,0.3524685022934685,-0.5103702274708429,0.6793780514073522,-0.39978982868079743,-0.6105163807981877,-0.523508940699721,-0.8646899192967729,0.6582907343377837,-1.5483109094969085,-0.33545758068893744,-0.5902661746474269,-0.5751283308471495,-1.0034214954543315,0.5848257213949393,0.2344910792990409,-0.5124503761086963,-0.7697168058390907,-0.9590199723441404,-0.5758584941461236,-0.33000624021678143,-0.698088574390274,-0.33439368507563344,0.0021390143483953207,-1.7007044723256457,-0.4199177078700218,-1.756495432647467,-1.1093306309766462,-0.9524788857954882,0.6433615037673466,-1.5057534301084887,-0.35657753179507223,0.8330090687997195,-0.07257718940178311,3.251518087165148,-0.2408112470352697,-0.14359204288153005,0.04073426525633815,0.26518778766931017,-0.11608682625645307,0.6965016914824025,-0.013507968016415236,0.06445142415917644,0.19110934018038483,-1.2860161837003465,-1.3835039562302973,1.2158080724817684,1.040004900094998,1.1855855471927714,1.0708909415567964,0.4747131500978113,-0.1817017421688892,0.9940302783860758,0.3138371331847096,-0.32261326496994,0.48521549526889735,-0.4405688141470574,-0.5397689570891314,1.2083387522656617,-0.6185863444784229,1.7447712894229856,1.4102994382877105,-0.19851889061944344,-0.4457604888887963,1.0809602993106573,1.3955278690844282,1.393120920572035,1.1493747904762628,1.0465831552925915,0.41523025045075784,1.0179688148503834,-0.4589754594305912,1.2965770313983958,1.4073028932731664,0.7372083654161591,-0.4681658044269979,1.1000244470560077,-0.47671507560905385,0.7456858504467344,0.5323861220709974,0.7079111760685819,1.0357971275048203,1.1946136253289468,1.2056857827519134,1.2292823394943215
NS_OBS_350,NS,J1748-2446          ,NS0057,18.31,-0.7984809419386162,0.1680927802698948,-0.4575840313350761,-1.3020651619088,-0.46714921540873283,-1.078684947389522,-0.25727361550092337,-1.0672584474539102,-0.43751406234195356,-1.2775449526619311,-1.1972548656437156,-0.6869892765789296,-0.9692931913399541,-0.31355673794953837,-0.369347579053276,-0.33840682419405965,-0.20254229129807144,-1.2606476726386753,-0.9418902952188659,-1.0160005496358424,-1.2230440559121667,-0.25935256207588403,0.32508676999105396,-1.2464053953042857,-0.49759985605194484,-0.07933430785632543,-0.39838313666576236,-0.8185585442834367,0.22975585058943948,-0.5268208188804637,-0.11665681807950151,-0.021921758742635283,-0.4841014708269931,-1.0684690463746904,0.029841946394712614,-0.6302433937800787,-0.18546473343369807,-0.19460575498130703,-0.3219859016252826,-0.5836844980658539,-0.4032531320568193,-0.7011807665809384,-2.0909548108778777,-0.47010023602256185,-0.08356629328848526,-0.14770785242274,-1.5326979837618273,1.309446188980768,-0.07499733110480834,0.22685230367923898,0.8633640774215546,0.899571125553153,0.919167608888506,0.9325885543459239,1.534862109225715,0.23143153792732557,-0.8840424249951657,0.2665450483332895,-0.6118969338811576,0.2065273760919847,-0.5558320569157122,-0.4215911754499278,0.7293103014465177,-0.6151996996172979,0.17370245346472632,0.09257831989022729,-0.40473682106058434,-0.4675550145386882,1.4495662917376286,-0.687378340840158,-0.6794089582178872,0.7129139505304041,-0.9574188382744722,0.4120119231508335,0.9518855634013547,-0.6249728880758348,0.3057315727825391,-0.6676664164897479,0.9173171054413501,-0.47312856157409533,0.7727548856413791,-0.40409545799614666,1.0882976862576712,1.1709968572388454,-0.6642902426673095,1.0454472272044009,0.9181432202924082,0.7265093062445346,1.1171831088688162
NS_OBS_125,NS,H 1658-298          ,NS0024,31.12,0.7556225203889585,-0.3992842347641261,1.265120156451454,0.9551282988716281,1.1371625179198162,0.24175754802986932,-0.7241420527200918,-0.3844125630915215,1.0116845955713605,0.7977828969877447,0.7029215185853115,0.8246238858737528,-0.40457617970594123,0.8846248732985595,-0.7198126552072481,0.3070073890996496,-0.4914928740133968,0.9395645951280033,-0.42126263558278,0.21681297234937502,0.682881789423501,0.41073555402763656,-0.1856124375592901,0.7814253005324464,1.0111675077637905,-0.4851476406148421,0.03277245898625293,0.010461688245419331,0.56453883529427,1.1352133496425176,0.8507432833911514,0.3630926277405651,0.7101288009107801,-0.3408661989945626,0.6005760762872111,1.2806917297510323,0.7404205413239542,-0.12149342354837017,-0.3079517116614745,-0.3940771703070055,-0.18046953621426767,-0.20016025210679134,-0.8828808639821256,-0.24582774410029115,0.6965016914824025,-0.11965396974287165,-0.31239015163122,-1.3482355926600464,-0.2576862867469049,-0.4740732303252243,-1.5845416569691042,-2.249716399273797,-1.7307942007334258,-2.3153442218819875,-1.6335443498919744,-1.2482957097098875,1.9979494648850198,-1.3916446905473936,4.303534364078154,-1.4944732083202352,-0.37231636336164325,3.8811410238827295,-1.6422257163867635,0.3621664849500193,-1.6964136118373272,-1.1425765846026488,4.8046909315315345,-0.8904303882988073,-1.4976317846936877,-0.6795219632264382,-0.6897215018728783,-1.6704746882134118,-0.2712915441389987,-0.9952943722158535,-2.5465752253198675,-0.2651922740652791,-2.0582852165571035,-0.6442141369751122,-1.5965292870163696,-0.7598371474378607,-2.35771555096911,-1.0293689284063248,-2.1052915932531877,-1.983451375657205,0.3714937214280155,-1.581339764943954,-1.503590024670203,-1.710557911121883,-1.495093613829195
NS_OBS_237,NS,XMMU J004245.2+41172,NS0044,49.26,1.1809180021359718,1.2602164988026467,1.3189213596166682,0.5542723783281623,1.4435136446728127,1.5418001660905913,1.3514947007093074,1.5828436156030559,1.462691651104315,0.7561149267609062,0.8541463685179858,1.1431468973907712,1.619848270476833,1.0332674016349503,1.3561132038309134,0.6425907533052063,0.7271585475377847,0.2506403260360452,1.5921808227837722,1.3701850579481452,0.4819381241507314,0.6501770502993832,0.8149290310505571,0.398094179264962,0.8445328052951393,0.7399040115609701,0.9481098428092819,1.2207607252150978,0.6223162017662272,0.8424632204327225,0.9847701780154565,0.57803447962467,1.0373531250614956,1.571168677992783,0.6880820044392228,0.8728751844863952,0.8330090687997195,0.7027519321659759,-0.32380607196056055,0.364352140728388,0.03080618217852977,-1.0840118263586211,-0.29690808515190403,0.2847595158867333,0.6965016914824025,1.0174843151661468,0.8723447018694714,-0.4408920233949522,-1.002332163365907,-0.901452561496004,-0.4920967283112029,-0.539019188202736,0.5154208364067837,0.6488710857247619,0.7804608204923603,-1.4738463678448803,1.1708059648893123,-0.07757612076045851,0.017969799705621178,-0.03454660104042944,0.6805400953751535,-0.15356681553316312,-0.5173435065961758,1.1104181063993093,0.17334032353733617,-0.17869649423540718,-0.25977023078746053,0.7019321184679349,-0.9508808110809965,1.5077667857302073,1.539158922356013,-0.9241167335278619,1.338134099603138,-0.8922113794845316,-0.25264514247344994,0.6254416587221977,0.41078309073442115,1.5216988488563392,-0.9289995941286396,1.0215599417095889,-0.5264949143576088,0.8635296126758149,-0.5040334709444598,-0.35940738942506756,1.0019589594562675,-1.0871865851178828,-0.5895722083742782,-0.8106727871624436,-0.9864279611529567
NS_OBS_357,NS,J1824-2452          ,NS0062,92.0,0.06445057499861989,0.5951314109626844,0.13831593137861586,0.1244364811814432,-0.08232546330744828,-0.7039822291865714,0.3731009306414204,-0.26913262634741636,-0.10451630677042877,0.03398462596066228,0.0468212869548919,0.11593446016746095,-0.49377010584795744,0.2872832106626158,0.31463898791189093,0.15041912850815722,0.27118410577866126,0.1376962740782791,-0.8336733870644367,-0.32752473531422693,0.03593033399514042,0.19527149620376727,0.5647498354907722,0.04436449106088145,-0.08118226563323926,0.327935899508055,-0.010209961261089268,-0.8505815421080637,0.42067976217707737,-0.06325130251743323,0.33535226886948255,0.2673838412161163,0.13671199343752874,-0.6322319289677638,0.36875915344083854,0.1734894953578109,0.8330090687997195,-0.1820149781811593,-0.3033716749389804,-0.5836844980658539,-0.3454051510815446,-0.5951956577498689,-0.8474948389091858,-0.4148797134879977,0.6965016914824025,-0.14474460534511122,-0.334043269058125,0.727099928575849,0.23308509429096347,0.25572071529973306,0.4795665765919901,0.4676657264402713,0.30765038846300835,0.3451985583774599,0.6152504911700637,0.14379720578570448,-0.7949411709441511,0.26361978895697413,-0.3855661251675696,0.20630879842781014,-0.2130588603256864,-0.25667766678258275,-0.1907420033731906,-0.03336663099224553,-0.20877213442888368,-0.06280378482768675,-0.41465297824843395,-0.41337303447708873,-0.12949674329896477,-0.6949636748122313,-0.6838448263253859,-0.042733585590531184,-0.717112133604805,-0.4018064481793497,0.5888613383998265,-0.18835904192354974,0.04964808923170481,-0.6749976508909327,0.07579844227180876,-0.48184883321473115,0.20747285560325132,-0.43942542513827537,0.5217659256970382,0.07382491395560827,-0.6476109257288906,0.28376364671499515,-0.3805518477779613,0.12982700123037075,-0.3117359574381063
NS_OBS_45,NS,1A 1742-289         ,NS0001,167.36,-1.3298336126970693,-1.7861410700548943,-1.4151102001213984,-1.1488546522143588,-1.014065379124875,-1.0586151048274464,-1.1634366612682225,-1.1438110022158294,-0.926592914417903,-1.4497577016545589,-1.3000855335065788,-1.4395674468500081,-1.1559163334070766,-1.828944710926315,-1.0025315558962085,-1.1691964489437896,-0.929365793702459,-1.1567515860549715,-0.8896243123797247,-1.549959053035933,-1.2400530929791738,-1.3152376689516903,-0.961218832140113,-1.4822438814130665,-0.9749703127431335,-1.094464232640945,-1.3196368071283098,-0.9919722848159003,-1.7185789274265229,-1.1481378056681744,-2.253415912238289,-1.4014219697807007,-1.3927538669605952,-1.0983874556889741,-1.777049305574994,-1.4043684981209328,-0.4632303158609936,-0.07222658108319824,0.604177596772992,-0.1831390181752867,-0.1541186878013648,0.07854846741927797,0.4067995255847528,-0.11852548061829683,-0.44418166337721665,-0.013701106667183978,0.30416518208608634,0.15771428794390732,-1.2860161837003465,-1.3835039562302973,1.2158080724817684,1.040004900094998,1.1855855471927714,1.0708909415567964,0.7680256344143381,-0.5535832640438727,0.9493106856449212,0.3227413564375424,-0.328917004279965,0.47762724896439107,-0.6069525638413427,-0.528373593273547,1.1785394680650159,-0.9282143894152266,0.8831619239892589,0.6578559416652935,-0.2073798669783279,-0.47581252920526546,1.103844133860111,1.3711207293714311,1.333132727917564,1.0482939413429835,0.8171008834724668,1.2131740138536775,1.0561696091374981,-0.7572959668862252,0.519740415105123,1.4112208608982035,0.9822381915632856,-0.45556568009974585,1.1496804726815786,-0.4614725695582544,0.8663284163833259,0.7058803125132773,0.6515477035046127,1.1287936458717995,1.2313277869617065,1.1233614291267542,1.2773054740947103
NS_OBS_318,NS,XMMU J004414.0+41220,NS0047,6.53,-0.21984358125694317,0.15213803592718264,0.32953502554583375,-0.879472239091928,0.026182077875427954,0.9269941360328428,0.025340947233466478,0.43519630539539766,0.1783910544537776,-0.30088732018485825,-0.2258467321148467,-0.059904596562384296,0.44347437141227697,0.16291106434782662,0.0005883577411186741,0.8524863934437797,1.1661031772424253,-0.9301314870488441,0.8141551043759718,0.0798838256653216,-0.3278404345260626,0.6961830546869379,0.10763991184261877,-0.2668276399757837,0.2915718365535391,0.9694106438354672,0.7371266076735161,1.00023698055303,0.3311714487187048,0.13080192305221994,0.28294859742850065,0.716883249509644,0.30807958024438326,0.7871716427451002,0.397836686805894,0.2429340578977131,0.6786948563401114,-0.08260599462240971,-0.2924483654383866,-0.2566118576818403,-0.15026599187796125,-0.1986083731799069,0.28798001715218957,-0.11500137671956367,0.6965016914824025,-0.05656356918202829,0.03269351859971522,-1.089590913088528,-1.2860161837003465,-1.3835039562302973,-0.35157476653363046,-0.02812747184222829,1.1855855471927714,1.0708909415567964,0.2749606372254526,-1.0252078431104907,1.0238808881503203,0.29157751489499795,-0.14327067398682694,0.3272967635002531,-0.3087007215044257,-0.23603584935370528,0.6165505080182322,-0.38399828671089153,0.3620351636189259,0.07815554467305438,-0.27193659287562916,-0.2714281991934093,0.4365699325096519,1.3636588460575048,1.3775652815203203,0.34882286511548105,0.8870945871563027,-0.1756106502912171,0.38740679332858824,-0.09693587023285713,0.22857999102738463,1.4251246975865492,0.39916547828915755,-0.40572323985387254,0.3427009974854353,-0.3476368871193385,-0.19885062008242368,0.19794300561542713,0.7078949982635986,0.0487861595109099,0.649412771467907,0.3627331535664028,0.6697454340617243
NS_OBS_433,NS,1WGA J1911.2+0035   ,NS0078,44.36,2.131798683729993,1.7254174255797803,2.069512583624191,2.3029653764745053,2.173645959270933,-0.7143751163536309,1.7720148305388395,-0.2837455840985418,2.072203021104095,2.3374896073140365,2.236671744020027,2.1295502136316227,-0.4642996401413048,1.8842480205525898,1.6676447002196384,1.848172580198885,1.5980003919120316,2.313166242436039,-0.6962476196460823,1.4997634552086583,2.3114277361285622,1.903621566882751,1.6471975757498414,2.366816534694586,2.030431353717755,1.6858086951557854,1.6708536832567538,-1.183941662400171,1.6588445461646177,2.1412383699721,1.8081886211362832,1.7365695122298441,1.9290289741138484,-0.5671950819673491,1.7564430279501455,2.058010283756123,0.8330090687997195,0.5114123449289771,-0.20521695478874197,-0.5836844980658539,3.4859884994843493,-2.6956278145837955,-0.4082627095073094,3.0973512825424154,0.6965016914824025,-0.13145862838270386,-0.2012890372145973,-0.6285722169639557,0.5365105217467977,0.12497638043498792,-0.932379378584117,-1.4514261469400411,-1.1456118038031344,-1.6785605161953545,-0.8617732774305886,-0.504737898587887,0.8940401226600508,-0.5927551800726929,2.5343814734292978,-0.5561167564965215,2.6941959595653118,2.5279415707821062,-1.5534703290550538,2.3230058896503714,-1.4125775159713354,-0.4976405622051009,2.3930306513586452,2.8809502478100257,-1.480507935229214,0.5102851907077008,0.6323514120741828,-1.4509059990375313,1.1483414148979962,-0.9856006152883686,-2.2591552805206625,2.6349418048844617,-1.836216943373294,0.6249025442806989,-1.50868203810804,2.8010226178970283,-2.158550027626677,2.842519718488541,-2.058919399511183,-1.8980529242509847,0.6934320406079753,-1.565266165101797,-1.3859068595207293,-1.5694018474531193,-1.4394437475558455
NS_OBS_175,NS,XMMU J004245.2+41172,NS0044,49.26,0.7572480006460266,0.5133997275954565,0.8349045275833562,0.9930092343279117,0.8411596692015277,0.5201044525783978,0.4849591803857957,0.8829480768329924,0.8493799409794475,0.9725014763194314,0.957895451607588,0.7563180164051669,0.7380730236703651,0.7546646481442707,0.5181319415010581,0.5524936808212977,0.4532089293361385,1.0305127353793155,0.927329915420896,0.6970674083733489,1.013882181649589,0.5740437479643299,0.47509812702345594,1.0204536497136136,0.8287433626007562,0.4218971927050276,0.5184059508513129,1.1851335876622509,0.5706092210214211,0.8107545852027582,0.6842514133061973,0.5142960015226022,0.6255954556668891,0.9116000132993558,0.6440615571620851,0.8331282808245091,0.8330090687997195,-0.12799500185342408,-0.32380607196056055,0.12734298102982755,-0.246675001655769,0.7749027491390497,-0.4292963607744414,-0.2972669529493684,0.6965016914824025,-0.10669501702234661,0.512748287458361,-0.7037110844960303,0.11976941741415885,0.11716608564020027,-0.6875991871006039,-0.7058051437156165,-0.8447808752873416,-0.8937932561930877,-0.8765770703806153,-0.05096855815433928,-0.6531601615481827,-1.0351037394960025,-0.005011073679394222,-1.146453041373475,0.039688007271136555,-0.044242543927401956,-1.4192474365991,0.448082322645971,-1.2271183738520681,-0.7542503633569282,-0.26069828139606843,-0.36517524834722587,-1.2547048916095205,-0.7129790114859321,-0.6776249793486095,-1.322548067700495,-0.3429819347179011,-0.8192819683739156,-1.0213593136462955,0.08297721359300764,-1.5563077005252814,-0.7523607245762415,-1.3507971204732374,-0.3304290786128776,-0.8243288611156924,-0.4192571849499282,-0.9101976708441614,-0.8006505313824784,-0.49130097397427824,-1.254870438391533,-1.276779578540231,-1.5208785205737496,-1.3048940708787715
NS_OBS_172,NS,XMMU J004245.2+41172,NS0044,49.26,0.1568914395148307,-0.18314781459066837,0.06132040916944163,-0.25656770404195445,0.31271187786183274,0.3791730202444331,-0.009705034294400316,0.9188894850984249,0.41775023910301773,0.07312775449544132,0.19582034589565286,0.10231577342440416,0.7614052294772838,0.12379551801814283,0.11891483401567061,-0.1131587541487117,-0.1974333037567039,-0.11670049873748298,0.8677144066693309,0.5659113375968546,0.2730548134140829,-0.15765907044696803,-0.41931727921546336,0.17069864822697342,0.27499233675009416,-0.31158316456892876,0.06682696268006084,1.1942831325829186,-0.17986751773575396,0.16985380008600778,-0.0005081738575941286,-0.1687976123994923,0.009569182203086234,0.8663791027377822,-0.05780652501563497,-0.01810917032226229,0.8330090687997195,-0.16693169005661224,-0.32380607196056055,0.364352140728388,-0.3275730865440119,0.6400126106267795,-1.2421851185689,-0.3927461541960528,0.6965016914824025,-0.13416328505951924,-0.23093318607286076,-0.8164193857941419,-0.8001801544428269,-0.4896938199147996,-0.6127321273398161,-0.3395782982420704,-0.09803514403063088,0.2762449396108961,-0.378577475541721,-0.473953004392938,0.9548302323560471,0.1384860430205176,-0.05412469010443954,0.15006513267246577,-0.19138028549126662,-0.2350166519434751,-0.252704209435328,-0.06452749675347423,-0.12655858174680223,-0.07016267021145367,-0.14966274693623627,-0.4658413450191227,-0.4197161245424919,0.6347155734140256,1.1333097970096049,-0.40010924089067695,1.0254067846782127,-0.42545335698470077,-0.2873650050880982,-0.19815054093982581,-0.16259492819339508,0.4337591857984331,-0.3244245436528496,-0.43841756461926307,-0.13930166781305608,-0.47200062660398445,-0.2839534124356308,-0.2855989375427985,0.5525071813930699,-0.5574744394199211,-0.5756910473885007,0.02661939594331931,-0.3198123130306207
