obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
TUC_OBS_293,TUC,CXOGLB J002413.8-720443,TC0029,7.55,0.4433732257004231,0.09518425441943264,0.19940124947913873,-0.23802865822867317,0.5074595324024521,0.5991155908801967,0.32988925409454245,0.3100273580704098,0.6249920255516147,0.496620558506919,0.6642742389668237,0.3218847728470999,0.22243999977656143,0.12523396151781752,0.32684954790277526,-0.04769261529233075,0.08642338806739874,-0.3299482134485213,0.43417157938887385,0.37096883379145446,0.5152323524155584,-0.17445719179542146,-0.05061067510582681,0.35674076318847625,0.5514347932740374,0.0038503857038900296,0.07012242272528263,0.7089973994250837,-0.3940886981050536,0.4082396055797055,0.01016464729814514,0.06010271768234163,0.21811499288486422,0.42098871522548315,-0.6685002563227949,0.0614246852672041,-0.42738815186625617,-0.05147115488318257,-0.24011228845671403,0.04841474397996745,-0.028069135001602685,0.4967108149768808,-0.3401315794833999,-0.08723291748981275,-0.5558651431657072,-0.06258751601796625,-0.41511376374065534,-0.7959343943714232,-0.36972325895261876,0.018599859663562587,-0.9405751768364494,-0.46939273756229627,-1.4545334485413721,-0.7790899106507824,-1.313322620662841,0.21872973752714633
TUC_OBS_1069,TUC,CXOGLB J002407.8-720441,TC0108,24.52,1.2488987804338652,1.1143566215190739,1.1737662134370919,1.3595487835402245,1.2886620995516618,0.46251546995590104,0.6997919757880957,0.8374604232493909,1.3281329171263396,1.4245919141340406,1.4425473162216227,1.2275179198774115,0.64338183749922,1.1851013077499553,0.6554734462796309,0.8719329901348474,0.761551001186816,1.4012963331630692,0.43971437270085045,1.2127449988289112,1.513359967331896,0.8874919319737118,1.1354578023683979,1.4726511016135058,1.2552635032989203,0.8291527297479834,0.9739905593377142,0.406112990048059,1.0519954619467315,1.216283572261993,1.1928195028365287,1.001365545213482,1.3231103308574623,0.5089494282406711,0.9288908922241966,1.1251972449648027,0.7733788879081186,-0.05070036092725103,-0.1364569761855528,-0.8049279110131853,0.18922129394917983,-1.46100185865523,-0.8646106722138077,0.05151035642275836,0.8821528586972336,-0.08806837939567226,-1.064445486073057,0.006491607903311208,0.26323284145243675,0.04895470844106923,-0.08496072881505233,-0.4016791884344785,-0.12087187455694243,-0.4037357635228479,0.13756180550844332,-0.37264175475627015
TUC_OBS_131,TUC,CXOGLB J002405.6-720504,TC0015,7.44,-0.3754126016777342,-1.0533310031839584,0.21829625742237407,0.032740647270946624,-0.13448053329150897,-1.1708212030220788,-0.9694992688132369,-1.3752614590215932,-0.22456059247863533,-0.4080130249066275,-0.4182160872905733,-0.28444268144192386,-1.0136551076344331,0.015433095579046334,-0.8801733686571059,-0.5109429219228244,-1.147067158797188,0.06310050355379418,-1.085785595886942,-0.6958636840199204,-0.3713068446055928,-0.444325177733228,-1.1003985262235683,-0.34229541769025973,-0.24354603937924174,-1.0602212772430746,-0.7076342667344724,-1.2129758132562207,-0.15669189492924507,-0.15784033653581592,-0.04298626690646904,-0.5239921331405021,-0.41094500806735035,-0.944091630922222,-0.07741935403901061,0.21127386910743123,0.6810121925408589,-0.0917714225026684,-0.19753719168059122,0.7043000712886324,-0.30444968058152816,1.5489738729595213,1.5571736217649625,-0.33365597713735096,0.4369148200442788,-0.09914100185193113,1.3975831848814897,-0.7959343943714232,-0.25741044214728165,-0.20429718107542258,-0.9405751768364494,-1.1205256969784836,-1.0828037892144082,-1.1350108615261791,-1.313322620662841,-0.5584880491651033
TUC_OBS_529,TUC,CXOGLB J002407.9-720454,TC0051,16.47,0.8184763650607835,0.874401582524535,0.8603031417926952,1.3176444109924923,0.704018521010295,0.609374334440628,0.5344521980353244,0.22126614356712115,0.6447411194479576,1.1180247994069659,1.0173459946726675,0.8929709571774408,0.20383336060600143,1.008771110859227,0.5278530140993819,0.7001537834994206,0.5653827017672125,1.2789454258808008,0.18856060218071766,0.5731900307102448,0.9695130921324083,0.7817715987661973,0.9113738095813066,1.0586815189800893,0.6335544507503919,0.5940063288435571,0.6192519678987612,0.5690268250746654,0.926330131442893,0.6889207461698613,0.9268867520297287,0.7437003157048253,0.7449942228039992,0.1432185291789207,0.9270133982488813,0.8488663080403744,-0.42738815186625617,-0.07381183128142108,-0.19871636434424858,2.7794885469536315,-0.28283842982444757,2.216004506004341,0.8604647587525809,-0.24456976140917944,-0.06956146017097523,-0.04839717248087898,0.8730221559811527,0.056892718315991825,1.216732716028371,0.7592764140764712,0.0062468384458670406,-0.27257477014019904,-0.5636737740364952,-1.1624062549125243,-0.411510338260622,0.43837346281867606
TUC_OBS_616,TUC,CXOGLB J002411.0-720620,TC0058,13.76,2.103317862693553,1.820038874007491,1.1594058477194047,1.4218284010286146,1.2157316703674148,0.9125865400767619,2.404565314647353,0.7062393195390189,1.2547910188704459,2.1190615429212154,2.2783463418963295,1.9330501908393882,0.633709195874866,1.5143298551268936,2.4716059031770605,2.047057506333098,2.3421297194524113,1.4886296712888019,1.1359592425012166,1.955757921014096,2.289390810615965,1.9129625099360108,1.795352876436622,2.1615360669719923,1.1436031981309842,2.270150913714281,2.5219018544216185,1.1169378658740792,1.833264035381339,1.1582801031908547,1.4663203147875687,2.253975932553512,1.8986996460967205,1.1104665916774672,1.524750795872695,1.1255823567558982,0.40391210643908004,0.06353121789599918,0.15755162209036716,-0.8049279110131853,1.1583069524910343,-0.652227216088386,0.23889116528074952,0.9788363193114027,0.6580929395692903,0.0574971103171477,0.9819352509646971,2.3947646574959376,2.6384632263615324,2.8502251663468074,2.2220381990764757,1.9698275662004945,0.33771449731487785,0.5404913979826927,0.45873325280896377,2.2896248811917292
TUC_OBS_1216,TUC,CXOGLB J002415.9-720451,TC0122,7.89,0.5117806371872822,0.3360571712916421,0.6565574133841335,-0.22778775571144672,0.8265381430250837,0.7241065437028311,0.3464245986500442,0.3459802287047535,0.9191677512657902,0.21795012828856286,0.16584395145089317,0.40754311767126083,0.41799197592064585,0.2229998555626774,0.3788536517925211,0.12603114943825355,0.3242024802846958,-0.2370896942553279,0.5112459306011515,0.4399555524457381,0.2951111521544055,0.055738169587792,0.30716412793461023,0.24505824317115782,0.8265283138096446,0.2639198220273581,0.37223779387902084,0.7658126279457904,0.30292511233430236,0.7283474504981194,0.21572754501414745,0.3882140566639835,0.2858978365030008,0.4606578219249324,0.0031786665281487046,0.560962267084479,-0.01173802271358807,-0.03946385100434185,-0.19003563409048366,-0.06326812671036708,0.0378160123580943,0.05341198378536097,-0.12874646752328392,-0.039698307886158926,0.005365329505250093,-0.053539134656000464,0.06071643466132947,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-0.7634527837502518,1.3285256512158263,1.2742496144425621,0.42190311292089183,-1.1490416488978847
TUC_OBS_1037,TUC,CXOGLB J002407.2-720457,TC0106,7.94,-0.20337679296792832,-0.9997788311327459,0.4657996790464089,-0.09027022712689023,0.1472087788950767,-0.45683478524394083,-0.9681424139773335,-0.4595187555285103,0.04190372458960652,-0.47047462204646,-0.4534943389594525,-0.11771744713506514,-0.6018079920020395,0.1651154980839963,-0.7850910893144841,-0.374917636910516,-0.9512818155163704,-0.022723440653464495,-0.502358238711384,-0.38868334392519605,-0.35191332798995967,-0.30632323056191024,-1.0494192062799834,-0.3510490837927769,-0.005397201135988959,-1.0725289425943445,-0.6157035934016736,-0.6750886639604111,-0.11582303663975115,0.09629666667266083,0.1523437537454736,-0.4476836517090646,-0.09689357682003928,-0.4000276585727041,0.03842206192931264,0.42487370129427493,0.12681202033730124,-0.08882597031547033,-0.22643434979949495,-0.8049279110131853,-0.2434794595125104,-1.152500190872001,-1.9764608729906483,-0.310760465397402,0.031301525931635744,-0.1148535683867429,-1.8298007725900745,-0.7959343943714232,-0.5829678604603524,-0.5140526771913431,-0.9405751768364494,-1.2687226250176518,-0.5339129402837323,-0.7571735959417062,-1.2108296028028922,-1.011846769436509
TUC_OBS_186,TUC,CXOGLB J002407.3-720519,TC0019,4.44,0.15605235115807678,0.06912989957773966,-0.6601507275381555,-0.11092710577163796,-0.10845873858048082,0.632520917043896,0.5925253807304471,0.60130984782491,-0.07506431196234044,0.7200444254758798,0.8946472655796724,-0.04880262185962876,0.6303516344742802,-1.0565253552762965,0.5714006454501874,-0.23779790683693464,0.7748804726389975,-0.1980779362001667,0.606524440835453,0.3572505356484138,0.7530782227507425,-0.3265437315887297,-0.00606724633829158,0.5825525103308713,-0.06520331957711925,0.6496423703590958,0.24812836743375344,0.7123273540899336,-1.4922829875154602,-0.13874729623425106,-1.572310674366173,-0.8379371951003427,-0.2025737910799774,0.6011298843347364,-1.0296715193659742,-0.6915188275993591,-0.8892216287025542,-0.04519157221615342,-0.12153928138727191,0.26234781047125016,-0.038621439775510275,0.6180617525407126,-0.1069466141668925,-0.0896241600082482,-1.2078723033290146,-0.05784886400569969,-0.41733722087021674,0.977304062833128,2.279361713429268,2.8502251663468074,2.2220381990764757,1.9698275662004945,-1.4774155990210907,-0.7435854808220791,-1.313322620662841,2.2896248811917292
TUC_OBS_1648,TUC,CXOGLB J002400.9-720414,TC0180,4.7,0.7996154564322737,0.393539083658015,0.2129106214385885,0.788709762123443,0.4203514731721749,1.083048359584299,0.3963960913972394,1.408275391029529,0.5439259224323464,1.0781719160778918,1.195518044668489,0.6722492961489759,1.4047163633043716,0.45571994069510224,0.48938010529175113,0.39480651844428444,0.5602948485551811,0.767633890156116,1.164489924574851,1.0345284882879524,1.1648288350152178,0.3252519567732709,0.3596779087085688,1.0378543838265357,0.3324014214237924,0.5213217016717512,0.43595768841922133,1.0166210589432025,0.22304289040733913,0.33593794727377646,0.26137572764753736,0.3389763403777696,0.3892319517933249,1.1878720051911955,0.2577392152017975,0.2539218572112303,0.2191787157045609,-0.04589675223132308,-0.19713717050794632,0.01470865237522688,0.09386837230003585,0.12678396377313905,-0.18050176622074007,-0.005565907834383177,0.6261529939701304,-0.06357471016736752,-0.20884717994998206,-0.7959343943714232,1.714203619264811,1.591769098259976,-0.9405751768364494,0.1937982396208576,-1.4774155990210907,-1.3649130028243879,-1.313322620662841,2.2896248811917292
TUC_OBS_1207,TUC,CXOGLB J002415.6-720441,TC0121,5.18,-0.06374339553254707,0.1604561319620374,-0.7775766789116813,-0.10975348512422223,0.13629932717702664,0.5614060044755201,0.33869784832855193,0.8482214462514192,0.32309557116173176,0.013004102633868303,0.12582694171838116,-0.21253754986088616,0.7120493814669814,-1.0932570175993201,0.3480728646029949,-0.5594211499238378,0.7607796805684899,-0.11191348590161382,2.300142606063854,0.3929365719774914,0.2648260112958991,-0.5955322704666701,0.08419186916800009,0.18816356320879804,0.18142338513725198,0.6847515013789823,1.1266240434277723,1.0667283014915652,0.037895454323280994,0.022080537312059004,-1.6168970332378623,0.9357115001748676,-0.9106598176646542,2.4533920699406546,-0.4257427394989624,-0.8497298362863394,-0.8892216287025542,-0.0293282007482521,0.29192113256135926,0.05231358293424705,-0.012012886292439675,0.3300532113106325,0.005686467469210038,-0.04776319153470701,-1.0868367200058815,-0.03821736000971919,-0.3018233996063429,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-0.005353537691620284,1.3285256512158263,1.2742496144425621,0.4296900567829413,-0.3909519944382309
TUC_OBS_386,TUC,CXOGLB J002403.7-720423,TC0039,16.15,1.949776992900672,1.779087920783843,1.5147587341805657,1.8887521443836992,1.738062016110778,1.4115923737671752,1.9334664874535128,1.5287500641143565,1.7802788529168598,2.0518636624205295,2.0274842049358788,1.9211105779953133,1.5547105969613277,1.7734066974322673,1.9032593823863897,1.8003750609129905,1.8286206814489019,1.9663339264027777,1.2038539579419043,1.8005600511329805,2.156178511614167,1.8000663737220834,1.7683001762846295,2.1408804749340784,1.8694192166084915,1.8553609656661398,1.8648352104457204,1.239488816002274,1.7282422940605244,1.8203912095986936,1.6653777936417562,1.7960499515876467,1.7621008618119787,1.1344266162511407,1.657418191090152,1.5824117669067823,1.6970458415807146,0.02064645633315022,0.2097276912511741,-0.23896741765000368,0.4486192881075089,-0.19781259732660234,-0.2825020688036804,0.338344613656365,1.9613868099951726,0.004143422636801482,-0.7862355053497855,0.5001458240620882,0.8687127343542326,0.6428702193133178,0.42522823825662487,0.35910977352281676,-0.10069627537322971,-0.3409827796163501,0.13799534886941145,0.4632180483621624
TUC_OBS_1294,TUC,CXOGLB J002345.9-720458,TC0133,2.45,-1.3358255797141148,-0.9831817926510438,-2.01685190740559,-0.43437143660377625,-1.5874112994357301,-1.2236422765663362,-0.9398541966809225,-0.8556599634326487,-1.528497439066878,-0.7165282791632783,-0.6470059267792942,-1.4013347358956543,-1.0445120365691654,-1.515720593426505,-1.2716852767745515,-1.615697018804108,-1.3795962285341574,-0.38725750354259036,-1.1892118012743031,-1.2444255193024438,-0.5798328507807637,-1.547850093932149,-0.9840725458198999,-0.6238790283527963,-1.6121282618645993,-1.0559170118770274,-1.5323875940258742,-1.1970332083342174,-1.583811033129683,-1.5369021625262016,-1.5021134162673766,-1.7825540141485008,-1.5547463118010776,-1.0632773234041977,-1.6817336056800412,-1.8755681982372767,-1.166321714804333,-0.018548801151531798,-0.05259180229197,0.2711516403680108,-0.10865238728381364,0.7194615259407429,-0.42716782035390527,-0.07596155993782204,-1.5688177035962156,-0.01924057916751594,-0.8322109086355947,-0.7959343943714232,1.8603600315341566,1.6463035165902435,-0.9405751768364494,0.3299371498930592,-1.4774155990210907,-1.2746177862229942,-1.313322620662841,2.2896248811917292
TUC_OBS_2317,TUC,CXOGLB J002431.3-720618,TC0265,4.61,-0.7715859921869453,-0.48668448101123535,-0.301700824715799,-1.3355895232791823,-0.6429353233354521,-1.2377511219085962,-0.6966456323073424,-1.326305231981843,-0.6799426129953428,-1.1313044367919947,-1.0183652291980794,-0.7064951739295393,-1.0355587025973245,-0.40110997158859246,-0.527367172016539,0.01872260577769688,0.29872650113581334,-1.2653275990418842,-0.6877141945357806,-1.007708049668931,-1.1540634994947712,0.02577799825790149,0.197240593815322,-1.2080594674515712,-0.6453788219317094,0.1954081889161375,-0.09973749219018507,-1.0034492990547894,0.023146693543457927,-0.6141988011195292,-0.49708964027208224,-0.023693456464696224,-0.8151028189910977,-0.5624875235099858,0.21256268122818575,-0.2860674005827607,-0.15028806576447737,-0.09583371859945912,-0.2485642638561415,-0.8049279110131853,-0.32374522481157336,-0.6063688600665545,0.9424305073422725,-0.369268418231621,-0.17979029498311452,-0.1152332803458186,0.08618061263064777,-0.05341198112515798,-1.0094570634758195,-1.1135346648727946,0.15640293679194306,0.191464429730477,1.3285256512158263,1.2742496144425621,1.115993406354385,-0.8662970735976775
TUC_OBS_273,TUC,CXOGLB J002412.6-720440,TC0028,5.86,-0.19187788216900067,-1.019691209322219,-0.09949704629613347,0.29958178238201766,-0.17025993173004048,0.3499089855096007,-0.9631117685901925,0.22015108539546024,-0.11759665014657451,0.06333119402343827,0.08647560029020597,-0.19275197672119998,0.1438289005258175,-0.04214750616476471,-0.7988791621042501,0.2090164753716071,-0.33183971801991796,0.40121717286328745,0.02934721690080787,-0.11698153742651302,0.25458053670717073,0.19848239297162507,-0.6810270690875952,0.2220075339077002,0.8058680574319322,-0.46859539428650293,0.23746510997614423,0.21402426943572603,0.3743255274783506,0.7300103513831673,-0.1296940901072168,0.3105950265668394,-0.30817566521635625,0.041657493372996075,0.3244329857221021,0.5896257105305823,-0.35811313034081155,-0.09211388722551832,-0.17272872192467814,-0.8049279110131853,-0.2820544666772742,-0.652227216088386,-0.8494318298823832,-0.34135604951756765,-0.38277705451461935,-0.11611465555009653,-0.1560954558021349,-0.7959343943714232,0.150509708489703,0.3208196907011188,-0.9405751768364494,-1.0258119122605376,-1.4774155990210907,-1.7372711897315916,-1.313322620662841,0.37527261280999835
TUC_OBS_9,TUC,CXOGLB J002400.9-720453,TC0002,61.02,3.725662341274423,2.133750090544629,3.2025127630077543,3.1598109925984335,3.818587334760896,2.559266795463863,2.708257840733733,2.6331888535788304,3.857263794482945,3.784597495790956,3.7289750692204864,3.634062069435844,2.776202761934848,3.1582290586101367,2.7366473277006853,3.050567674781495,2.4239506689223758,3.1452743059886936,1.061878314914807,3.4960300300130807,3.7256516567150264,3.029845239475387,1.9850749733004611,3.708696301449784,3.9196262670724114,2.3828172789710114,3.2465650864300186,2.0638529164689237,2.8117112311805585,3.8747662304873556,3.047957987118097,3.0476688154514284,3.432872961854537,0.8951751425070129,2.6130868798876814,3.2605694934881377,2.5283460998860505,0.8221587311922367,9.00401134404388,-0.8049279110131853,13.673843062032873,-3.617734238833482,-1.758644485534708,10.756721005208094,2.0190228020538066,-0.019175981352884678,-1.5060251092716457,-0.5701262084252988,0.6964997485860489,0.2960313187328153,-0.6144722066665207,-1.254136313202773,-0.9863618421005015,-1.907122628726932,-0.9269218387514118,-0.2042878074787627
TUC_OBS_538,TUC,CXOGLB J002407.9-720454,TC0051,16.47,1.0341804096078073,1.2493279282159746,0.5483557721373965,0.9637364534136721,0.7165345377681485,0.5881535088844991,1.307780716729413,0.28592080489095223,0.7982161866763489,1.071533457776405,1.129264842520184,1.0082173572335478,0.20901990358769573,0.9704488824002724,1.3399129929457265,0.9725801240889435,1.0661702056255686,0.9938241153164672,0.4297067419073059,0.825023068033513,1.178463987944688,0.9615027964883184,1.0289977446004073,1.1072107882375861,0.7195518046990105,1.0178769981381781,0.9534886264447779,0.677637950083778,0.8964661178684499,0.6394823088432459,0.8547141934037017,0.939229810799279,0.896730070723847,0.4274934982695186,0.9469985601545238,0.4956075297160143,-0.42738815186625617,-0.051756719773852794,-0.19871636434424858,-0.8049279110131853,0.21755117588293377,-1.8695581213951822,-1.978737699340362,0.06994434019870988,-0.06956146017097523,-0.09191841173454211,-2.4677203289222636,0.9490497853123416,0.5506428371615176,0.6652789075726643,0.9253793730005091,1.0806459979654857,0.31132281455299365,0.4254307457600429,0.5138732336699628,0.7543174400398254
TUC_OBS_1783,TUC,CXOGLB J002403.2-720429,TC0194,5.73,-0.8890068753946581,-1.067385405072765,-0.8127624211598015,-1.4186606194877571,-0.9565123874010705,-1.1522679158680103,-0.978975791831171,-1.0226833432198317,-0.9059378213501162,-1.0314867535160657,-0.9140560366234065,-0.868682286923279,-1.0326283356394579,-0.6186792734519113,-0.7579670744886399,-0.7862393737028835,-0.8863379185644849,-0.8885646824126286,0.846565755967191,-1.0575432101968216,-0.6451186168629778,-0.8650153973563379,-0.9782065037072557,-0.7226952530947206,-0.7534585534882122,-1.036982000422211,-0.3958901601347746,0.3058296992266364,-1.1554876335422304,-0.7783447151549072,-0.7910640432555388,-0.422080710704435,-0.9640228739986807,1.0097511253867224,-1.0108734300280897,-0.5975599204721784,-0.12719639192266255,-0.02032759231264351,-0.23341955510804627,0.08891236150506629,-0.11874800940254959,0.5090453230996045,1.1621905455587516,-0.08179791561720974,-0.3899815535219485,-0.02024752400801222,1.017782477322444,-0.19739577937108516,-0.5119861602393792,-0.13746773024887624,0.11304912125261232,0.3299371498930592,0.292090577646727,0.6088702998750103,0.1906098344238,-0.02290034665242436
TUC_OBS_390,TUC,CXOGLB J002403.7-720423,TC0039,16.15,2.027613916504672,1.9865164005263367,1.7612005975799432,1.8504586787140274,1.9434930836989517,0.42410440741628747,2.1093966021792445,2.056489295482998,1.9476993579176636,1.987891369474111,1.957972349309287,2.0140184958619263,1.8882301146659366,1.870771308402452,2.0328171656601355,2.062490912402249,2.1568198862270584,1.956942777944792,1.2324676957096106,2.033629952725195,2.1299358605572376,2.066015618741044,2.1086674839597803,2.119200029978141,2.3039898960155827,2.2237496257496567,2.02732111101277,0.16621748129227273,1.891149820145188,2.2795940412704394,1.782687413778258,1.9549996612335447,2.0582720139264263,1.384044592120998,1.8750681625480727,2.0159259821056925,1.6970458415807146,-0.0066548824865836145,0.2097276912511741,-0.4276209154377309,0.6810945136731646,-1.398467736807278,-1.2091703931371425,0.466521687633796,1.9613868099951726,-0.06221924211526272,-1.1618745472318062,0.6045736337789145,0.5132052315597387,0.30594666752013666,0.4094056778408107,0.21324665537402926,0.1289675171716771,-0.08368524493179606,0.5637517659755231,-0.017403756930414103
TUC_OBS_1894,TUC,CXOGLB J002405.0-720443,TC0207,4.2,-0.8969694681699596,-1.012141014622315,-0.4794914425102176,-1.3486251249939296,-0.626882235504141,-0.8973593301967955,-0.9671402012290459,-0.38228911190439013,-0.5825260812663109,-1.0304702260611929,-0.8949450537960392,-0.9464751981933389,-0.5619302815083341,-0.9697419722693466,-1.3335302354874767,-1.3935656071581097,-1.1872111119382776,-1.3720327064015303,-0.499562633173846,-0.7861056489355736,-1.089808968499391,-1.4724376849446181,-1.0089284147505506,-1.1674674724386784,-0.5914102641293253,-1.0550880559529263,-1.1787197867459707,-0.6221916430346901,-1.2593641359727026,-0.6287996912078511,-0.8463770427441177,-1.5231698376442155,-0.6412827490224672,-0.39496338852065555,-1.5582411277022734,-0.5048036585842145,-1.166321714804333,-0.027895298957218845,-0.24702066184564517,0.1546895477337203,-0.11054438987206852,0.6938211463359316,-0.08110159932917574,-0.09032729681537442,-1.1821762568695398,-0.029538241598904155,-0.4134304266535624,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-1.1520321304986216,-1.4774155990210907,-0.8557970121325489,-1.313322620662841,-0.7343789202694315
TUC_OBS_49,TUC,CXOGLB J002354.4-720530,TC0007,6.29,-0.5136137781022322,-1.0325879185856897,0.0447668902754132,-0.4116884953489009,-0.3166921141298039,-0.2629175519215641,-0.963847060935,-0.431705760379209,-0.37975639644763526,-0.683387602884881,-0.6131695451018188,-0.43487012934423824,-0.5326444997394435,-0.1198744635858018,-0.7617927426863604,-0.6127328760266799,-0.8771781767770971,-0.46860314584437157,0.7386869880962248,-0.6045783473947199,-0.7177268306468069,-0.5624821863302233,-1.054039226228118,-0.7409094253270488,-0.42373510317631846,-1.0413931620175205,-0.45173411200181623,0.565482518444511,-0.25489832358664694,-0.36314177113608365,-0.1224076855974931,-0.3769576858491202,-0.3392580656288699,0.8151495945864371,-0.20203562761352528,0.005346280820076716,-0.8199466071771095,-0.09299432824806907,-0.24027320606480077,-0.05031391986227648,-0.3099133006687521,0.6318067525228929,0.12732667414478,-0.35529176333452417,-0.8060413711952195,-0.10983869969299115,1.2553293465356354,-0.7959343943714232,-0.4931176070160826,-0.31832369212961864,-0.9405751768364494,-0.8023496152565952,-0.016607881892545615,0.034005365055942795,-0.6665853642282974,-0.5859709977751547
TUC_OBS_1479,TUC,CXOGLB J002357.7-720414,TC0159,3.04,-1.4467416470839765,-1.0675149041851286,-1.980295836658548,-1.2649894861238034,-1.6254819787662282,-0.856869146367857,-0.9531230218116847,-0.5946432099480483,-1.6547574292675558,-1.1926082944277525,-1.110928797762363,-1.5341335703028072,-0.7550989946986644,-1.9208944341295957,-0.8604323058077257,-1.254003006592789,-0.9586030393619617,-1.3468956596296364,-1.0060189757503366,-1.153441496168201,-1.2544652868272999,-1.3413501160938013,-0.996426886730637,-1.2417355254708844,-1.8013484073346109,-1.0475632550852434,-1.3913066279579578,-1.136689708095895,-2.1134275429841614,-1.6088229841986366,-1.5411845655479988,-2.2188372004613877,-1.1085150058435365,-0.8434254470201947,-1.6520302735662031,-1.893588130337817,-1.166321714804333,-0.01715441045567549,-0.2442537842569059,0.4331421104684055,-0.1812110195937164,0.8384319979328946,1.2175432298887587,-0.0740187639660455,-1.5039772125302513,0.015391180410119268,1.4166577946117729,1.1043352945665834,-0.6614370818016814,0.5611677453057895,1.783120373141792,1.9698275662004945,1.3285256512158263,1.2742496144425621,0.5243961307808406,1.009798930318862
TUC_OBS_274,TUC,CXOGLB J002412.6-720440,TC0028,5.86,0.5523976227307231,0.22207098986638638,0.4657996790464089,0.026390012223245902,0.8774408277356953,1.0334388422325356,0.36590786738630476,1.517602960593491,1.011079243370348,0.258904723252039,0.2763859806772135,0.38769804176324213,1.5291922645227234,0.005929156701929575,0.4545511682490992,0.4144087838207062,0.5777004077774043,0.006604489607294291,0.7983996986378705,1.0519181747711919,0.30751562614208416,0.31022729530939147,0.27155542098937235,0.25479334475841725,1.127083567377807,0.5199884638389979,0.6747395215799646,0.6594587042352147,0.342415269064051,0.9874225580467916,0.013323332790971469,0.6284460839258388,0.29551953964419586,0.874640299026286,0.0839367204592235,0.5541430975326355,-0.35811313034081155,-0.04190154557007026,-0.17272872192467814,-0.07496464357320613,0.06770908330461342,-0.05880341340006167,-0.3272872431025489,-0.019547265706839838,-0.38277705451461935,-0.05922207785967689,-0.17767358490622223,-0.7959343943714232,-1.0094570634758195,-1.1135346648727946,-0.9405751768364494,-0.7706486975789255,1.3285256512158263,1.2742496144425621,0.35876573025562564,-1.110565520843813
TUC_OBS_303,TUC,CXOGLB J002417.5-720357,TC0031,4.12,-0.8673167983698475,-1.05872246144524,-0.9907157505494925,0.1211273385149751,-1.1212648678439914,-1.1697010819992328,-0.9544170401415417,-1.3983042963100254,-1.0825941371728476,-0.3048095484843166,-0.30643048599879597,-0.831374868552335,-1.0291254500337643,-0.5755326258908954,-1.3044225883865939,-0.996496635139496,-1.0984951471939668,0.07869083167343097,-1.189245353623224,-1.1200759494489345,-0.33477078768264806,-1.0040588496898857,-0.9846393615559743,-0.31975522117000615,-1.0559276006777547,-1.0573348509786453,-1.045251356274825,-1.1398096734663812,-0.6495005575704861,-1.0977772925389355,-0.6399395742222771,-0.8319170401749892,-0.9321766378461915,-1.2556323232811673,-0.7540719075834661,-0.9776690163480466,0.3346370849136354,-0.025819201987998256,-0.24236983541214033,0.7386350078859988,-0.12671511261196022,0.9112925877686743,1.083199091123901,-0.08479894928005172,0.4889673253722337,-0.015780853095732888,1.186042836396307,-0.7959343943714232,1.3589956173151312,1.2373945326011089,-0.9405751768364494,-0.525209690773899,-1.4774155990210907,-1.9097525864920208,-1.313322620662841,1.3503676294946172
