obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim,powlaw_stat,powlaw_ampl,powlaw_gamma,powlaw_ampl_lolim,flux_powlaw,powlaw_gamma_lolim,powlaw_nh,flux_powlaw_lolim,powlaw_nh_lolim,powlaw_ampl_hilim,powlaw_gamma_hilim,flux_powlaw_hilim,powlaw_nh_hilim,bb_ampl_lolim,bb_ampl,bb_nh,bb_stat,bb_kt_hilim,bb_kt_lolim,flux_bb_lolim,bb_nh_lolim,bb_ampl_hilim,bb_nh_hilim,flux_bb,bb_kt,flux_bb_hilim,brems_kt_hilim,brems_kt_lolim,brems_stat,brems_kt,brems_nh,brems_nh_lolim,brems_nh_hilim
CV_OBS_703,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.5347998286735525,1.4571258723750777,1.4134253429902144,1.559885005220925,1.4373636849162783,0.35012049207796636,1.5549825623433182,0.5538190778551356,1.4235700519330023,1.6060302948715728,1.5958910905338874,1.5288641951702704,0.4878859424880201,1.428537339903142,1.5283594530852487,1.4429110323565821,1.4950381329137838,1.580494736560254,0.20176686357975532,1.239521180148596,1.618420929135301,1.4589280506682392,1.4803949350210663,1.626689784548301,1.3448501139307676,1.5412048333140218,1.3436204135275462,0.0512016590240624,1.3069237089223011,1.363520857951637,1.3086134546550128,1.3622964127172632,1.3797217410285287,0.26146970642824424,1.3753982777118312,1.358000217665704,0.4138722191702322,1.5474725123269473,-0.17468979039274232,-0.6765653468833634,1.9265402034272203,-1.5488423404304932,-0.8813509440671448,1.8567912916681264,0.6409040567422599,-0.3736851696124545,-1.4662214041975785,0.7967036077191993,1.055160521848541,0.6159012281953514,0.4300941139943982,0.07624820644485875,-0.15453898447724854,-0.5736674391438804,0.4475208081738752,0.121331639614359,-1.2093460390734279,-0.0568643108189512,-0.7074942031320486,-0.0460626079737479,1.7548089858743705,-0.6623639326858006,-0.8619054213258112,1.7586788834741967,-1.0447826415141543,-0.24555598949698193,-0.7328061070892896,1.7595077082251809,-0.7189607212123336,-0.899168836427856,-0.9094523265010529,-0.8867438839443862,-0.8229601632885455,-0.6749179726306148,-0.46831100223336153,1.7834476692990078,-0.9991536912220932,-0.5843410042376833,-0.8940941806996623,1.7620970283125954,-0.654617440537323,1.7646854644959022,-0.3602493088086521,-0.2780976580601851,-1.0865016687398235,-0.2635508359333546,-0.9050619153191442,-0.963905327701162,-0.7583224142814613
CV_OBS_678,CV,CXOGLB J002416.9-72042,CV0094,38.28,0.31771258814374276,0.349601874179058,0.3759605307029961,0.515646926813672,0.26114158606186655,-0.13302388803904228,0.21821367819492268,-0.24740947384015494,0.24061174194298182,0.4363306852893412,0.43200664730901844,0.3399165203156798,-0.27812833511146023,0.4371751602288823,0.2403159443942217,0.14994971852811723,0.005057475350058457,0.5400792623978115,0.3144262824530856,-0.03224583820147804,0.4637765902448942,0.17992716964385547,0.16083567020254322,0.4651142396879906,0.18344824321337364,-0.018294648858611522,-0.031005301641456713,0.34191104393138055,0.22603215888398298,0.20391676974955852,0.35416858447647975,0.11614500440132038,0.2529004319958013,0.3349514097456845,0.3142953677214515,0.32083074773309966,-0.3242958788138842,-0.3805693135197863,-0.5212066983007758,0.13724497607265998,-0.4718218498351802,0.7051912776351956,0.3672581759525683,-0.4469280791445971,0.1012494550000152,0.14265057611149692,0.5865476580549198,-0.018863544933149484,0.5731073058058431,0.47843248263783905,0.007286312572145775,-0.13266785412915885,-0.4812202776560356,-0.6382451634857246,-0.35737728363822574,0.24983189554250115,-0.5205970397149777,-0.8330415908591626,-0.7589405215920473,-0.8102090850215958,-0.12030770695524573,-0.7121810704819764,-0.8048673956435246,-0.08833658375149878,-1.035654013068116,-0.9472628356534293,-0.7856859926791308,-0.12253204711204044,-0.656986759574305,-0.42883323377892363,-0.5028739605368189,-0.8867437583133311,-0.6058146625939386,-1.162144510733306,-1.20258253296232,0.09423890770095784,-0.9991536912220932,-0.4459225215316658,-0.8823245315834947,0.10677928639484864,-1.2361717048524246,0.008727109209487069,-0.3117363898563165,-0.20420781663505153,-0.629711253067529,-0.21482667573822892,-0.8786340268646644,-0.9359751566983816,-0.7527506440873449
CV_OBS_479,CV,CXOGLB J002404.9-72050,CV0078,4.19,-0.870587338791572,-0.5425341313497256,-0.9204985405290498,-0.7828579860507435,-1.04938159978618,-1.0586716387083295,-0.8523907980538697,-1.006003727834292,-1.0504045257330834,-0.9135763551773901,-0.9065685088448395,-0.8289426322843909,-1.1899755092533877,-0.5641827513693376,-0.8314129621966952,-0.8367410818646573,-0.859729343325945,-0.7394467785967656,-1.2734310768822223,-1.2366472337269803,-0.8426016505340264,-0.8115885083506742,-0.6321903684516361,-0.855876394116447,-1.0991908735014175,-0.9078241064852067,-1.1631370150169205,-1.1613117872530219,-0.6456276437314088,-1.1079615780457799,-0.6893752814228212,-0.8840097254956019,-0.9798879858075298,-1.2541663143291566,-0.5416956262255772,-1.0093271751887023,-1.2239382482320265,-0.7710452599358,-0.5429015466141104,-0.6765653468833634,-0.6356600324352273,-0.03563677516607291,-1.2274770071051677,-0.6729797374756116,-1.357772246216073,-0.6218185180954943,-0.8536337963867099,0.010656322943566951,-0.20589516513090636,0.14608804337799713,0.2627694252747495,0.47779558851225257,0.06102243668899256,0.34256131381820504,0.049692023217803534,0.3217219022703312,-0.05147395096581646,0.5877974522366994,0.6133554113137466,0.6488187693838374,-0.802284869896779,0.4114255790649313,0.634618785122452,-0.7941257578190388,0.6256948785705625,0.6904247381396013,0.5863630613687394,-0.7753821011109622,0.17143357719529834,-0.12459930069333779,-0.03532907407665935,1.4123298101523902,-0.03068343449127389,0.5339933897354429,0.5512836744508235,-0.8324643904595153,-0.9991536912220932,-0.01468567642090803,0.9493478776619247,-0.883709110610536,0.8934670047046596,-0.9693974753739861,-0.43657451127515773,-0.28670040392234736,-0.22260569355822435,-0.3471311375987473,0.8047262718532906,0.6730191373263253,-0.045957048703117155
CV_OBS_464,CV,CXOGLB J002404.2-72045,CV0076,120.12,1.2436108922955575,1.1577235100295733,1.4531489401288933,1.0349103774325998,1.4627108421334214,1.2572070157828348,1.1642918076374609,0.778871841134443,1.4302325838629733,0.9972019591649119,0.9768177022940093,1.2558592732085072,0.9058155000110973,1.2136045171571266,1.134172660216173,1.1861534735727306,1.054831284601018,1.0635008304928038,0.8076123769834721,1.0191424548386419,1.0064979438931578,1.2156037726085445,1.189490587744257,1.0286046864559109,1.3823069253162248,1.1240591142175298,1.0993304583776025,1.0239213420939581,1.1569774197550349,1.4167221060447461,1.1798318424142813,1.1637724951545383,1.2039377396115047,0.737792652207005,1.1835480554120248,1.4177678400294589,1.4288533538983925,1.575519728648983,0.2655973799235198,0.10469256315441901,0.8380614066334073,-0.3903929215863643,-0.18212983685610531,0.9910808007040889,0.7876462229085118,1.7790044293221334,-0.6561643792806183,-0.09966610298985507,-0.4888637583067825,-0.6452920310474902,-0.32313146051596975,-0.8659096585233006,0.24411978840248647,0.029746817106311697,0.915383022266468,-1.3743311832841536,2.3826068912377028,-1.6507925213188865,-0.6168291027262391,-1.5601826729344324,1.1199093726581382,-0.5628213410594198,-1.5911881209050165,1.1124148545824228,-1.2767292275673174,-1.7010522753217194,-0.641929726373663,1.1512277431915936,-1.3828393932524876,-0.6181571674906365,-0.6367433168849466,-0.8867438757223586,3.573332944763265,-1.3903655109302169,-1.96865030100065,0.6902651653318286,-0.9991536912220932,15.725578348208533,-0.00988577785082292,0.69571833378543,-1.49066956699577,0.679348292488012,-0.271921954906528,-0.23233837155932152,2.1341801609408746,-0.18399026955066988,-1.1682491879950845,-0.953719827988482,-1.0210732991702447
CV_OBS_669,CV,CXOGLB J002416.9-72042,CV0094,38.28,0.11178638242294876,0.36409284984233675,0.28916820901485313,0.27803955771237876,0.08712029316130868,-1.1372622377574304,0.11701284238426916,-0.7520087182044922,0.010655905891006328,0.0947482508402797,0.03183104330219472,0.177017468416106,-0.7266507393896628,0.3403880656822153,0.060762550858477156,0.13423056431182093,0.1375006549737396,0.26722381661570754,-1.241244097003562,-0.32941107378328427,0.01826230724529321,0.19493124430449543,0.4111167151928332,0.0806777179067992,-0.029160255458231157,0.18413866671534637,-0.17990652094193546,-1.26062570558079,0.24636847030338266,0.044063824521824946,0.23159245761775674,0.04730177968347892,0.010098101887555383,-1.150575863527604,0.35799059765578806,0.24297945330169082,-0.3242958788138842,-0.6058814775762691,-0.5212066983007758,-0.6765653468833634,-0.5242473541946437,-0.40254530604871996,-0.400491245752576,-0.5586230907366284,0.1012494550000152,-0.5168265762493068,-0.2518565581254448,0.3228774072746775,0.30411937434814273,0.10759679462189367,0.1196001447264305,-0.20209226810452469,-0.043233603496401166,-0.2866840321687248,0.45676133007383285,-0.3540942585369351,-0.5320810810552269,-0.7648872219230233,-0.7669717342023185,-0.8316878301347198,-0.20884381917677772,-0.7281668248346076,-0.6846645963912401,-0.3498910491180772,-0.5301937952001783,-0.8998252349914045,-0.7782824273970537,-0.2119562058128591,-0.5702572007150389,-0.8326535197493639,-0.8363851604049262,-0.8867437253706877,-0.5724502287441446,-0.8315743233485581,-0.7419509786795272,-0.01945956390528593,-0.9991536912220932,-0.5531674218223794,-0.8624472486276108,-0.08701841450229156,-0.8399469053447944,-0.16037182290440422,-0.3054886707389778,-0.20588520983522973,-0.6114661809951875,-0.20979554658885563,-0.6623025648572064,-0.7129402439245726,-0.6938524053378649
CV_OBS_337,CV,2XMM J174816.9-280750 ,CV0058,4.0,0.5806402159126801,0.8855453392774056,0.47948733750101935,0.2685619684055516,0.28585262318663496,0.4875480328119413,0.8578981940924909,0.5306031112193402,0.25020571073508435,0.18459668129170703,0.17122580145949684,0.6526361286351365,0.5497716029695378,0.7584168187170028,0.8595638485387802,1.0954232957421937,1.2141897195542084,0.278677900008357,0.2872272311851552,0.31571927374193415,0.14874041154696538,1.1240702089280903,1.159952957466847,0.2064145053473477,0.15462279894913777,1.207171719181235,1.310814295262924,0.3238745270758079,1.1627247793015059,0.23234473221047955,0.612310078480775,1.270479170508821,0.5581972006199933,0.265776600379086,1.0563222193859534,0.43888527276134975,0.7372821170995202,-0.05545396901157138,-0.17141421789366915,-0.6765653468833634,0.1470266047468387,-1.6318057343561871,1.5926373588556353,0.10058041757958408,0.7439869999187648,-0.508632786693976,0.7871400708086751,0.1319161831355447,0.3300451134383282,0.16424051629137498,-0.01872394883978531,-0.3321537651381893,-0.23401102649757355,-0.5106964085836614,0.14384321451321425,-0.22363518779133065,-0.6229836482862615,-0.7866103906106979,-0.7607722016610562,-0.81906351409609,0.700407848126051,-0.714519011614254,-0.8811006319792672,0.7109595074933066,-1.0952966795381796,-0.9700086322190596,-0.7836523953484308,0.7391598237144974,-0.7446191096485203,-0.8046775491106164,-0.7959258664212826,-0.8867438138055661,-0.4740690922879337,-0.9777098548714845,-1.0342858523109397,0.45993775370836243,-0.9991536912220932,-0.5439868646853625,-0.8884451322772272,0.5439921755997887,-1.0401924987147901,0.47443878238663817,-0.30835882612628784,-0.20569063222400938,-0.6672183639125124,-0.20977559978018978,-0.9156033605668744,-0.9991091311135724,-0.7691701193278161
CV_OBS_615,CV,CXOGLB J002410.0-72044,CV0089,8.28,-1.1422495869735885,-0.7627096888904308,-0.6394012182600388,-0.8459496139450106,-0.971272213349326,-1.8572902183852207,-1.1671640911230803,-1.5703796822942482,-1.0695021796090023,-1.5875484318665753,-1.9031115694637846,-1.0559184576698897,-1.6727711116379544,-0.7041048307505688,-1.1645148456028602,-1.1189700697956435,-1.1464007676490875,-0.8800058001277317,-1.7657529920442712,-1.6269697477911689,-1.930953623450229,-1.0557253654709806,-0.8288279938216165,-1.636096173165264,-1.0835302409916532,-1.1829670317130456,-1.5921640671866941,-1.6624943477761773,-0.8784928358699567,-0.9939605921783548,-0.7785396997948091,-1.2336289698973448,-1.1234570108506545,-1.6664837361662976,-0.70628841483639,-0.6808111579753006,-1.5238190380380736,-0.7668456387434202,-0.5395222335860242,-0.6765653468833634,-0.6339797022231729,-0.059006745285986754,-0.7303563528089467,-0.6711923050748726,-1.6006853881057685,-0.6195644065888228,-1.6463942300243046,-0.4765292337663301,-1.4423448874863645,-1.5191533528074852,-0.34517106651170854,-0.5046455783922302,1.5002010127713492,1.5462900955501804,1.7445982769731945,-1.9469463588235942,0.8330524331520066,0.6163309115026896,0.298245179241177,0.6370140728294742,-0.7993421291551468,0.2659558693414583,1.3288385911267426,-0.8007340371887783,1.1652276753191821,0.694659015832171,0.4595746227912939,-0.777407349844103,1.5397081910025594,-0.18817695992832648,-0.0593878137401635,1.653494418861908,0.6238584012406165,1.6807447759082443,1.1260901363844336,-0.8943106736467458,-0.9991536912220932,-0.015528298446959106,1.6825889440112372,-0.9008908710028161,1.4143756604558444,-0.9829592839247467,-0.42701055074751637,-0.3092940851800126,0.844037244543465,-0.3338347762767864,1.780626456047765,1.5662201020647444,2.040051598827525
CV_OBS_516,CV,CXOGLB J002406.0-72045,CV0081,25.99,0.07650013827406578,0.024411851234453358,0.15889136615311678,0.15441656506645146,0.05659072658874954,-0.4756145284772301,-0.06440542760969387,-0.3473439041988229,0.056449489961424036,0.11516383687200472,0.1429185772152135,0.0887169118221132,-0.42194890702215104,0.19914565963719913,0.005035819470730982,-0.05952361726300842,-0.12318351823577495,0.12383572265372265,-0.3896169646960861,-0.2616131184717093,0.10693659206060975,-0.042844346283254675,-0.09223733162060266,0.07920171738380088,-0.002300829556949037,-0.19775896751470723,-0.33145675048681955,-0.5248807206538382,-0.04309073306695985,-0.0022596280791005443,0.1058617349334198,-0.16396833272982766,0.022430920570563267,-0.32363242414214644,0.1017925692220384,0.10067381558853673,0.3216012069222175,-0.5718202521129746,-0.5151757672872527,-0.6765653468833634,-0.49926857372645633,-0.21246954907342133,-0.9192931746909998,-0.5246046356570614,0.2356488221429377,-0.4311195375005461,-0.09210331922574823,-0.2854042497762024,0.08406375890405737,0.21735184107501151,-0.1073196386056958,-0.12452548458883815,-0.3676887890555713,-0.27041044563458,-0.43032877232210204,0.121331639614359,-0.46912301441879584,-0.8647300273095229,-0.09435920959716804,-0.8429231450119613,-0.5901495901079774,-0.10974537664629432,-0.727915828719475,-0.6113280035880493,-0.657322201112791,-0.9559465275495079,-0.0522945353290471,-0.5737076604439009,-0.6540999519010888,-0.4093537280845153,-0.4389780059576351,-0.8867437832173332,-0.5706339015160294,-1.384979758743963,-1.4868709621597762,-0.5007886898433312,-0.9991536912220932,-0.4388130269074324,-0.8755731510436292,-0.5275426083133035,-1.4994444945099579,-0.46426840163620775,-0.4674111264820694,-0.6243482488444748,-0.6280737643128077,-0.4038226878461562,-0.8660077497957079,-0.8953572598604409,-0.7453805387237245
CV_OBS_565,CV,CXOGLB J002407.9-72045,CV0085,16.47,-0.5632096882804009,-0.19575961468483993,-0.3168871493829735,-0.17384931129625802,-0.6376455325072559,-1.8117104471912073,-0.5948114162772276,-2.1122131397086386,-0.7465279357031425,-0.44651050205396453,-0.5293005840247894,-0.46738960449678596,-1.6750139209647523,-0.1831191314601538,-0.6517457881480236,-0.6162347857150396,-0.74186100793205,-0.1703153781476565,-1.6178620002970174,-1.116680801527016,-0.52261810866683,-0.5324238593070438,-0.3013615662639649,-0.44157265386066374,-0.7693702451080114,-0.7029321036680155,-0.9295537491901411,-1.663971529526664,-0.28349171143354907,-0.6677856578303499,-0.2795053698436267,-0.600626680129749,-0.6241419895801233,-1.7008837459446535,-0.2313450165824178,-0.36096398872158447,-1.5238190380380736,-0.7255706815590922,-0.5458114470760002,0.6255311698462741,-0.6297030423129205,0.6981802865992213,0.3440282388359225,-0.6481000834260239,-1.2002301309044077,-0.46626679779813784,1.1090488529524258,0.17484712091479276,0.6500009452558094,0.4373018339670314,0.06882089251224838,-0.1888073493808436,-0.3838280692977941,-0.6609765224540536,-0.08721360387893747,0.08400895319468418,-0.15906665827801394,0.4738637496565697,0.6021447941689748,0.6711044407591285,-0.7849932196125016,0.5236467534142519,0.022978005852847965,-0.7717657840561515,0.2068824534302228,0.6416083080211049,0.6113191136114149,-0.774365779158293,0.04726685981302981,-0.20176005024331578,-0.22330861797240018,-0.46232015253821385,-0.6572642471236786,0.2878444202181264,0.22581656157867963,-0.7727296035890378,-0.9991536912220932,-0.36935444522538524,-0.27541705339521094,-0.8473955641380932,0.48408106213734226,-0.8937161660188332,-0.4570852022788147,-0.31187123209276696,-0.3225442177674228,-0.3968854597941467,0.12107877678953415,0.266892438146041,-0.27360295804412876
CV_OBS_517,CV,CXOGLB J002406.0-72045,CV0081,25.99,-0.003307826666245414,-0.7299390482060364,-0.11047473131189486,-0.4183270196105389,0.013570629733016497,-0.44545505331710383,-0.14462931696395054,-0.49261849695839166,0.10861022793104212,-0.2901852938914243,-0.2171626257829618,-0.08174214067856062,-0.4403665357797916,-0.10649128651107628,0.013738971833848866,-0.2371292387661842,-0.3719731877726807,-0.39257657396809337,-0.2928700227225188,-0.35482818103963415,-0.3259913651381946,-0.303683209086163,-0.8739429860350176,-0.35423253172576435,0.029641398121375253,-0.4720226748435609,-0.4639281538052492,-0.382755531410715,-0.4668239599794635,-0.06179051815075625,-0.2671244069717603,-0.522148368863267,-0.25140344894820016,-0.2870575089092769,-0.29339857369490846,-0.1799940315394346,0.3216012069222175,-0.151597581080773,-0.5151757672872527,-0.6765653468833634,-0.5223115818600919,0.09289806049345296,1.7413089564021689,-0.43268325761032334,0.2356488221429377,0.9238055033689637,1.7576710259286397,-0.6945884037753599,-1.4423448874863645,-1.5191533528074852,-0.23726515555657157,0.07346265897053851,1.5002010127713492,1.5462900955501804,0.5963418450889827,-0.8706001605327035,0.01917842336857978,0.740943218327156,-0.4113011217387459,0.6678767357104686,-0.6692322403597444,-0.5240259257439812,0.969231990737439,-0.6593633202060338,0.8300581486512315,0.7050246840864993,-0.41201248316312683,-0.7138578445226782,1.4139546852966016,-0.47195232447161306,-0.36220054013724173,-0.09355698797576248,-0.34677645325085865,0.84725635204881,0.7135516083458983,-0.7094429431341132,-0.9991536912220932,-0.043799180478892606,0.6662900742859059,-0.666309242682943,0.6880188654059112,-0.5914928476754475,-0.4168983648126071,-0.19703675941710522,0.33494199070062847,-0.3146327995800834,0.3368181557448233,0.4256315068784013,1.2675567793631721
CV_OBS_130,CV,[HPH2013] 143         ,CV0011,10.38,-1.447636024536891,-1.4023349769408455,-1.0134767872096189,-0.9430011035973864,-1.1281581979934656,0.7540714017670754,-1.4835176322761972,0.28588818013496964,-1.1233575856879887,-1.5969371930631617,-1.661038882872715,-1.4908459947168926,0.3837773161065946,-1.431094843682969,-1.5046187529725583,-1.4755776692969633,-1.6285584566788893,-0.9472682977003561,1.4333172774702365,-0.03946595744877294,-1.7181983651845336,-1.5664838211210708,-1.2891012014135832,-1.6493374266519603,-1.0623880564435715,-1.4305702930002733,0.4631066508704779,1.5876098233856561,0.6117499610915689,-1.0825252845686102,0.3817364833521103,0.559059380220998,0.26188635255556525,1.3436542168523686,-1.6996224128762785,-1.0160637000433084,0.6423198669942738,-0.6706878147581699,1.0471748967081578,3.2297242033055493,-0.6304753556051593,2.392503120292973,0.951491094436211,-0.6479478784836029,0.7618292016180473,-0.34869001457391774,1.632751200022109,-0.42830842185296913,-0.2338061581850709,0.4291812802294578,0.13774667471908197,0.6192456892582345,-0.38813373245206995,-0.025487802077754862,-1.2442217826889241,1.1537021947653967,0.5063952572515985,0.6833330776247812,1.8480180461913425,0.658320552785506,-0.6958519643979473,1.673658385160998,0.6452745590512373,-0.6618360005437466,0.6760114859602107,0.6970939699787069,1.5091904650651253,-0.6770502652842687,0.13627994939246216,1.4651971373537205,1.6410144355606693,1.3486728103176877,0.39451942062392914,0.17813384289761722,0.10138578488760938,-0.6980503099855551,-0.9991536912220932,0.7656453412942785,0.944072020578516,-0.7303484223830261,0.40475222241661907,-0.6794044373009107,-0.44424983140584423,-0.2691039453909252,0.5887958394917588,-0.35040776359134435,0.24109394080988092,0.4606095571307835,-0.2407664626282645
CV_OBS_538,CV,CXOGLB J002407.1-72054,CV0083,18.17,0.07925510830223433,0.3426918870689647,0.33813564727731693,0.36711796702715843,0.10016551202675109,-0.2088831090390967,0.05326715281581761,-0.7265157465400216,-0.013514884073713134,0.1560599586325557,0.06490674491391148,0.16350276386763254,-0.6476838863226908,0.3439154430588435,-0.026780227866158465,0.041889874996111846,-0.029970986916785666,0.35817009831328556,-0.620970144690693,-0.3566381565458039,0.05276967161773995,0.1223253781167618,0.32806014972204034,0.14370353598742458,-0.05453141642400367,0.04071436913382976,-0.28282881495777834,-0.26088237708951967,0.2153559823290267,0.054816342878155226,0.2773057059034508,-0.01793140297218406,0.05145205835044234,-0.7046465743909561,0.31500255758743345,0.2897697898990734,1.152040317154349,-0.6503633536169777,-0.49682856248854274,-0.6765653468833634,-0.5106187187027652,-1.3214525311637313,-1.1280528762459234,-0.5495891420003168,0.7588463585207429,-0.6072565152977603,-0.660968987969331,0.25026284176771807,0.580097636664931,0.22285059089731202,-0.019161214622740765,-0.47250464599622743,-0.29348520173500636,-0.7351117499984907,0.23182757329854783,-0.347832062828936,-1.6036314584219677,-2.3352810466566254,-0.6211173169346221,-2.3761211227911496,-0.4155450046177979,-0.5844325616098842,-1.165665844991007,-0.41475164802497994,-1.4439309754706027,-2.1927858868018117,-0.6241357497300437,-0.43259324278388833,-0.9832130203647167,-0.991293586296195,-0.9953396274822254,-0.8867439260193537,-0.4030565567887058,-1.0726319962849264,-1.0702726924892836,-0.44366839920538687,-0.9991536912220932,-0.6199777236219969,-0.9250529693991363,-0.4459017224923734,-1.1526538670182431,-0.5284796451105481,-0.40385199292941154,-0.4089343276740912,-1.254559725145426,-0.32488727258051836,-1.0781649556310726,-1.1541652125152244,-0.9114693738359753
CV_OBS_764,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.4802860349045244,1.4024817309163318,1.4705831335633106,1.4863001051699367,1.5232293036285145,0.5346988387913714,1.4957734106152207,1.0155630191968192,1.5274662666022585,1.5325852994953666,1.531562319670784,1.4710463449302893,0.9295363283112604,1.3760675417431105,1.4788206715996841,1.352961510169233,1.3506644133350767,1.438393837008102,0.15771711149172268,1.2934799127974135,1.4655994535731411,1.366609498843392,1.3523136281887196,1.4696265798464538,1.5047962076643742,1.3882168278250404,1.2422656176813833,0.04506088651985698,1.2207588678261316,1.5033211350233668,1.2632126190054838,1.2662429836797386,1.3126806944368041,0.2621767333636996,1.2957037813262067,1.4606569177958144,0.4138722191702322,1.1109890406824012,-0.17468979039274232,-0.6765653468833634,1.4292263211897513,-1.5967507791763162,-0.36913083064510427,1.3761749157925618,0.6409040567422599,-0.41665545048799835,0.13131098479939254,0.42522731414650466,0.5451459823694916,0.24484559018651403,0.1546871974716466,-0.21559145971084584,-0.1267126392320367,-0.48997470839685026,0.43536222672656244,-0.25715546897710856,-1.204242020699984,-1.0588233087915115,-0.8655455268124457,-1.1202718612464537,1.6339195015930186,-0.8568649176399787,-1.3724033210337667,1.6295011636365848,-1.725102377505312,-1.0435168664339518,-0.8649899335847469,1.650661790719322,-1.0254848913706043,-0.9266932565289987,-0.9386753915651863,-0.8867437941732689,0.1197071579700095,-0.5991155499131096,-0.5093953440860154,1.545577531877953,-0.9991536912220932,-0.592496739669886,-0.8789869924375425,1.5604501143008265,-0.6259085738479465,1.569192196094118,0.05983759818620702,0.009474632178379946,-1.0365151699114903,0.013256467959906296,-1.141064948136254,-1.1686021196320662,-0.9105487244317921
CV_OBS_652,CV,CXOGLB J002411.8-72044,CV0092,5.0,-1.5513310838496246,-1.607026488958874,-0.8660910865796696,-0.8808248427346725,-0.701582051419972,-1.0083454840495722,-1.5336765068793514,-1.2297566933032722,-0.6863775764916549,-1.5759579105617054,-1.6063622275755665,-1.4963124337607363,-1.2351715800638179,-1.1456697953281973,-1.5248774910340295,-1.9340182897357772,-1.6165457879977179,-0.916576964344117,-1.4695606980626879,-1.6750036505492505,-1.569783194244565,-1.963498469365749,-1.5402450285944294,-1.6085362372948697,-0.7596956713497318,-1.664447667428134,-2.140247403553375,-1.417891583157165,-1.5740484091351037,-0.7406248339043808,-0.8303172114713975,-1.7870919089026212,-1.1674863513107567,-1.4282871529143553,-1.7337692875138493,-0.9132561152217087,-1.4930620339554022,-0.783955364474405,-0.5485554344756999,0.3000070406638647,-0.6493469406613005,0.6280703762394797,0.06178450286867584,-0.6851303751098055,-1.1769159549714516,-0.611305476406527,1.3949230699308306,-0.18263847907224323,-0.022225619874544415,0.3941388473619012,0.18802518708504093,0.4940996121523315,-0.3426135418102694,-0.06198196565781764,-0.4551395736234881,0.4950344306849151,-0.04282263982282907,0.6738981662442438,0.8001132661091187,0.691685593737933,-0.7850902790497288,0.7254038693896155,0.6180005451893793,-0.7778078010419957,0.6182714867180091,0.7533032729276501,0.77340953085147,-0.7720434999640001,0.15589069879579706,1.1611592043976446,0.6686577311302431,1.3831835785173987,0.07848499306525145,0.46191742207698894,0.3658989508733216,-0.7902858609069914,-0.9991536912220932,0.6539935978313092,0.8345403625744329,-0.8703963467219813,0.6170505469497725,-0.9123500675213309,-0.44343726230802155,-0.30373540540180616,-0.19364799768525875,-0.35175507984940324,0.8453860563934978,0.6577067509922583,-0.04797265713200882
