obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
CV_OBS_620,CV,CXOGLB J002410.0-72044,CV0089,8.28,-0.7552068533622686,-0.2385631579585346,-0.9631460975605449,-1.204010215682688,-0.9822292088289234,-0.7888777442661606,-0.245110105049687,-0.824800518215893,-0.9523813169788954,-0.9069708757635934,-0.897632771391724,-0.8236395581518628,-0.8737324315641317,-0.8679949767305811,-0.18428058879427134,-0.25423440376816764,-0.0762503764987502,-1.2088929561559307,-0.6884772117707422,-0.9549510443255383,-0.8287187397897522,-0.34821608432417606,-0.14202470035093187,-0.9008227187260366,-0.8681269522798262,-0.13644748926758896,-0.060378412600690115,-0.5807127360229377,-0.16074652260208505,-0.896460055030152,-0.8434461632394326,-0.029286539566015783,-0.8867675680955633,-0.6943918135715612,-0.4590816717395323,-0.9570760805214795,-1.7690812770223163,-0.04146681859919346,-0.1923770240748519,-0.2857001254710723,-0.1682322677241018,-0.15323448656999125,-0.24563077135668343,-0.028675003026216346,-2.0228742644059237,-0.027723193431314158,-0.3630687624429424,1.1871053763865436,-1.3392824603828912,-1.4660490613753197,1.425943038354509,1.297443832637485,1.3362354662153513,1.2831546719354812,1.2811466682864376,1.8177859056241652
CV_OBS_641,CV,CXOGLB J002410.7-72042,CV0091,23.78,-0.17970501861967597,0.39013039196024285,-0.18158069827302714,0.2534315058847981,-0.5116951085008646,-1.7981931265431217,0.16933164381748647,-1.7268412983315735,-0.6114308578591034,0.002699600786078019,-0.09202810982052483,-0.09292602153909946,-1.6124933079802646,0.10141019230421414,0.07799292090429116,0.12316529138087558,0.24856798669763977,0.2676402611828517,-1.5045079030776811,-0.59372413575788,-0.07917902356875146,0.18716425902378322,0.5168012279657709,0.020588558568696225,-0.6274417218033121,0.3297164898747587,-0.12354786187549657,-1.7003217325178062,0.2634370182826434,-0.5310341723268854,0.043091382152164244,0.0862794984468032,-0.20661241085892557,-1.5401861252373517,0.32672590283968433,-0.19877097305781777,-0.38281948205231314,-0.04701176643494179,-0.19227834367569185,0.6250718502321516,-0.5394137413420926,0.500658015293211,1.0705665624997818,-0.04913687946672053,-0.24251129268986094,-0.0412506352818612,1.454174160859724,1.2837286222120825,1.3556903426655,0.9581971897849113,1.0027747855599427,0.9061813628751897,0.37137697543947334,0.22518150528520753,0.7711875812401501,0.7810278869010069
PULSAR_OBS_154,PULSAR,PSR J1210-5226,PL0044,130.73,2.0007149682859264,1.6880722022443937,2.010349990736508,1.9448893865556995,2.158963698430165,1.808586858137157,1.8208160154663995,1.2298622329604676,2.141246229936786,2.051926338892112,2.0443407784696683,1.9745456116487232,1.4189349859947438,1.78621388925328,1.8061584718287778,1.7383140868638525,0.22979992470862232,1.9587584785129737,1.3428731822215458,1.7867962188417397,2.0706553726851116,1.745068846606545,0.28917163289950804,2.0700346532199507,2.0852219212672707,0.21488866125321968,1.6440032311074089,1.6069553058656991,1.5461307261353703,2.1059992969770165,1.7397451609498713,1.640293910949655,1.8916232754087836,1.19184285084656,1.6253605844851562,1.9662739671808753,0.679901557206594,-0.04609710422548597,-0.04483301907381591,-0.47451487448715984,5.166809326198429,-1.6868814665805616,-0.9758927894865825,0.07826448583737113,0.45155657337475846,-0.04125688235780419,-1.5290349101474943,-0.0732596096024728,0.21618669071934038,-0.15698398271371053,-0.34666835765643833,-0.755109284675451,-0.30954543284621955,-0.73951226384797,0.12435385814633107,-0.7713708530400086
CV_OBS_774,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.5649222934536189,1.4551155591280864,1.4589841903438943,1.6222088969009996,1.536583591597344,1.1788704687716995,1.558193691443145,1.2524671360345287,1.5468037045221128,1.6933698144408222,1.7019048174405353,1.5406906131565687,1.2444680885733554,1.4153540389385835,1.5631639769191459,1.4893865577772056,1.5327536278909004,1.649270828403265,1.1094760104955133,1.4098112668237635,1.7435864966802312,1.4841718727046018,1.439820633847589,1.7275423423296001,1.4471977320950586,1.5295943317381346,1.4291152839551873,1.046966951013609,1.3228083801545152,1.4429200473531383,1.3305745340710404,1.3991709862981674,1.4117661453196877,1.1313107000313092,1.3898132033139143,1.3838160248417557,0.23860821914113647,-0.04670817421825503,-0.17427355788556342,-0.47451487448715984,1.3183850713710485,-1.2746630439846947,-0.3533296901773334,-0.007174306158920665,0.7347692108557723,-0.04120700053742796,-0.8951029825584604,0.3902793605671066,0.6083948538705781,0.3156952165739323,0.21007723336225578,0.044913976394859584,-0.13271877716617814,-0.39609448195130176,0.2061706237162338,-0.013707587427005547
CV_OBS_97,CV,[HPH2013] 123         ,CV0006,23.44,-2.229114650475981,-1.0677067573199936,-0.48493399892769845,-1.1742296110877428,-0.6457748578181934,1.3782799863874957,-1.1906486582953544,0.8249251319420956,-0.626923817792379,-1.5089559133477262,-1.5426513272690037,-2.0934787849574876,0.9798233455753436,-1.6653040051372685,-1.1551187899366868,-2.6364175055631858,-1.1295865629809576,-1.224568264284618,1.6523466932508706,0.4072025693573533,-1.6092968527983555,-2.098511727738785,-1.0614314847303281,-1.573319507719992,-0.6984552407330941,-1.1518723862298064,0.61080138542099,1.8437288537801195,0.7241194526781087,-0.6827985617937364,0.6902594931187522,0.691911056477056,0.6406053329544339,1.5352625849541948,-1.7049736020220825,-0.4515238888745692,-2.5339153707988697,-0.04700337940943712,-0.1723104264554003,0.15382039678101816,-0.5477246361001139,1.2062343337241734,0.15262329300742808,-0.04931955809815593,-3.302576054547249,-0.0412413278716193,1.733248557824915,-0.5427117540100469,-0.1444051248290347,0.19945263207826988,-0.14612603021491585,0.35308741612945826,-0.2528385921007644,0.14787620459291476,-0.5044744012210098,0.504091466548237
CV_OBS_388,CV,CXOGLB J002402.1-72054,CV0069,46.73,0.398775227453448,0.45907848033434073,0.5362634697913536,0.6428076615952119,0.4597027317162018,-0.19544141741636278,0.3980751617404357,-0.38055696555022556,0.451963405607828,0.5791419527781411,0.5857368864193238,0.40630871307871413,-0.3818234668733197,0.4582254518884494,0.4086461019050925,0.3874721642658883,0.45753685527841315,0.6623031175864222,-0.49497128852058897,0.07719336480923568,0.6118501879358051,0.3983802249995321,0.5045813907924638,0.6048615196370868,0.4417615887259778,0.44755458554966787,0.20914125623736005,-0.390075723594595,0.3699217002432291,0.4487097076454712,0.3686621920340842,0.3097371188628799,0.28239235688040815,-0.5179616026217643,0.45249529950975526,0.5271143186640487,1.099046574639759,-0.04696424655844012,-0.18683948481815438,-0.0032634210360263398,-0.4334784035263416,0.7181474897916443,-0.28105069257950976,-0.045874458182304775,0.9119197553051314,-0.04115739500843997,-0.4632594113924962,0.07862202844355423,0.3035797481656951,0.24595280428508792,0.10250215786251346,0.1105326821913089,-0.19177748232413663,-0.192595796330278,-0.1234065590029978,0.11794088102118097
PULSAR_OBS_383,PULSAR,PSR J1834-0845,PL0100,42.61,0.8608260805160687,1.3661867969636752,-1.0190763799805016,-0.5816822266977012,-0.9934727410126264,-1.1578469070719983,1.4112687682931824,-0.3640175613984814,-0.9459607588348046,-0.7300072946487935,-0.7220933448866707,0.8948192885939343,-0.4617607718539407,0.9067201261491598,1.3766177878855073,1.2313360569002052,1.4166821705513826,-0.5307945779968924,1.7558032586729475,0.5629032718258571,-0.6594188905420282,1.2510762140354559,1.3998192912489866,-0.6633581522971678,-0.8395006880180566,1.4476524199821161,1.2989338261665453,1.4421782216432086,1.1738910672358995,-0.8948201711818443,0.8680309252531869,1.2726741605868692,0.8162036201286675,1.8133242607784867,1.208502791892119,-0.9344671990242895,0.04739969569699835,-0.046750158855964355,-0.1326892902071664,3.2954967531219084,0.4784168101811487,2.8930422347759728,2.277625822383427,-0.021631555082146054,0.004234108507461174,-0.04072212602491669,2.281774096687533,1.8181562155445168,0.08891524783629949,0.4136833058397587,1.4147992114726298,1.2930692522510552,1.316490987863726,1.2721547429829936,1.9472313950437634,0.7416386651413094
CV_OBS_512,CV,CXOGLB J002406.0-72045,CV0081,25.99,-0.025401337057757892,0.19685553375317133,0.5115359418857445,0.30480743858168424,0.29381415055477855,0.060617675204368233,-0.061394408493534385,-0.5514127017116419,0.18843645157994035,0.06384049792736671,-0.02873190044485914,0.05547531075177494,-0.43284479831987166,0.22415583434397998,-0.15109506895835728,-0.10308668205133839,-0.13129594552151658,0.3238538174704398,-0.32838605208220184,-0.36574788415555265,-0.0086956423331146,-0.023297923576086642,0.21518290484771693,0.08818906327311771,0.16989392422529698,-0.04123263871368045,-0.3440916876129264,0.051428728944377555,0.101875393400705,0.272655470004122,0.19673910106642079,-0.10730471853348654,-0.0049428373158364805,-0.4301635792452261,0.15852465805389399,0.4920868162385543,0.14300395741906718,-0.04701121955957325,-0.1911689203612385,-0.47451487448715984,-0.521205726048456,-0.750159357810567,0.3126008076906099,-0.04885622258628232,0.23621696433400355,-0.041261247849776236,-0.6966233467858027,-0.1994066249858154,-0.1442036117111371,-0.35522678964475074,-0.36524140245957065,-0.6590434993894492,-0.11314902871147003,-0.33009490823637516,0.18691962005272725,-0.8844832171306904
NS_OBS_36,NS,1A 1742-289         ,NS0001,167.36,-1.5228499816660968,-0.9140142600451744,-1.5866855136144067,-1.242976963068714,-1.4209799257084395,-0.43773287820573,-1.1466264132545458,0.004486015539926757,-1.362575986020686,-1.5321326488498026,-1.553448508081543,-1.6235062329925014,-0.026399261051617582,-1.8481906899445342,-1.0339858737141703,-0.5366374180999103,-0.3745090428383831,-1.2696883300201336,-0.15057305136525806,-0.7248708860622002,-1.4872832973641512,-0.640393264620215,-0.5085175597364591,-1.5292114227855342,-1.3814473421291023,-0.4452698978858951,-0.7321328005695077,-0.3296420436500363,-0.8697350267407975,-1.4519206415626524,-1.8058998823653738,-0.7524750473596373,-1.7350216942873717,-0.04226881924421146,-0.8131956882802239,-1.6332590557647775,-0.04820456602507092,-0.04513419522073014,1.7777087245341938,-0.2914249579426268,-0.21245362600411644,-0.05907137890752892,0.7207576301256038,-0.035879111724963456,-0.09868192207740471,-0.03518675282912926,0.6269252065292522,0.6091025937602391,-1.3392824603828912,-1.4660490613753197,1.425943038354509,1.297443832637485,1.3362354662153513,1.2831546719354812,1.004509745641849,-0.13208589025561487
PULSAR_OBS_126,PULSAR,PSR J1023-574,PL0029,22.45,0.1307746053415877,0.46006907028009403,-0.7114401142977799,0.4082657768758831,-0.747235509110266,-0.454332691094822,0.3520424091043301,-0.40908180160564894,-0.7242544740555168,0.3105500465060942,0.3048480465817116,0.14694421424081353,-0.43832134568454845,0.24000120986843346,0.3333017241209432,0.22235711200344674,0.3302481613034461,0.46363873740913886,-0.4431012710032554,-0.1681465407643048,0.37753580557582117,0.23346339921453788,0.4661396916447317,0.38117093283978093,-0.8047434083865205,0.3521352472526426,0.11704062966574696,-0.6834556144114007,0.3227788778933379,-0.8344784191410292,0.23245098362399955,0.23845057069095887,0.10797362059987088,-0.3617035325295271,0.3124039747859702,-0.803526866313301,-0.26331415489972665,-0.04699962229360976,-0.18998000620060693,-0.47451487448715984,-0.4821564176721173,-0.5808884799838797,-0.8094904750169281,-0.04788105711904725,-0.12019305961768452,-0.04124704298026111,-1.5354504135260043,1.5282864780678995,2.1345915731097103,2.0189792806982343,1.425943038354509,1.297443832637485,0.1858138249135802,0.205821630328829,0.35767602254803005,1.8177859056241652
PULSAR_OBS_110,PULSAR,PSR J0630-2834,PL0018,11.33,0.4860052370717348,0.027789906974317248,0.9803832681301666,0.6710663497507171,0.8864965565318856,0.5856578101770218,-0.1639175499828627,0.04654570769348718,0.8202870828495783,0.535561540571935,0.4869180889331185,0.5291066005801255,0.15798361993054463,0.5981223851132953,-0.19230793954790945,0.1726280496504657,-0.17756009191080022,0.6696340646552469,0.1167333688532935,0.19056467135602595,0.48926008493206463,0.23346339921453788,0.05739884355755716,0.5404720834457513,0.8032838380593139,-0.14615199056179826,-0.02455211628082508,0.447260667584631,0.30208305219060627,0.8686886969356579,0.5656754611997326,0.15641552412235554,0.46836650064470187,0.0212234849570136,0.36404104383470826,0.9609937064441451,-0.38943211015474904,-0.04698022222233615,-0.17544513849606816,-0.47451487448715984,-0.3535798840883221,-0.5832488308699092,-1.1445437838815036,-0.04504143105963207,0.013989339084151137,-0.04125213390219786,-0.5946168430674914,-1.0238618369154966,-0.36947406561411944,-0.5381262658722452,-1.1597219669583583,-1.6099022921838646,-1.1368914947483895,-1.5009273459391734,-1.0299363215175197,-1.105652644123644
BH_OBS_149,BH,J1745-2900          ,BH0027,337.0,0.049850182958578716,0.44566649383954915,-0.6164426627554289,-1.1006059030020914,-0.6324445528009178,0.5836711732925679,0.43147731433361003,0.613842732919735,-0.5553759715208765,-0.7440473849289145,-0.7188028599739757,0.007598216827478175,0.593079068024813,0.03400016651956545,0.4696179589098203,0.32363845499067073,0.5036291601830188,-1.0410408181840693,0.6628223050214542,0.16046331321179338,-0.6601767016025853,0.2611704960051799,0.4691840840674022,-0.7408656921065341,-0.6190845093620186,0.4642725855828377,0.20356097522184236,0.7033763621597299,0.16267089484397898,-0.624366682294138,-0.03635581923256311,0.16384921728255483,-0.1257091594657344,0.6469496390070809,0.217757279952323,-0.5963822002699142,0.8122337894735516,-0.04467110449767574,0.22688029310181798,-0.25693633305301794,-0.2670695652120992,-0.07726490733821544,0.4303427593774761,-0.032596592397246535,0.1990997074017562,-0.033995529828081864,-0.05595888302630496,1.4690810578316624,-1.3392824603828912,-1.4660490613753197,1.425943038354509,1.297443832637485,1.3362354662153513,1.2831546719354812,1.7212246120341965,-0.10828384716018277
NS_OBS_143,NS,KS 1731-260         ,NS0033,14.81,-0.9194337412247782,-1.1618511372883025,-0.7051699078139392,-0.21873314898961033,-0.8733338884883219,-0.981642699261344,-1.1719158029251373,-1.1503100704847031,-0.8701786192910987,-0.43752685900954924,-0.4707411784920326,-0.8684197412801669,-1.1836457989456644,-0.6302985209286296,-1.1161061445855216,-1.0995271029250084,-1.3665822739320268,-0.2030987182093288,-0.8429225710343607,-1.2504002995852364,-0.45566110744727806,-1.060356213790315,-1.8517832427313368,-0.4164403648665856,-0.9022079850192206,-1.42331252942078,-1.3215975313527182,-0.9205406162925975,-0.8508714548079997,-0.9057265402002187,-0.730945094249043,-1.067398087634655,-0.9908234260654565,-0.8131826445042579,-0.8049166095985414,-0.7281666930124044,1.2902550980838976,-0.0470219301688347,-0.18549580141253383,0.15382039678101816,-0.5947382442722079,0.8395369639303041,-2.4446020206743477,-0.050517706921311994,0.9152940513898812,-0.04126258528790898,-2.24115578516212,-0.5525866918350487,0.7700295863320401,0.8014511181657333,-0.21309101943231074,0.09303436064558906,-1.110682010210834,-1.0802900627960412,-1.2921349914144786,0.9625974545847455
CV_OBS_741,CV,XMMSL2 J004231.9+41162,CV0110,174.76,1.6645447360927679,1.4386381411843767,1.6055923275321193,1.7306297472112975,1.702597784080524,1.091452685528759,1.5377103657767253,1.4464818409049147,1.7080382344389262,1.8232047502666955,1.8331672138943294,1.6371671237277086,1.346891326400007,1.495858237964282,1.5421744174985559,1.5054998539482678,1.4501745109286852,1.7383650891482165,0.5635508104884895,1.5393401919274425,1.8467506980726598,1.503241175591755,1.3791147542624442,1.8318112513869569,1.7895111083033595,1.4516106510521352,1.4299963727604799,0.32401820963728883,1.3405070157465406,1.7787582420663701,1.4073632274736563,1.422752497887634,1.5912908130740024,0.6860348996919364,1.4090473474993912,1.6638206823984898,0.23860821914113647,-0.04663020274822343,-0.17427355788556342,-0.47451487448715984,1.696304857331842,-1.1456867277123683,0.34777658652155086,0.0024154386324844973,0.7347692108557723,-0.04114293482983532,0.47500795771461296,0.10025174196985955,0.5712740163630246,0.2525783334525281,-0.07936509684975812,-0.31800121246336976,-0.41001512357351577,-0.7478722098518606,-0.09202742303148216,-0.13461354084982005
NS_OBS_181,NS,XMMU J004245.2+41172,NS0044,49.26,0.3461105989750987,0.1938598339457741,0.3767292632518267,0.5940091449466339,0.4507039658392416,0.9037816103497789,0.19618979829174207,1.2053460600435706,0.5181986813881209,0.5766241197711898,0.613893332426494,0.32849168307741483,1.1600669739084462,0.3519193160815384,0.2522474297614887,0.24802918971992663,0.24353801544002396,0.5926545295107337,0.9865384160993593,0.7152468886259085,0.6127972766017452,0.23335985223922664,0.20292714781680535,0.5765953312547379,0.463430466959392,0.19408105246815277,0.2839579844814556,0.7357243782554905,0.16631539706882817,0.3945582695060411,0.2447681205807342,0.13762626099517303,0.20736010913224445,1.0324624163632248,0.27953375569504163,0.3211151967725777,1.2902550980838976,-0.046984918239899885,-0.1867846575239205,-0.2650697840644338,-0.4679034763763641,0.5976009981122802,-0.4673698863872321,-0.04720263744331041,0.9152940513898812,-0.04120197994776528,-0.9115427099658927,-0.4499639634255711,0.035885479968365726,0.15668251655536708,-0.2705931661428084,-0.0950725959708991,-0.5323260514154416,-0.4427341807098499,-0.6331731360126504,0.2415851225877177
PULSAR_OBS_36,PULSAR,PSR J0358+5413,PL0009,19.44,-0.16129952769116251,0.21944106709457378,0.015337155572183006,0.3306217048905243,-0.22006462358547757,0.3495886557757857,-0.024924547497156974,0.04567798548857138,-0.2756669033087454,0.11044465639394838,0.03181134002086397,-0.08595109341389735,0.0582541073160466,0.09702927129668172,-0.10684053363094947,-0.20290486746230552,-0.15710855758618894,0.24994781570228153,-0.005299928419259983,-0.28498477186342813,-0.08064369202983811,-0.131521643009951,0.18711713781057243,0.010590613163912427,-0.40538397467329246,-0.0703902898029258,-0.4118551185458129,0.19513480994035606,-0.015287300764444152,-0.34523684710626773,0.019540921961087202,-0.23792723762806703,-0.215463586196517,-0.005202662051848463,0.056405984340299774,-0.08418258704370789,-1.099851444967832,-0.047016766680810215,-0.1922143930498538,-0.31743105667011534,-0.5640897320188069,-0.030420934063427416,-0.20877169498168713,-0.049786364229204016,-1.100847859248067,-0.0412590976410262,-1.204250051610418,0.5835258522181846,0.8627256205651882,0.6227361866755697,0.4644536549859559,0.42305270499786507,-0.12852525964016928,-0.3162349977562405,0.14360486180983761,0.47834172824493637
PULSAR_OBS_235,PULSAR,PSR J1745-2900,PL0081,107.91,0.29138099480125473,0.8625329894207906,-1.6157248072257315,-0.6698849926400697,-1.5819800068370464,-0.7297817194718387,0.7702307348894673,-0.48845759063438676,-1.600636388608527,-0.8768825799992519,-0.8910387941911713,0.3484769118958677,-0.5419896372909557,0.4564506339737914,0.7069575160763575,0.6563080679158476,0.8335812610008019,-0.5242782227539067,-0.4637552869126302,-0.06585384324547465,-0.7174925729934684,0.6931093533383991,0.9558247190315992,-0.7029562758483241,-1.6092090240284618,0.8884870286743113,0.4676871612782202,-0.6097672120133648,0.681156326202044,-1.593327435063615,0.3887575841204165,0.5984507406372779,0.21772849683487885,-0.4155066131592338,0.7389354360742807,-1.6076194454303128,0.09520182655803278,-0.04696234536729857,-0.11634511664775889,-0.47451487448715984,-0.19953559487343092,-1.6363025190227865,-0.9580639700791196,-0.04170539652915111,-0.1391734750944014,-0.04126702706520987,-1.495353517410316,1.816261642096957,1.4642953072590281,2.0189792806982343,1.425943038354509,1.297443832637485,1.2794482497173143,1.244654920601774,1.8846656331373668,1.8177859056241652
CV_OBS_423,CV,CXOGLB J002403.6-72045,CV0073,12.38,-0.5921944289397335,-0.27298066185235864,-0.06520924935575459,-0.0927526557433498,-0.369353367070932,-0.9781294497622463,-0.5835172867703305,-1.1889831899155516,-0.46886929336839417,-0.36998912420758184,-0.4536977456159242,-0.5026476335400042,-1.2024984437256105,-0.2518234115695141,-0.6486488635633,-0.698764497216532,-0.8339713265526528,-0.10686294532435572,-1.3357174562934226,-0.9848162034770179,-0.48014121433854434,-0.6172870671490639,-0.46039875739727226,-0.3867208168760589,-0.46989810566237805,-0.7751548373734759,-1.0367439668800145,-1.4285750076044392,-0.4703212881054278,-0.3770586329646635,-0.31631885904690865,-0.7484646846531011,-0.5843982847255307,-1.2777789634356245,-0.3579331797156089,-0.07641281562910796,-1.577872753578178,-0.04701821294407147,-0.19129998640497828,-0.31743105667011534,-0.5769050719577147,0.04038959251745777,-0.6412410306086619,-0.05009848439252045,-1.5511054930568557,-0.041258605987617165,-0.7724064804444537,-0.10878286174421507,0.16845989963820002,0.04335109658599493,-0.13508423125915506,-0.23278438653571415,-0.2616694410909514,-0.34373482013745993,-0.1449676831061251,-0.22940043813251437
PULSAR_OBS_8,PULSAR,PSR J0100-7211,PL0003,65.51,1.625956189277476,1.1093374976594614,1.7891478776872962,1.7808623497596674,1.8898808564811247,1.7341378575843827,1.118694149676286,1.3080062790581957,1.867710643046988,1.858293077764091,1.8485401037325377,1.6153525485325244,1.429472678585349,1.4909122471822516,1.0992532475981647,1.2601377257106725,0.8038797426034843,1.7889432973619328,0.6692384152926963,1.4735920269474831,1.8651043664841953,1.2749518730369893,0.7497997836224153,1.8685052519246566,1.826973113039445,0.7689470715746263,1.1633816901636251,0.676101198737738,1.1568197090447336,1.8508504012293583,1.4812065698065167,1.187051269464622,1.5950672856882442,0.6647332107803031,1.2262319762579283,1.7556501268150928,0.04739969569699835,-0.04668090117866488,-0.16914039611522313,-0.47451487448715984,1.5385965307410852,-1.6312446242670091,1.790947238558085,-0.0027708599302954133,0.21175331771956807,-0.04125546084374714,1.94496016931575,-0.718203987375883,0.3407005856732487,-0.02185805890407455,-0.9127747632559111,-1.3759497331175907,-1.1893104638235006,-1.7783455541209148,-0.9146228095731156,-0.5740034691424873
NS_OBS_175,NS,XMMU J004245.2+41172,NS0044,49.26,0.4494406421582135,0.19927136609858573,0.566198486126904,0.759626900329596,0.5980790430111782,1.0789763384926916,0.1904328692140539,0.9745106245341176,0.6438311698688918,0.7367654492002096,0.754293995979809,0.437014819464827,0.9052012900734342,0.4564506339737914,0.24176655785613443,0.2664767460289697,0.185710793569784,0.7718579371907813,0.8486317651566206,0.5796716139848752,0.7719863472547448,0.2679352259686718,0.16120660754493207,0.7535616428732501,0.5940302625954794,0.1399055553705498,0.25534989146075227,0.91925870426934,0.22461219366517265,0.5428891296472212,0.36031332521939285,0.17966731996239924,0.31788573587127256,0.9028968030172743,0.3248756581735647,0.5240061746962378,1.2902550980838976,-0.04697177493586226,-0.1867846575239205,-0.0032634210360263398,-0.45445343514537984,0.7484948583263088,-0.5400504339717095,-0.04676017275896121,0.9152940513898812,-0.041187812005139546,0.35832599001795973,-0.6313693710294017,0.17121744756733262,0.20898932577200038,-0.5081795552644769,-0.4425892618688949,-0.8595951483410517,-0.9045111981352865,-0.9121201790968598,0.1969299620900929
CV_OBS_535,CV,CXOGLB J002407.1-72054,CV0083,18.17,0.37012201973970743,-0.27493486806460743,-0.15454702315026936,-0.7991884699849366,0.7733636544252921,0.29519245773291664,0.24123785354803384,0.8294654056934455,0.9698451992214622,-0.15715409600495223,-0.058501668087568265,0.14264875444473935,0.720471198875454,-0.8330847844999878,0.3040867912155836,-0.11159403902307295,-0.007805221563610085,-0.8746587431905023,0.7384290402578213,0.33294604950188783,-0.13468279558478255,-0.29877458060269735,-0.45931772981595037,-0.26310147411894225,0.8775320793883811,-0.1276673669993227,0.08880634295696223,0.6580888454508186,-0.7302245599270468,0.6863276676749639,-0.6587830665234524,0.014243613901890441,0.2729887566949916,0.7193747358250907,-1.1406604042441573,-0.006425627084974733,1.0034423129176901,-0.04058506826845148,-0.19025850790220883,-0.32779858864604033,-0.25448153616637925,-0.17526527115539187,-0.6509719252852565,-0.030403267884702056,0.8798639425000094,-0.026146095446004467,-0.5909065436135847,-1.315784028960303,-0.8885167063611679,-0.42100376460820554,-1.5439611178455592,-0.9146939771724159,-0.6197719580595319,-0.2654945254842046,-1.1228705417030944,-0.32281819134334755
CV_OBS_505,CV,CXOGLB J002405.6-72044,CV0080,20.78,-0.07910972413505434,-0.08250838638655189,0.24239401590355691,-0.21668889013077722,0.15797538626169152,0.09375785298963203,-0.11573096772163348,-0.04928905053784796,0.17162348954015172,-0.157035062140361,-0.07847939625952761,-0.09073932721937109,-0.05951830390302457,-0.008170688979279795,-0.05657187943203776,-0.17165762159064835,-0.12123941921627396,-0.3342808641698112,-0.00417632923385247,-0.25335887083240893,-0.1876496256508719,-0.1785335930989181,-0.11231390283349521,-0.2541109072841316,0.17670004771363582,-0.16887453928945492,-0.3475804084049615,0.05060523913372678,-0.17542638716766765,0.16151360976641593,-0.021387164239197502,-0.2302073612695737,-0.03800614061918611,0.008443654828965285,-0.07913630652270856,0.24553305104999942,-0.7174343980795553,-0.04699448077867734,-0.1922360795146431,0.36326548720374413,-0.5450522096071602,1.425409773141199,0.918780667544353,-0.04886193890021677,-0.6427871657432945,-0.04120085502265821,1.71720979937864,-0.3967580257732725,-0.7510762751917706,-0.5206906628000341,-0.2000155958909056,-0.07092491223780571,0.2644422785262468,0.5960991095630951,0.05697534532405827,-0.5714758185482822
PULSAR_OBS_265,PULSAR,PSR J1745-2900,PL0081,107.91,0.532139313005109,1.0626844122885448,-0.9157385337440188,-0.6447457362926609,-0.7778759700155564,-0.4594526578436109,1.0462776213005773,-0.1849685862194669,-0.7188178559910826,-0.626961116628179,-0.578102873944584,0.5639176186438536,-0.2898349950331319,0.620290935736259,1.0156698530780566,0.8754880799655926,1.025545467955075,-0.725985024760758,-0.8450945579718198,0.23600374322470055,-0.6292767281180163,0.8898779279504079,1.0721757256962845,-0.6835168555566693,-0.6568024342929243,1.0538101040473904,0.6925379297973584,-0.925335139319023,0.8189714706026748,-0.7323721440259803,0.5705763625976693,0.7821799660535896,0.46290258900090625,-0.8097026543465689,0.8916441908325912,-0.8713177186047812,0.09520182655803278,-0.04680085728640581,-0.11634511664775889,-0.47451487448715984,0.7948883685572492,-1.7222867298710043,-0.7099060783265937,-0.019393712401764112,-0.1391734750944014,-0.04126022587977136,-0.7567686909593354,1.7550037672925305,-0.19723337957907086,0.2110815981406657,1.3831507431280925,1.2799455110917652,1.2838164971402404,1.2556548495542619,1.8798528822214904,0.5941923804793405
