obs_id,class,src_n,src_id,significance,photflux_aper_hilim_b,photflux_aper_lolim_h,photflux_aper_lolim_s,photflux_aper_lolim_m,photflux_aper_s,photflux_aper_lolim_u,photflux_aper_h,photflux_aper_hilim_u,photflux_aper_hilim_s,photflux_aper_m,photflux_aper_hilim_m,photflux_aper_b,photflux_aper_u,photflux_aper_lolim_b,photflux_aper_hilim_h,flux_aper_hilim_b,flux_aper_hilim_h,flux_aper_lolim_m,flux_aper_u,photflux_aper_hilim,flux_aper_hilim_m,flux_aper_b,flux_aper_lolim_h,flux_aper_m,flux_aper_hilim_s,flux_aper_h,flux_aper_hilim,flux_aper_lolim_u,flux_aper_lolim,flux_aper_s,photflux_aper_lolim,flux_aper,photflux_aper,flux_aper_hilim_u,flux_aper_lolim_b,flux_aper_lolim_s,var_inter_index,var_max,var_inter_sigma,var_index,var_min,var_prob,ks_prob,var_mean,var_inter_prob,var_sigma,kp_prob,hard_hs_lolim,hard_ms_lolim,hard_ms,hard_hs,hard_hs_hilim,hard_hm,hard_hm_hilim,hard_hm_lolim,hard_ms_hilim
PULSAR_OBS_299,PULSAR,PSR J1811-1925,PL0089,133.15,1.2035079738511572,1.4286788879569434,-0.04821530492031714,0.967366630068154,-0.19540197108559418,-1.3996595109455092,1.5867671437199824,-1.4406116089369674,-0.22104549681915556,0.9695718017457472,0.9524796791261068,1.2046242835138092,-1.4764080155868415,1.16503362129612,1.6160358166863027,1.5275093386301186,1.6468076169514432,1.014764920618848,-1.0487321009712676,1.1026232417217399,1.0105223852770004,1.515898140261614,1.530732088310405,1.0224763802649846,-0.21574501884023548,1.641439248447311,1.4531098526180504,-1.2080196915493466,1.3705040862056952,-0.2025077071028802,1.1032290039670953,1.4426601457135149,1.1241598304287923,-0.9397958984492745,1.4406425908310978,-0.04797991890375933,0.9757279848525043,-0.09235730831446498,0.04451547377118056,-0.30771576694294456,1.263755287556323,-0.6169610418172676,-1.693582120434141,-0.04882546410254584,1.2018520982421668,-0.07768169735727819,-1.3120359939329593,1.117948422127953,1.8214998592831841,1.3374523689633884,1.0086963938773355,0.9517142185792096,0.8729338526848252,0.8090720690763256,0.9809374730427912,1.2289962572982145
PULSAR_OBS_384,PULSAR,PSR J1834-0845,PL0100,42.61,-1.261492163283031,-0.3906081875772527,-1.3875218479852265,-1.347919035369202,-1.3814619833384398,-1.1963093931578743,-0.5686592884752822,-1.3545785096995033,-1.3918494728629143,-1.5489579574829788,-2.1955611269116546,-1.2409416505063864,-1.5092664999356902,-1.1322568549852392,-0.6177180692243427,-0.7232459681800254,-0.4479095717425298,-1.2522281576856051,-1.2128256914166609,-1.509773611648942,-2.179050912167048,-0.718659312604499,-0.30860785084725667,-1.5822441001549383,-1.4901406470467644,-0.4256150090774269,-0.9113190070722379,-1.139091628131977,-0.700223175619611,-1.40648878644708,-1.0757208612483313,-0.8247829301737277,-1.263075243073868,-1.1177115737606245,-0.6512416635861928,-1.4537975534832406,0.49326195919644905,-0.0925646385032469,0.10349143866016954,0.04234781729014037,-0.6491395207020495,1.183284424445749,-1.2433280227037038,-0.07829182320786313,0.4284083431490516,-0.07767344298342053,-0.6856430588116125,1.0145510754081024,-1.6664149845712115,-1.8240305042246747,1.033780754500633,0.9728654321530179,1.2742347203718587,1.2390649569828907,1.3318533853937127,-0.8896439355042839
PULSAR_OBS_231,PULSAR,PSR J1745-2900,PL0081,107.91,-0.425774163901718,0.1835538699392146,-1.10606743922815,0.10079016107467961,-1.3377086254477715,-0.9856044939008206,0.09187232773859517,-0.7944069329052306,-1.4681460535367479,0.048100448577813835,0.024694709998667377,-0.39911877434170384,-0.8789466788741307,-0.3250807113492205,0.05133645369351714,-0.08798408550821073,0.14790158033717318,0.07268321553316394,-0.9425515179641495,-0.5323342722503019,0.02233183428270796,-0.07705689251231482,0.23763359819296978,0.03361089239036995,-1.0477711146150726,0.17311417404304202,-0.10489010034564064,-1.0421441763026507,0.02266961396753089,-1.1964820305424169,-0.2386241196492227,-0.0446554698567226,-0.3613504235424335,-0.7020356956390721,-0.03614580647919451,-1.0727301576436552,0.5535702124034557,-0.09254636904607094,0.20620580031959934,-0.4244036283539729,-0.4246645047578356,-0.9613032954313345,-0.48500533178928307,-0.07486777101758094,0.2270523885306293,-0.07768347717906625,-0.6731360451319849,1.1161245883323518,1.1235767180054799,0.8274289728022934,1.033780754500633,0.9728654321530179,0.19529354626623663,0.22557419377995327,0.08140656676047252,1.097363191898482
PULSAR_OBS_178,PULSAR,PSR J1617-5055,PL0062,85.97,1.5273040782478358,1.6260208079032101,-0.5447833967870787,0.8831570650393346,-0.4948635180643976,-0.28882161026243297,1.827489305995467,-0.14685196454367688,-0.4369706992208864,0.8791637748747204,0.8626856990247425,1.516896571643975,-0.22070240720308376,1.448857167290498,1.8716608478262378,1.7737966212584768,1.8869120130031032,0.9795582851261709,1.5497940117784779,1.4248211567854279,0.98374137940625,1.7537323656216157,1.730796936522675,0.9912213018584801,-0.22704030749785514,1.8730262275761003,1.743667904209733,1.26523303315519,1.5900798535351128,-0.2877284825135455,1.3429624190409428,1.7024071820631668,1.3970011694205238,1.6188245906151955,1.6557275908431672,-0.28787225502210084,0.6138784656104624,-0.09223248719804768,-0.161382685288536,-0.4244036283539729,2.397370987650821,-1.1747552187242651,-0.5431721291037414,-0.031357530159506264,0.9993116968318708,-0.07768393065465226,-0.02207649969803935,1.1389926582310432,1.88838771174875,1.4220910273528322,1.026613794322548,0.9690057216468486,1.0477402234930409,0.9995387174107773,1.1553743353898789,1.346361608205933
PULSAR_OBS_124,PULSAR,PSR J0908-4913,PL0027,3.24,-1.699948825061233,-1.1876115225893518,-1.0648920285977375,-1.106212455916077,-1.1493622849692073,-0.2670079039524198,-1.37226581105642,-0.09452401005519866,-1.05753000097904,-1.1463191881523143,-1.1115764983292458,-1.7276626136623279,-0.07389332598539738,-1.6698766694157352,-1.3825624271658583,-1.5356228638793605,-1.2516510824948333,-1.0951515225019994,-0.1096757918344393,-1.2532057687014242,-1.0743209950381036,-1.5628971486770988,-1.1913964697810473,-1.1039339927044027,-1.343293994179787,-1.2813163675910435,-1.6046712074926979,-0.21577721741174144,-1.474840328825938,-1.228974043608419,-1.7009718420504765,-1.5503095091214092,-1.8216857646356572,-0.035700699950806186,-1.5054241695230937,-1.0466737798759014,-0.7394387363547724,-0.09257400687820551,-0.2715223084823208,0.275723540112197,-0.6904691389572276,1.310147359987774,1.4323446537613833,-0.07893359399274713,-0.39599919628138425,-0.07767914065925033,1.6135629559599207,0.2679015784704572,-0.30553384912180304,-0.005910706075479572,1.033780754500633,0.9728654321530179,0.2989802861091837,0.5901591031334819,-0.007481352822461597,0.908980067156502
PULSAR_OBS_136,PULSAR,PSR J1101-6101,PL0036,31.13,0.7182333771341706,0.900506816661966,0.46925632971550396,0.827005249353257,0.35843603959607184,0.4180419078328224,0.9395736063639388,0.7491630269385726,0.3165095108944528,0.7955288366818394,0.7609048180301137,0.7368754525215432,0.6406821988180279,0.7407230241920892,0.9262588732937727,0.8517413415899902,0.9731885373432666,0.8732187010971733,0.7508710311104109,0.6437059269697789,0.8181617192269789,0.8656373162788751,0.9744894199321266,0.8489067087653147,0.31344814298568885,0.9956206044241411,0.7707068648743707,0.4587162660371028,0.7905601418348802,0.35053241935508367,0.6710415813582722,0.7985639185849788,0.6878710920758299,0.8433873852981862,0.8529968664925726,0.4621606361920308,-2.311071814929373,-0.09250785539763444,-0.2658385569819236,-0.4244036283539729,-0.0873003934600964,-0.7569130103914058,0.4833641272051264,-0.06963940916030562,-2.221791353666945,-0.07768067005458505,-0.6085164744539093,0.8461971865833797,1.0098635466510208,0.6615304176969884,0.7615796069369638,0.7221386376722544,0.4692998404182154,0.36609281878332056,0.5813494215394143,0.5056344778703095
PULSAR_OBS_429,PULSAR,PSR J2047+105,PL0127,3.75,-1.3486392115404875,-1.0718248136330686,-0.6421748981251222,-0.5489305038831941,-0.6544059447262524,-1.0196342747837717,-1.1859148965221094,-0.870468051474278,-0.6092378232940808,-0.6270700357894274,-0.6115784573873603,-1.3743274165370896,-0.9075152602088133,-1.3234497786086976,-1.1656912297351851,-1.2691798666862593,-1.0157701745566174,-0.6206132009682895,-0.5902946987282283,-1.4766146005825125,-0.687632153729321,-1.2937219545824263,-1.049245628545256,-0.6919825115723353,-0.5666935107824248,-1.0724139914247393,-1.2951545225890417,-0.7915226166539016,-1.2214541762623186,-0.622513283079567,-1.3421267901321823,-1.2572545892430493,-1.412667379792461,-0.6335430524466659,-1.24081474809142,-0.6057114371251945,0.40279957938593847,-0.09257213301554602,-0.27374409956148626,-0.11323599792456407,-0.6766369299373156,0.7127504677528431,-0.008899324141308977,-0.07874797329452295,0.5290863204582621,-0.07768081940617982,0.6143915297763411,-0.27012939123188584,-0.047728954904522905,0.1698120395987966,0.0632310071843589,0.3885052615189726,-0.2638459755484809,0.028859662208468848,-0.5687425938182611,0.44949471835278415
PULSAR_OBS_134,PULSAR,PSR J1057-5226,PL0035,35.28,0.8041377152197041,-0.0595130773826525,1.5733599227706514,0.771547276928233,1.6588155345197813,3.079840257456437,-0.20628455910883292,3.144377045079235,1.656432708367666,0.7289461134454053,0.6891750677112847,0.8215000360990529,3.2180533300601417,0.8193274424432523,-0.2665599594623553,1.0064505492786195,-0.2973186265245721,0.7711415570782941,2.2467478665498657,2.2440320474151285,0.6872706068461869,1.0161013537922066,-0.11769384750245315,0.7274084896272809,2.1423814752353385,-0.2475495080866453,1.0402825201773342,2.2719827879778403,1.0335019102980503,2.1335540536111997,1.9207036252304959,1.0603385657539728,2.0738044045119346,2.046366522481034,0.9914133295750254,1.9569606958710626,0.004765108219696428,-0.09250955313409405,-0.11296887346714392,-0.4244036283539729,-0.10399241738835703,-0.8791444419374518,0.049698338338441964,-0.06991325529445262,-0.19953796803038246,-0.0776816330077434,-0.5251363832563922,-1.507530474093598,-1.2652789779277194,-1.4447678986960246,-1.6664431621946811,-1.9200647864310623,-1.140390446829104,-1.428704916117189,-0.9855190580992536,-2.0257405322909987
PULSAR_OBS_135,PULSAR,PSR J1101-6101,PL0036,31.13,0.7387757899932041,0.8287845015800308,0.4461658252753515,0.7301864793643109,0.5092687331969585,0.7610611389113426,0.9061545301998981,1.3799500243944878,0.573198639234938,0.7646476678440632,0.796961681124509,0.7152286304274981,1.2287506996735273,0.6782039700778497,0.9402423686499366,0.7243484582565171,0.8382446297828428,0.757525458002527,0.9116681247217456,0.8623745851071772,0.8345098899107138,0.7033500854304431,0.7798290203758637,0.798472922158235,0.7048443136203236,0.8209859515792086,0.6674041774551305,0.732835478312002,0.5934803046773527,0.6344945578430757,0.5825126817745383,0.620237268379465,0.5972542505844246,0.9916182543192199,0.6666795174476307,0.5529869962508858,-2.311071814929373,-0.09250208461378072,-0.2658385569819236,-0.30771576694294456,-0.17744086528370995,0.24288774352312176,-0.1176927783776108,-0.07030334361064922,-2.221791353666945,-0.07762123191199673,0.5588048023113299,0.6218656297244368,0.38436657202303115,0.3436690032244077,0.6451881736448629,0.7009874240984462,0.47378665691739963,0.48709273498713346,0.47924003870209475,0.41526315767136623
PULSAR_OBS_125,PULSAR,PSR J1016-585,PL0028,11.16,-0.08590024730608661,0.20707042020684774,0.20629516282103444,0.38755480931115427,0.07357591075707631,-1.490015556407948,0.13753932859599982,-1.7740491669883025,0.03924602958485655,0.3172758716606754,0.29100655428625344,-0.0679024286666843,-1.6241905911386971,-0.019990953103395676,0.1109494944092209,-0.0014547527360196596,0.13670254929797257,0.38937570083752726,-1.3556547577592226,-0.3420416377405522,0.2961577195737576,0.015072669944371425,0.2141407461588215,0.3241900828649547,0.013788708096369567,0.15703627787711977,-0.010208046491445286,-1.355588478491952,0.10242745382913679,0.04073158610023245,-0.06191903640438537,0.048929350415568555,-0.15038081503988004,-1.5004758588244225,0.05686370994868055,0.18466347981793615,-0.38422312496550276,-0.09254732474417743,-0.2380958107587297,-0.4244036283539729,-0.4728060578898238,-0.5444679357932535,-1.566476896672917,-0.07556623864386074,-0.14540874964177564,-0.07767580890812226,-0.9774733780029221,0.5009314195853443,0.6587978752817519,0.44323391800317224,0.4876583889305541,0.5022895272408462,0.11735395422220773,0.07523952787432563,0.1455125391287888,0.3542331751993526
PULSAR_OBS_29,PULSAR,PSR J0357+3205,PL0008,20.23,-0.31313384964022306,-0.3017776030385474,0.5716442215965432,0.27028680225987295,0.47453148715390403,0.30525009286221483,-0.46670333931669866,0.03871021835991539,0.4329503552755646,0.17176081558679437,0.12725782467045121,-0.2846539004253309,0.05534532248198161,-0.21467895218323332,-0.5140934405752418,-0.506561582458362,-0.635238902521778,0.24435722184394063,-0.07883311054355589,-0.4266379947476806,0.09737528434405009,-0.46618622315166225,-0.466965803137226,0.1472873410618255,0.52895295399221,-0.6071541162576684,-0.5372066817957792,0.06108219713772511,-0.3354035359817609,0.5641721329916745,-0.11764358016617374,-0.44287144384680055,-0.21458768678479628,-0.043145528262512035,-0.37566703401343177,0.6492158743869823,-0.471670092115662,-0.09255864674059681,-0.25971443964219465,-0.07434004412088795,-0.5753013855960619,0.56205877976774,0.9907078593367915,-0.07693703013610703,-0.046554820392050215,-0.07765883398361517,0.8662688886021739,-0.7976382428826837,-0.4083500337688725,-0.5610656738282845,-0.8195951475521547,-0.8709954708542224,-0.5912041073289592,-0.692192649343384,-0.5644880362000395,-0.852869458886532
PULSAR_OBS_241,PULSAR,PSR J1745-2900,PL0081,107.91,-0.17560532599278514,0.21566447359370203,-0.7918217630148315,-0.504959653930346,-0.48541559118526845,0.3395690107581823,0.24668414385897602,0.8312443588572568,-0.46256876279929804,-0.8700910205426265,-0.9047972537193653,-0.24782992303276483,0.7973346130196649,-0.30602942381509246,0.29448241377488316,0.025050455776066145,0.25555444633736435,-0.4565929606424738,0.5972814276058648,0.031174107622701515,-0.9241720260054804,-0.04203439127197177,0.1716422385697748,-0.9053850737536497,-0.5889575481728349,0.20764653451649528,-0.06229161734872458,0.5400259184030552,-0.1658710387151859,-0.6572470578015264,-0.32679386459586,-0.13791936195684498,-0.33592979003124795,0.5617159064031827,-0.11247618706218909,-0.7420307832013499,0.5535702124034557,-0.0902193005508888,0.20620580031959934,-0.2684308536012317,-0.4450057132396236,0.03801282864477435,0.32547861414403056,-0.07322367273306082,0.2270523885306293,-0.07181466835243007,0.14772844569389068,0.9390724152516852,-1.6664149845712115,-1.8240305042246747,1.033780754500633,0.9728654321530179,1.2742347203718587,1.2390649569828907,1.2404654877543115,-0.39846994195548197
